Date,Close,High,Low,Open,Volume
2014-10-14,73.01699829101562,73.60240827626889,71.48899594372051,73.42380951788527,50299000
2014-10-15,72.63996124267578,73.22537123929615,69.77246436682971,71.13179980814355,61528000
2014-10-16,72.06446838378906,72.77886336062775,70.03043512083367,70.23879906074684,53529000
2014-10-17,75.35860443115234,75.40821812896903,73.17573798699297,73.65200374807567,76342000
2014-10-20,76.35083770751953,76.48974701358993,74.79306257231055,75.01135078756101,34701000
2014-10-21,78.07728576660156,78.12689190153321,76.54927600891999,76.95607962330907,32252000
2014-10-22,77.7597885131836,79.22826051446691,77.40259098422503,78.20628163938699,41862000
2014-10-23,79.41678619384766,80.0021886486885,78.39480728455612,78.76192151217161,35056000
2014-10-24,80.04187774658203,80.19071131629472,78.70239075914746,79.57553609414418,32248000
2014-10-27,79.65491485595703,80.1708702206486,79.13896706125527,80.11133225088277,30169000
2014-10-28,80.14108276367188,80.52805300126712,78.95042956641826,79.55568041985224,74212000
2014-10-29,75.26932525634766,76.28137981038982,74.19773273795775,74.86251404159276,106120000
2014-10-30,73.53296661376953,74.76330962775913,72.3323888031037,74.46565002453087,83270000
2014-10-31,74.40609741210938,75.1105681755004,73.87030114770158,74.34656701717157,44544000
2014-11-03,73.30473327636719,74.93196286896199,73.12613453718052,74.88235673418089,40727000
2014-11-04,75.17010498046875,75.1800216661459,73.07653366425137,73.65201937306703,39326000
2014-11-05,74.24735260009766,76.2020147900893,73.84054135162683,75.91427191019304,35913000
2014-11-06,74.67399597167969,75.01134495447766,73.73138853094231,74.30687422276233,21383000
2014-11-07,75.0113525390625,75.26933021492674,74.43586678905369,74.80298857509165,20774000
2014-11-10,74.41603088378906,74.89229681224097,74.02906812879257,74.77322843763046,21575100
2014-11-11,74.02906036376953,74.39618213615137,73.45357463516753,74.36640936812906,18715700
2014-11-12,74.13821411132812,74.55494207796266,72.96740155983804,73.7016376300975,26536600
2014-11-13,73.67185974121094,74.65414908483017,73.0666088400948,74.15804228522605,26448500
2014-11-14,74.29695892333984,74.34657263619722,73.46350305126225,73.69170796243074,19476900
2014-11-17,73.66193389892578,75.070882932644,73.30473640530582,74.29694998314152,28701200
2014-11-18,73.76116180419922,74.21758676147732,73.32459292983054,73.87030591528881,20690500
2014-11-19,72.75902557373047,73.95960312906954,72.54073736912535,73.43373112887852,25441200
2014-11-20,73.02693176269531,73.41389452636118,71.9454223898831,72.23316529081238,19154900
2014-11-21,73.17575073242188,73.91991090936176,72.92769734010858,73.91991090936176,23060400
2014-11-24,73.4337387084961,73.77108773589578,72.77887402708753,72.96739705415784,22103800
2014-11-25,75.0411148071289,75.15025891303951,73.55279434833626,73.63217325626931,32250200
2014-11-26,77.01561737060547,77.17436759993245,74.92204620456044,74.94188714448062,32695300
2014-11-28,77.09500122070312,77.66056272513337,76.62866714195412,77.06523602099465,15992000
2014-12-01,74.5152359008789,76.70802693238544,74.21757637863155,76.65842079700518,31789900
2014-12-02,74.8724365234375,75.31893718051602,74.45570863282202,74.74345148205336,16773900
2014-12-03,74.29695892333984,75.14034662197663,73.82070058786401,74.79306577195455,16689900
2014-12-04,74.65416717529297,74.9617586131767,74.0786889014919,74.24736343743376,14362800
2014-12-05,75.76542663574219,76.1623135663462,74.77321309422643,75.2097894748897,24306400
2014-12-08,75.92417907714844,76.64849831434442,74.81290472307957,75.5868300968029,25733900
2014-12-09,76.24169158935547,76.33099475232542,74.19773393680047,74.6144618440223,25358600
2014-12-10,75.58683776855469,76.94617322318233,75.47769365913257,76.05317940517838,32210500
2014-12-11,77.12477111816406,77.90861324792829,75.88450404323532,75.9241859280423,33462100
2014-12-12,77.22399139404297,78.26581120070797,76.42029317748481,76.55921005502965,28091600
2014-12-15,76.3905258178711,77.96814943760849,75.9638736510228,77.84908107593363,29396500
2014-12-16,74.10844421386719,76.78741819533664,74.00921678715437,75.59676477468129,31554600
2014-12-17,75.51736450195312,75.81503155791964,74.31678716420018,74.42593124672206,29203900
2014-12-18,77.78955078125,77.78955078125,75.91426760987075,76.29130606734749,34222100
2014-12-19,79.25801849365234,79.37708684912204,77.72009197794395,78.1368198671045,43335000
2014-12-22,80.8157958984375,81.25237231135128,79.37708918495582,79.45646809093817,31395800
2014-12-23,79.98233032226562,81.53018094983838,79.77396639701453,81.38134741180527,19865800
2014-12-24,80.14108276367188,80.79594732115325,80.12124182404595,80.39906039873924,7685500
2014-12-26,80.15100860595703,80.64711537630338,79.88311428076497,80.38913773612647,10647400
2014-12-29,79.39694213867188,80.32962550010025,79.08935829394136,79.86328381938606,14134700
2014-12-30,78.60316467285156,79.96249249585026,78.4840963125204,79.22825653211444,14370800
2014-12-31,77.41250610351562,79.17865276983142,77.2537558549641,78.92067509969706,19935400
2015-01-02,77.83914947509766,78.31541530686758,77.0949893173243,77.96814208057107,18177500
2015-01-05,76.58897399902344,78.63293169384217,76.26154167801188,77.37282369023775,26452200
2015-01-06,75.55706024169922,76.98584254739528,74.77321066101061,76.6286526484625,27399300
2015-01-07,75.55706024169922,76.75763767946633,75.22962796685682,76.16231108792728,22045300
2015-01-08,77.5712661743164,77.62087988654834,75.48761895039947,76.14247604592094,23961000
2015-01-09,77.13467407226562,78.00782678236338,76.59887788288421,77.59109136618576,21157000
2015-01-12,76.12261962890625,77.39265167598066,75.61658863296663,77.23389388510229,19190200
2015-01-13,75.85472106933594,77.47203396224693,75.25939446746183,76.62865397875957,25179600
2015-01-14,75.68604278564453,76.59887736734103,75.43798941648865,75.82495206677278,25918600
2015-01-15,73.47341918945312,75.97379409939903,72.96738814018245,75.80511960630511,34134000
2015-01-16,74.59461212158203,74.73352140763805,73.26504207934653,73.46348932370394,21791500
2015-01-20,75.6463623046875,75.71581695348422,74.23742081767473,75.13041456648176,22821600
2015-01-21,76.14246368408203,76.69810840490923,75.25939425364678,75.56698559356548,25096700
2015-01-22,77.04537963867188,77.14459947448063,76.08293133435161,76.5691138288063,19519500
2015-01-23,77.22399139404297,77.58118891918227,76.44014168998672,77.04539263147332,16746500
2015-01-26,76.89655303955078,77.8590014307279,76.68818909455196,77.37281889239732,19260800
2015-01-27,75.18994140625,76.28137479432661,75.04110786015123,76.11270030807603,20110000
2015-01-28,75.6463623046875,77.03546285061077,75.40823316166862,76.30122691047565,53306400
2015-01-29,77.39266204833984,77.4125029898647,73.63217153528464,76.25161487593701,61293500
2015-01-30,75.31893920898438,77.55141984453472,75.16018139686156,77.3926620324119,42649500
2015-02-02,74.40609741210938,75.54714459168213,73.17575464012992,75.51737939421322,41955300
2015-02-03,74.81291198730469,74.99151075012013,73.28490203210366,74.60454802568493,26957700
2015-02-04,75.0411148071289,75.75550983854767,74.4259471956211,74.50531853356483,20277400
2015-02-05,75.02127838134766,75.38840017514636,74.62439138777954,75.12049823724223,15062600
2015-02-06,73.8901596069336,75.1105782873947,73.6718713694553,75.09073734307404,21211000
2015-02-09,73.86038208007812,74.24734477467375,72.87808517534562,73.47341938548252,16194300
2015-02-10,74.60454559326172,74.75337158243096,73.91991576312613,74.26718902116981,15811300
2015-02-11,75.91426849365234,76.1523976500947,74.44578896061414,74.50531935722738,20877400
2015-02-12,75.63644409179688,76.27146017368355,75.29908754017586,76.26153591834472,17235000
2015-02-13,75.15026092529297,75.88450448835005,74.9121317651069,75.86465597584065,18621900
2015-02-17,75.0113525390625,76.31115760477064,74.49540475732366,74.7136929776711,25254400
2015-02-18,76.1126937866211,76.30121676685916,74.86250270449383,75.34869275142485,22426400
2015-02-19,78.80159759521484,79.21832546556246,76.35082893818854,76.39051838822002,45851200
2015-02-20,79.27786254882812,79.71443135436894,78.58330853594165,78.93058932737912,36931700
2015-02-23,78.22611999511719,79.56561446940853,77.76970262765077,79.33740200068064,24139100
2015-02-24,77.83914947509766,78.86113578389681,77.49187624880113,77.88876318027798,18897100
2015-02-25,78.94050598144531,79.57552203470067,77.88876206261398,77.88876206261398,25593800
2015-02-26,79.78389739990234,80.7364215258981,79.09926760903492,79.25801784503979,31111900
2015-02-27,78.35511016845703,80.5975150516782,78.00783691817676,80.05179453695986,30739200
2015-03-02,79.1290283203125,79.23817241324994,77.90860235837046,78.38486817936912,21662500
2015-03-03,78.98020935058594,79.07942920702088,77.90861673311313,78.99013360722638,18635000
2015-03-04,80.27009582519531,80.51814926867861,78.23605456063608,78.68255530090023,28126700
2015-03-05,80.57766723632812,81.35159264934963,80.41891699339537,80.59751574793796,27825700
2015-03-06,79.38701629638672,80.69673801225184,79.2084175364965,80.27008583973573,24488600
2015-03-09,78.82145690917969,79.28779854848462,78.0177586833605,79.05958607202001,18925100
2015-03-10,76.9461669921875,78.64285132400505,76.9461669921875,77.88876687542316,23067100
2015-03-11,76.96601867675781,77.81932308953014,76.65843484308058,77.19423116528576,20215700
2015-03-12,78.3154296875,78.4344980598035,77.30337501788516,77.49189047821157,16093300
2015-03-13,77.44227600097656,78.76191436122573,77.07515423670291,77.98798894950376,18557300
2015-03-16,77.46211242675781,77.51172613281757,76.75764170664377,77.35296832941731,19305400
2015-03-17,78.74208068847656,79.15880863018214,77.73001846434607,77.74986697775482,22170000
2015-03-18,80.28001403808594,80.60743880563876,78.55355675103759,78.63293566377332,36912400
2015-03-19,82.10567474365234,82.35372814166942,80.36930095753281,80.48836931377703,42099500
2015-03-20,83.14749908447266,83.94126538788734,82.42317985724293,82.74068789260654,44466300
2015-03-23,83.77259063720703,84.2984626094417,82.65139204678195,83.2665596052503,27357300
2015-03-24,84.64574432373047,85.39982881968498,83.86189462938121,84.05041764586719,32576500
2015-03-25,82.27434539794922,84.85409910293775,82.27434539794922,84.83425816281746,37436100
2015-03-26,82.36365509033203,83.11773199456887,81.50042651181055,82.07591223082487,32794800
2015-03-27,82.65139770507812,83.29633050310964,82.23466223082544,82.73076904161225,18372600
2015-03-30,82.55216979980469,83.68329271612494,81.76832770497731,83.15742071099226,24527700
2015-03-31,81.57979583740234,82.84982791642,81.56987158272581,82.25450132562901,19734300
2015-04-01,81.0340805053711,82.07590778264147,80.24031419077401,81.85761958588091,22058200
2015-04-02,80.9249496459961,81.91716337905633,80.80588884282248,81.60957954420446,19664100
2015-04-06,81.79808807373047,82.16520224508271,80.17085844560579,80.17085844560579,19062900
2015-04-07,81.67903137207031,82.77046492661411,81.57981151620083,82.00646370943038,17467000
2015-04-08,81.63932037353516,82.45293508895978,81.20274403892124,81.98659356243814,18966700
2015-04-09,81.53019714355469,82.15529661345485,81.07377975425645,81.85762947826528,15927300
2015-04-10,81.40119934082031,81.96676075311683,81.27221430643287,81.56987382501663,12529700
2015-04-13,82.36365509033203,83.2864140639277,81.28213830321965,81.29206255906175,26883100
2015-04-14,82.86968231201172,83.0383643889499,81.79809730258127,82.5224090418264,19634200
2015-04-15,82.06597900390625,83.00858638614459,81.62940263444898,82.89944229378027,22390900
2015-04-16,81.66909790039062,82.42318234589347,81.51034766290992,81.82785570786024,13769700
2015-04-17,80.15100860595703,81.47065443187556,79.74420499066709,80.84556262643504,24215000
2015-04-20,82.4430160522461,82.50255400981705,80.60742259189298,80.905089669783,28796800
2015-04-21,82.9688949584961,83.8321158520793,82.88951606230806,83.34593336040695,27171900
2015-04-22,83.97103881835938,84.08018292590573,82.99867367656935,83.66345500799572,45548000
2015-04-23,81.76831817626953,84.92354983937697,81.76831817626953,83.44515384383492,73728100
2015-04-24,80.89517974853516,82.29420466451975,80.84557360675623,82.12552258650055,29660400
2015-04-27,81.27222442626953,82.28427902745473,80.99439824301314,81.23253497151862,25446000
2015-04-28,80.05179595947266,81.26229779909362,79.60530285403377,81.19284314780336,23775300
2015-04-29,79.84343719482422,80.75627197682046,78.90082964320636,79.38701980382609,26430300
2015-04-30,78.15666961669922,80.3296200364936,77.71017648084629,79.38702005191975,28999000
2015-05-01,78.37494659423828,79.13895527082468,77.50180139098535,78.62299998300216,24136400
2015-05-04,78.19634246826172,79.06949518139291,78.01774373784744,78.71229772056437,14692000
2015-05-05,76.95609283447266,78.18644328381478,76.61874380706551,77.93838985660723,22311300
2015-05-06,77.49187469482422,78.19634538832399,76.45005503682671,77.36288966192598,28663000
2015-05-07,77.81932830810547,78.32535946356543,76.95609958055499,77.39267607310795,19749400
2015-05-08,77.89869689941406,78.61309194886826,77.42243100978143,78.48409932772321,19943600
2015-05-11,77.40259552001953,78.41465019804882,77.32321660449055,77.8689371862647,18874100
2015-05-12,76.85686492919922,77.28351708211713,76.1920836306959,77.26367614081379,21285300
2015-05-13,77.82923889160156,77.91853448394032,77.0453892222305,77.11484387293481,21512300
2015-05-14,80.73641204833984,81.21267027043588,78.05743116159483,78.32533303526331,49438000
2015-05-15,79.7938232421875,80.88525678868301,79.55569407585877,80.7761202470242,27069900
2015-05-18,80.25023651123047,80.74634333143588,79.60530370095489,79.70452355099812,21613700
2015-05-19,80.002197265625,81.05394905826728,79.92282591353121,80.61737255679348,17955400
2015-05-20,79.9228286743164,80.46854175001863,78.84131164103114,79.84344974948996,23056900
2015-05-21,79.85334777832031,80.28991658148503,79.45646085454368,79.56560494783196,13402700
2015-05-22,79.91289520263672,80.67689644853048,79.62515231080944,79.72437217040746,19567900
2015-05-26,78.71231079101562,79.97241879763686,78.46425737813834,79.80374429367777,16321300
2015-05-27,79.9228286743164,80.03197280345503,78.81154643671894,78.98022097448195,14160900
2015-05-28,79.52591705322266,80.43875169676335,79.3770835076481,79.6251368936095,11982000
2015-05-29,78.57340240478516,79.4465477031336,78.26581102162542,79.3274793383631,16134600
2015-06-01,79.66484832763672,79.75414393762982,78.04754253006143,78.68255876775913,18119000
2015-06-02,79.81366729736328,80.71657776967372,78.94051445294345,79.1389617221249,18923300
2015-06-03,81.79808807373047,81.88738366027928,80.61735151832721,80.71657136004434,31775000
2015-06-04,81.41111755371094,82.30410361317632,80.87532137603894,81.5004131316623,20863900
2015-06-05,81.50043487548828,81.8179429651156,80.87534295309415,81.23254050017364,16143100
2015-06-08,80.04187774658203,81.36152379071682,79.50608143761023,81.18292502105956,16915500
2015-06-09,80.04187774658203,80.55783311225404,78.70239075914746,79.97242309004808,16497500
2015-06-10,81.52027130126953,81.95684012852834,80.18077691334854,80.20062542412644,21531200
2015-06-11,81.19284057617188,82.25450882369043,80.72649897371241,81.66909886422354,18656800
2015-06-12,80.89517974853516,81.45081698439252,80.56774741883795,80.73642949685716,11417900
2015-06-15,80.0815658569336,80.29985407951062,79.44654970215844,79.92281560323465,18805100
2015-06-16,80.4288330078125,80.8753336754363,79.82358209858116,80.19070386040661,13693700
2015-06-17,81.15315246582031,81.57980462299929,80.70665179715073,81.12338726857351,18350300
2015-06-18,82.2644271850586,82.54224576151465,80.93485712203378,81.00431176614778,26782600
2015-06-19,81.8675537109375,82.33389535660355,81.48059097729752,82.18506178905209,23353200
2015-06-22,84.0801773071289,84.30838976310868,82.6613115738335,82.76053898860057,29383100
2015-06-23,87.19572448730469,87.28502764364788,84.10002304052936,84.29846272353186,50667900
2015-06-24,88.16810607910156,88.5550687993483,86.76908119052533,86.97745271987921,41370200
2015-06-25,87.29496765136719,88.70390933690206,87.15605076421119,88.56500001973609,27302000
2015-06-26,87.32472229003906,87.65214702947597,86.15390992268864,87.43386639318108,38214600
2015-06-29,85.1319351196289,86.81869531489392,85.06248046617658,85.935625762433,35957900
2015-06-30,85.10215759277344,86.02491654846933,84.90371789971609,85.92569670194067,23016500
2015-07-01,86.23329162597656,87.26518715644755,85.81655614137513,86.0943747511165,25260000
2015-07-02,86.6103286743164,86.75916223281979,85.66772118378785,86.7194727792196,16908800
2015-07-06,86.86830139160156,87.50331747306937,85.71733001269816,85.8165498560546,24635900
2015-07-07,86.54088592529297,87.1659778729912,84.56638264955606,87.1163717266604,33059900
2015-07-08,84.98310089111328,86.07453439538541,84.78465361852508,85.61811702341669,24399300
2015-07-09,85.2113037109375,86.91791236356742,84.98309881552143,86.05469135135732,23307400
2015-07-10,87.26518249511719,87.53308440447861,86.0943701523259,86.66985585318699,23245900
2015-07-13,89.39844512939453,89.5175134882999,87.73152595466489,87.96966267247565,29976700
2015-07-14,88.98171997070312,90.09300197810326,88.95195477255668,89.7556454024683,26627800
2015-07-15,89.06110382080078,90.28152243245856,88.72374722644699,89.29923298917478,30886600
2015-07-16,90.14261627197266,90.1525405289156,89.07102362183605,89.57705474606557,21804100
2015-07-17,94.23051452636719,94.6472423672764,91.81943548969528,91.82935974399922,54001600
2015-07-20,97.14765167236328,97.83227401069328,94.61750358769417,95.10368620447724,54860500
2015-07-21,97.62391662597656,98.46729685450144,96.38364935756036,98.17955393983001,39453300
2015-07-22,96.28440856933594,96.8202048212724,95.17312661309857,95.98674146159712,28299500
2015-07-23,94.69686126708984,96.69120500234186,94.07176190142384,96.20502249459264,29418800
2015-07-24,96.19510650634766,96.9988046784149,95.1334382459523,96.59199346453049,33444900
2015-07-27,93.43675994873047,95.85776373788818,93.09941093285876,95.82799853883945,38585400
2015-07-28,94.54804229736328,94.81593665966284,92.58345588387135,94.10154160021122,35236000
2015-07-29,96.23479461669922,96.52253746811806,94.00231402430138,95.57001332376034,64648300
2015-07-30,94.46865844726562,95.06398510902032,91.08521391813312,94.17099890138289,86211300
2015-07-31,93.27800750732422,95.57994287625667,93.21846954063491,94.21068319224354,46509000
2015-08-03,93.406982421875,94.33966557558456,92.07741990657622,92.80173155446627,29343100
2015-08-04,93.32759857177734,93.99238736415714,92.60328696230236,93.05970425991399,20136000
2015-08-05,95.68907165527344,96.33400436951692,94.43888053491538,94.5083351766026,29813200
2015-08-06,94.37936401367188,97.97117254003392,93.68480992476984,96.42332168646307,42271300
2015-08-07,93.56574249267578,94.65717590350462,92.88111270834268,94.63732739295043,23199100
2015-08-10,93.41691589355469,95.15328976678065,92.90096056060209,94.93500155437681,21624200
2015-08-11,92.89103698730469,94.02215984954155,92.17664200694692,93.00018108541428,22491000
2015-08-12,93.45660400390625,93.70465741080058,90.47996312117422,91.97820024842378,27050500
2015-08-13,92.7025146484375,93.99239532439759,92.62313574561159,93.31768979035503,17451800
2015-08-14,93.68479919433594,93.98246627976978,92.48422173773274,92.81165401771229,15929700
2015-08-17,93.19861602783203,93.72448798105705,92.66281981983248,93.68479853194727,18313500
2015-08-18,94.42896270751953,95.10366823125567,93.30776410968848,93.34745356049517,22278800
2015-08-19,94.56787872314453,95.35172839982545,93.42683910378841,93.89317315144382,23251300
2015-08-20,89.85486602783203,94.03208460016941,89.75564617649177,92.81166604570424,44598200
2015-08-21,85.38990020751953,88.48560937247085,84.94340711439659,86.83853115874992,62778700
2015-08-24,81.45082092285156,81.45082092285156,71.43938808702845,76.43022190468774,83710700
2015-08-25,82.3537368774414,86.98737302712159,82.3537368774414,86.27297795385385,52021200
2015-08-26,86.51111602783203,86.77901039945039,82.6117158343413,85.28076557376069,45124300
2015-08-27,89.03133392333984,89.35875867383163,86.51111035022404,88.40623448060501,42431400
2015-08-28,90.30136108398438,90.7677026831978,89.0908592911297,89.18015488077195,33215900
2015-08-31,88.7336654663086,90.34105427631837,88.19786919630533,89.89455359965436,32850700
2015-09-01,86.55081176757812,88.69398960607076,85.82649237397308,86.17376568460958,36097400
2015-09-02,89.1900863647461,89.1900863647461,86.9476813465732,88.1184937822575,27190500
2015-09-03,87.46363067626953,89.12062557757758,87.0469027795314,89.06109518375473,27048200
2015-09-04,87.5727767944336,87.7017618406824,86.02491838950188,86.52102520275157,27328700
2015-09-08,88.83287811279297,89.53734882642085,88.13833165428342,88.99163591473153,27012500
2015-09-09,89.73580932617188,91.26381933045536,89.46790738834846,90.07315835010978,32551100
2015-09-10,91.26380920410156,91.34318053799265,88.93210121505682,89.368677616408,26437400
2015-09-11,91.33328247070312,91.36304767322851,90.42044002997869,90.9661606429123,21185000
2015-09-14,91.59123992919922,91.89883130936698,90.88676914363593,91.59123992919922,20127900
2015-09-15,92.17665100097656,92.5239242697606,91.0752932271261,91.65077896967651,18859400
2015-09-16,92.72235107421875,92.87118461727296,91.90873628484262,92.1766381763379,16321200
2015-09-17,93.60542297363281,94.7663185840476,92.17664060464244,92.64298218583636,27841800
2015-09-18,93.66497039794922,94.44882009255899,92.32548347981432,92.47430947183754,62300000
2015-09-21,94.80601501464844,95.73869067571567,93.78402862083654,93.88325603945131,28790000
2015-09-22,92.2361831665039,93.94279191437214,91.20428002663033,93.03987382823664,36888900
2015-09-23,93.23831176757812,93.58558500823324,92.07742369025004,92.67275032708581,21701400
2015-09-24,93.67488098144531,94.03207088015559,91.52177191457093,92.33538668883143,29106000
2015-09-25,92.04765319824219,95.10367293149353,91.34318244408168,95.04414253733574,28961600
2015-09-28,88.515380859375,91.5714007889933,87.49340198738976,91.36303682606335,41199900
2015-09-29,85.99514770507812,89.35875107870088,85.05254784804094,88.40622696643493,42281800
2015-09-30,89.20000457763672,89.3190653654092,87.32472147032952,87.75137362315539,36169100
2015-10-01,90.2418212890625,90.2418212890625,87.67199177278158,89.34883513081107,29283700
2015-10-02,91.35311126708984,91.48209631754352,87.68192375735791,88.20779578534761,37881700
2015-10-05,93.27800750732422,93.53597760635009,91.93852059165046,92.21633920290256,27292500
2015-10-06,92.07743072509766,93.43675859522928,91.62100577966353,93.34746299937662,22172800
2015-10-07,91.6805419921875,92.93073330012346,90.65856315260078,92.38501276928136,24129300
2015-10-08,91.75,92.49416025837138,89.765572644343,91.17451425006196,27290500
2015-10-09,92.51400756835938,93.01011444141791,91.5217938222423,92.17665852827483,20012900
2015-10-12,93.52605438232422,93.86340336669399,91.94843085015516,92.59337119261436,18449600
2015-10-13,93.38714599609375,94.62741298598561,92.82158455150262,92.93072865221222,19480300
2015-10-14,93.3375244140625,94.45872295313856,92.8811071086867,93.34744866874128,19253400
2015-10-15,95.21282196044922,95.5501785414395,94.16107790263557,94.25037349849244,27557500
2015-10-16,96.780517578125,96.83012371722116,94.60756732400095,95.43110644688687,25412900
2015-10-19,97.70328521728516,97.8025050742693,96.16535093906646,96.42332862321712,23729900
2015-10-20,96.2447280883789,98.81455791611272,95.80815164166377,97.96126110569907,30881800
2015-10-21,96.35386657714844,97.41553486244028,95.71885045716019,96.61184424151531,21917800
2015-10-22,98.8939437866211,98.95348175990128,96.79045545714729,97.0285846402973,26392100
2015-10-23,101.3943099975586,102.04916703581553,99.3801176049054,101.11649140132906,42809700
2015-10-26,102.9620132446289,103.00170270138479,100.75930516960094,101.40423802441205,25961200
2015-10-27,102.8925552368164,103.2894422214597,101.60268199921272,102.13847829298271,23795500
2015-10-28,103.38865661621094,103.66648278978477,102.11862438840168,103.09099707093706,24081500
2015-10-29,104.06336212158203,104.30149884164652,102.7139509878401,103.15052740463577,20316700
2015-10-30,101.176025390625,103.90461288197955,100.85851733079421,103.6962489274021,33487100
2015-11-02,102.50557708740234,102.66433488537167,100.39216499935773,100.92796121252154,24003900
2015-11-03,101.7812728881836,102.84294113721073,101.60267413741317,102.41628898648081,21242300
2015-11-04,103.13069152832031,103.32913123479807,101.68206047506186,102.38653127404436,43469300
2015-11-05,107.91316986083984,109.78845324780177,107.10947157357747,107.95285931934578,63232900
2015-11-06,106.26607513427734,107.89330483402996,105.08534609688904,107.19875834144861,35084300
2015-11-09,105.66082000732422,107.40711799454601,105.03572818899531,106.16685104310783,26383500
2015-11-10,107.06977844238281,107.3079075984239,104.42056224771684,105.13495728582949,25031700
2015-11-11,108.16121673583984,109.01452111696392,106.27600920614736,107.42697315301885,25057100
2015-11-12,107.17890930175781,108.53824465338042,107.15906836063434,107.63533421747675,20924700
2015-11-13,103.14061737060547,107.40713956852927,103.02155656414541,106.87134322948836,30278400
2015-11-16,103.22990417480469,103.35888921801148,99.6877019145413,102.51550916937526,49309200
2015-11-17,104.31141662597656,105.37308491164607,103.32912724783114,103.80539312298639,26807200
2015-11-18,106.93084716796875,107.03999126020477,104.56938172774693,104.9761929024427,23836500
2015-11-19,105.43262481689453,106.89118009702779,105.12503343707735,106.52405832046702,25520600
2015-11-20,106.4843521118164,107.03007256273416,105.78980569245584,106.00808630283471,22129600
2015-11-23,106.11724853515625,106.63320388059479,105.25402749065603,106.35538526535382,19897200
2015-11-24,104.91667175292969,105.66083200831454,103.57718480723486,105.17464942772685,23577300
2015-11-25,104.58924102783203,105.76997008476596,104.28164965889216,105.5020757389039,15150800
2015-11-27,104.6289291381836,105.13496023269535,104.04352670275966,104.95636146816118,5913100
2015-11-30,103.42835235595703,105.27387041478462,102.94216977013375,105.01589273720936,20383200
2015-12-01,106.28593444824219,106.31569964809397,103.68633182466667,104.0137641630158,22781900
2015-12-02,105.24410247802734,107.07969623266837,104.96628386478301,106.16686148344,24429100
2015-12-03,103.5672607421875,106.0180297323132,102.54528186743637,105.44254398362182,23236500
2015-12-04,105.3532485961914,106.89118282455226,103.29936658624545,103.993913132608,21224700
2015-12-07,104.78768920898438,105.998191131253,103.84508922426163,105.65091785109145,15474900
2015-12-08,105.66082000732422,106.07755545619887,103.1405966536032,103.1902103596562,20401800
2015-12-09,103.7855453491211,105.61122238521095,102.74372556791894,105.35324471891785,23517300
2015-12-10,104.59917449951172,105.5715473312559,103.59704403566201,104.23206024700869,17454300
2015-12-11,101.32486724853516,103.52757533590318,101.11650327689182,103.33905987774392,26427700
2015-12-14,103.84508514404297,103.92445648354003,100.66999689448734,101.4935360479337,24648100
2015-12-15,103.7359390258789,104.97620607511233,103.46803710405047,104.48009925541896,21764300
2015-12-16,105.95849609375,106.25615564535696,103.37874212987623,104.54955453417139,22680500
2015-12-17,105.39292907714844,106.91101466349214,105.30362591736936,106.65303700967242,21675700
2015-12-18,103.22990417480469,105.76004432071338,103.16044952538734,105.25402083352506,35994200
2015-12-21,103.9542236328125,104.33126967495404,102.79333544724844,104.09314051201544,16138800
2015-12-22,104.68846130371094,104.83729486090485,103.99390722680245,104.40071844513318,14597100
2015-12-23,103.81531524658203,105.28379483273667,103.05131403911629,105.06550661060656,19599700
2015-12-24,104.2022705078125,104.49993762028332,103.68632275885076,103.92445190683394,6501800
2015-12-28,105.10519409179688,105.15480780316331,103.71609344342158,104.2022760208566,13069700
2015-12-29,106.42481994628906,106.9010781773252,105.42268221225123,105.59135668699369,17179900
2015-12-30,105.39292907714844,106.4149078669098,105.23417126864739,106.16685446861864,13115000
2015-12-31,103.84508514404297,105.34332231815635,103.80539568929971,105.17464781298959,18391100
2016-01-04,101.424072265625,101.44391320621605,98.97330353824177,101.15617036271875,37912400
2016-01-05,101.93012237548828,102.90248761613216,100.87837064766157,102.08887263988332,23258200
2016-01-06,102.1682357788086,102.96200211817954,100.11435392607787,100.34255881527626,25096200
2016-01-07,97.1575698852539,100.640242314024,96.54240219680348,99.71748321135809,45172900
2016-01-08,96.57215118408203,99.71746646883909,96.27448407707497,99.10229131368604,35402300
2016-01-11,96.75074768066406,97.83225684228596,94.64725217945063,97.14763462409908,29932400
2016-01-12,98.59626770019531,99.18167008788721,96.79043925936502,98.2291459447009,28395400
2016-01-13,94.69686126708984,99.79683818099753,94.46864882549987,99.79683818099753,33410600
2016-01-14,97.60405731201172,98.10016412601404,91.73014688103248,95.10367473024607,48658600
2016-01-15,94.23051452636719,95.62953158370185,92.81164896042466,93.24822530994176,46132800
2016-01-19,94.51827239990234,96.66144990173449,93.18870220090444,95.77838037769398,30998300
2016-01-20,93.61534881591797,94.26028915041859,88.67412947648975,92.10718752030634,59051400
2016-01-21,93.42684173583984,95.24258697805044,91.89883179305859,94.1710019798573,30518900
2016-01-22,97.17741394042969,97.30639899854295,94.74648578990828,95.65932816344561,30495400
2016-01-25,96.25465393066406,98.70542300057117,96.17527501722816,97.95133846290979,32482000
2016-01-26,96.58206939697266,97.11786565606486,94.91515779533795,96.99880486737045,26877100
2016-01-27,93.7145767211914,97.08810466342895,93.49629607580232,97.0285742665037,58699400
2016-01-28,108.26042938232422,109.48084790360475,103.99390776079983,106.36529772230153,107475300
