Date,Close,High,Low,Open,Volume
2011-07-19,2768.860107421875,2768.860107421875,2768.860107421875,2768.860107421875,0
2011-07-20,2674.639892578125,2674.639892578125,2674.639892578125,2674.639892578125,0
2011-07-21,2633.469970703125,2633.469970703125,2633.469970703125,2633.469970703125,0
2011-07-22,2664.169921875,2664.169921875,2664.169921875,2664.169921875,0
2011-07-25,2626.1298828125,2626.1298828125,2626.1298828125,2626.1298828125,0
2011-07-26,2613.199951171875,2613.199951171875,2613.199951171875,2613.199951171875,0
2011-07-27,2474.81005859375,2474.81005859375,2474.81005859375,2474.81005859375,0
2011-07-28,2498.570068359375,2498.570068359375,2498.570068359375,2498.570068359375,0
2011-07-29,2463.75,2463.75,2463.75,2463.75,0
2011-08-01,2447.030029296875,2447.030029296875,2447.030029296875,2447.030029296875,0
2011-08-02,2370.77001953125,2370.77001953125,2370.77001953125,2370.77001953125,0
2011-08-03,2405.8701171875,2405.8701171875,2405.8701171875,2405.8701171875,0
2011-08-04,2267.68994140625,2267.68994140625,2267.68994140625,2267.68994140625,0
2011-08-05,2218.14990234375,2218.14990234375,2218.14990234375,2218.14990234375,0
2011-08-08,2034.1500244140625,2034.1500244140625,2034.1500244140625,2034.1500244140625,0
2011-08-09,2162.14990234375,2162.14990234375,2162.14990234375,2162.14990234375,0
2011-08-10,2064.889892578125,2064.889892578125,2064.889892578125,2064.889892578125,0
2011-08-11,2182.93994140625,2182.93994140625,2182.93994140625,2182.93994140625,0
2011-08-12,2194.820068359375,2194.820068359375,2194.820068359375,2194.820068359375,0
2011-08-15,2249.679931640625,2249.679931640625,2249.679931640625,2249.679931640625,0
2011-08-16,2207.5,2207.5,2207.5,2207.5,0
2011-08-17,2176.31005859375,2176.31005859375,2176.31005859375,2176.31005859375,0
2011-08-18,2012.780029296875,2012.780029296875,2012.780029296875,2012.780029296875,0
2011-08-19,1969.43994140625,1969.43994140625,1969.43994140625,1969.43994140625,0
2011-08-22,1977.18994140625,1977.18994140625,1977.18994140625,1977.18994140625,0
2011-08-23,2075.60009765625,2075.60009765625,2075.60009765625,2075.60009765625,0
2011-08-24,2083.090087890625,2083.090087890625,2083.090087890625,2083.090087890625,0
2011-08-25,2040.6700439453125,2040.6700439453125,2040.6700439453125,2040.6700439453125,0
2011-08-26,2125.22998046875,2125.22998046875,2125.22998046875,2125.22998046875,0
2011-08-29,2205.639892578125,2205.639892578125,2205.639892578125,2205.639892578125,0
2011-08-30,2211.780029296875,2211.780029296875,2211.780029296875,2211.780029296875,0
2011-08-31,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-01,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-02,2110.699951171875,2110.699951171875,2110.699951171875,2110.699951171875,0
2011-09-06,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-07,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-08,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-09,2224.050048828125,2224.050048828125,2224.050048828125,2224.050048828125,0
2011-09-12,2172.199951171875,2172.199951171875,2172.199951171875,2172.199951171875,0
2011-09-13,2201.5,2201.5,2201.5,2201.5,0
2011-09-14,2261.360107421875,2261.360107421875,2261.360107421875,2261.360107421875,0
2011-09-15,2292.8701171875,2292.8701171875,2292.8701171875,2292.8701171875,0
2011-09-16,2291.780029296875,2291.780029296875,2291.780029296875,2291.780029296875,0
2011-09-19,2258.2099609375,2258.2099609375,2258.2099609375,2258.2099609375,0
2011-09-20,2207.1298828125,2207.1298828125,2207.1298828125,2207.1298828125,0
2011-09-21,2160.6201171875,2160.6201171875,2160.6201171875,2160.6201171875,0
2011-09-22,2076.2900390625,2076.2900390625,2076.2900390625,2076.2900390625,0
2011-09-23,2101.0400390625,2101.0400390625,2101.0400390625,2101.0400390625,0
2011-09-26,2150.8798828125,2150.8798828125,2150.8798828125,2150.8798828125,0
2011-09-27,2182.949951171875,2182.949951171875,2182.949951171875,2182.949951171875,0
2011-09-28,2107.7099609375,2107.7099609375,2107.7099609375,2107.7099609375,0
2011-09-29,2104.25,2104.25,2104.25,2104.25,0
2011-09-30,2033.43994140625,2033.43994140625,2033.43994140625,2033.43994140625,0
2011-10-03,1961.469970703125,1961.469970703125,1961.469970703125,1961.469970703125,0
2011-10-04,2059.830078125,2059.830078125,2059.830078125,2059.830078125,0
2011-10-05,2127.8798828125,2127.8798828125,2127.8798828125,2127.8798828125,0
2011-10-06,2186.909912109375,2186.909912109375,2186.909912109375,2186.909912109375,0
2011-10-07,2155.820068359375,2155.820068359375,2155.820068359375,2155.820068359375,0
2011-10-10,2222.949951171875,2222.949951171875,2222.949951171875,2222.949951171875,0
2011-10-11,2224.409912109375,2224.409912109375,2224.409912109375,2224.409912109375,0
2011-10-12,2223.669921875,2223.669921875,2223.669921875,2223.669921875,0
2011-10-13,2227.93994140625,2227.93994140625,2227.93994140625,2227.93994140625,0
2011-10-14,2290.719970703125,2290.719970703125,2290.719970703125,2290.719970703125,0
2011-10-17,2222.219970703125,2222.219970703125,2222.219970703125,2222.219970703125,0
2011-10-18,2288.610107421875,2288.610107421875,2288.610107421875,2288.610107421875,0
2011-10-19,2233.47998046875,2233.47998046875,2233.47998046875,2233.47998046875,0
2011-10-20,2255.7099609375,2255.7099609375,2255.7099609375,2255.7099609375,0
2011-10-21,2279.669921875,2279.669921875,2279.669921875,2279.669921875,0
2011-10-24,2366.4599609375,2366.4599609375,2366.4599609375,2366.4599609375,0
2011-10-25,2319.3798828125,2319.3798828125,2319.3798828125,2319.3798828125,0
2011-10-26,2347.340087890625,2347.340087890625,2347.340087890625,2347.340087890625,0
2011-10-27,2485.580078125,2485.580078125,2485.580078125,2485.580078125,0
2011-10-28,2501.760009765625,2501.760009765625,2501.760009765625,2501.760009765625,0
2011-10-31,2439.31005859375,2439.31005859375,2439.31005859375,2439.31005859375,0
2011-11-01,2370.260009765625,2370.260009765625,2370.260009765625,2370.260009765625,0
2011-11-02,2433.489990234375,2433.489990234375,2433.489990234375,2433.489990234375,0
2011-11-03,2506.010009765625,2506.010009765625,2506.010009765625,2506.010009765625,0
2011-11-04,2505.840087890625,2505.840087890625,2505.840087890625,2505.840087890625,0
2011-11-07,2503.610107421875,2503.610107421875,2503.610107421875,2503.610107421875,0
2011-11-08,2537.919921875,2537.919921875,2537.919921875,2537.919921875,0
2011-11-09,2428.97998046875,2428.97998046875,2428.97998046875,2428.97998046875,0
2011-11-10,2442.050048828125,2442.050048828125,2442.050048828125,2442.050048828125,0
2011-11-11,2509.570068359375,2509.570068359375,2509.570068359375,2509.570068359375,0
2011-11-14,2499.969970703125,2499.969970703125,2499.969970703125,2499.969970703125,0
2011-11-15,2546.159912109375,2546.159912109375,2546.159912109375,2546.159912109375,0
2011-11-16,2514.360107421875,2514.360107421875,2514.360107421875,2514.360107421875,0
2011-11-17,2459.39990234375,2459.39990234375,2459.39990234375,2459.39990234375,0
2011-11-18,2424.070068359375,2424.070068359375,2424.070068359375,2424.070068359375,0
2011-11-21,2372.77001953125,2372.77001953125,2372.77001953125,2372.77001953125,0
2011-11-22,2366.47998046875,2366.47998046875,2366.47998046875,2366.47998046875,0
2011-11-23,2293.639892578125,2293.639892578125,2293.639892578125,2293.639892578125,0
2011-11-25,2280.77001953125,2280.77001953125,2280.77001953125,2280.77001953125,0
2011-11-28,2384.409912109375,2384.409912109375,2384.409912109375,2384.409912109375,0
2011-11-29,2351.9599609375,2351.9599609375,2351.9599609375,2351.9599609375,0
2011-11-30,2482.2099609375,2482.2099609375,2482.2099609375,2482.2099609375,0
2011-12-01,2448.010009765625,2448.010009765625,2448.010009765625,2448.010009765625,0
2011-12-02,2446.679931640625,2446.679931640625,2446.679931640625,2446.679931640625,0
2011-12-05,2496.590087890625,2496.590087890625,2496.590087890625,2496.590087890625,0
2011-12-06,2477.739990234375,2477.739990234375,2477.739990234375,2477.739990234375,0
2011-12-07,2466.18994140625,2466.18994140625,2466.18994140625,2466.18994140625,0
2011-12-08,2399.8701171875,2399.8701171875,2399.8701171875,2399.8701171875,0
2011-12-09,2498.22998046875,2498.22998046875,2498.22998046875,2498.22998046875,0
2011-12-12,2447.760009765625,2447.760009765625,2447.760009765625,2447.760009765625,0
2011-12-13,2390.949951171875,2390.949951171875,2390.949951171875,2390.949951171875,0
2011-12-14,2333.320068359375,2333.320068359375,2333.320068359375,2333.320068359375,0
2011-12-15,2329.070068359375,2329.070068359375,2329.070068359375,2329.070068359375,0
2011-12-16,2348.340087890625,2348.340087890625,2348.340087890625,2348.340087890625,0
2011-12-19,2300.669921875,2300.669921875,2300.669921875,2300.669921875,0
2011-12-20,2403.570068359375,2403.570068359375,2403.570068359375,2403.570068359375,0
2011-12-21,2332.22998046875,2332.22998046875,2332.22998046875,2332.22998046875,0
2011-12-22,2382.929931640625,2382.929931640625,2382.929931640625,2382.929931640625,0
2011-12-23,2403.1201171875,2403.1201171875,2403.1201171875,2403.1201171875,0
2011-12-27,2409.929931640625,2409.929931640625,2409.929931640625,2409.929931640625,0
2011-12-28,2369.5,2369.5,2369.5,2369.5,0
2011-12-29,2391.570068359375,2391.570068359375,2391.570068359375,2391.570068359375,0
2011-12-30,2376.110107421875,2376.110107421875,2376.110107421875,2376.110107421875,0
2012-01-03,2408.780029296875,2408.780029296875,2408.780029296875,2408.780029296875,0
2012-01-04,2377.77001953125,2377.77001953125,2377.77001953125,2377.77001953125,0
2012-01-05,2398.050048828125,2398.050048828125,2398.050048828125,2398.050048828125,0
2012-01-06,2401.610107421875,2401.610107421875,2401.610107421875,2401.610107421875,0
2012-01-09,2441.419921875,2441.419921875,2441.419921875,2441.419921875,0
2012-01-10,2461.550048828125,2461.550048828125,2461.550048828125,2461.550048828125,0
2012-01-11,2478.1298828125,2478.1298828125,2478.1298828125,2478.1298828125,0
2012-01-12,2494.909912109375,2494.909912109375,2494.909912109375,2494.909912109375,0
2012-01-13,2475.429931640625,2475.429931640625,2475.429931640625,2475.429931640625,0
2012-01-17,2481.77001953125,2481.77001953125,2481.77001953125,2481.77001953125,0
2012-01-18,2555.4599609375,2555.4599609375,2555.4599609375,2555.4599609375,0
2012-01-19,2631.300048828125,2631.300048828125,2631.300048828125,2631.300048828125,0
2012-01-20,2632.02001953125,2632.02001953125,2632.02001953125,2632.02001953125,0
2012-01-23,2622.830078125,2622.830078125,2622.830078125,2622.830078125,0
2012-01-24,2658.389892578125,2658.389892578125,2658.389892578125,2658.389892578125,0
2012-01-25,2651.050048828125,2651.050048828125,2651.050048828125,2651.050048828125,0
2012-01-26,2642.409912109375,2642.409912109375,2642.409912109375,2642.409912109375,0
2012-01-27,2627.9599609375,2627.9599609375,2627.9599609375,2627.9599609375,0
2012-01-30,2606.550048828125,2606.550048828125,2606.550048828125,2606.550048828125,0
2012-01-31,2610.080078125,2610.080078125,2610.080078125,2610.080078125,0
2012-02-01,2660.110107421875,2660.110107421875,2660.110107421875,2660.110107421875,0
2012-02-02,2662.22998046875,2662.22998046875,2662.22998046875,2662.22998046875,0
2012-02-03,2728.360107421875,2728.360107421875,2728.360107421875,2728.360107421875,0
2012-02-06,2729.27001953125,2729.27001953125,2729.27001953125,2729.27001953125,0
2012-02-07,2751.929931640625,2751.929931640625,2751.929931640625,2751.929931640625,0
2012-02-08,2742.47998046875,2742.47998046875,2742.47998046875,2742.47998046875,0
2012-02-09,2745.43994140625,2745.43994140625,2745.43994140625,2745.43994140625,0
2012-02-10,2712.429931640625,2712.429931640625,2712.429931640625,2712.429931640625,0
2012-02-13,2738.43994140625,2738.43994140625,2738.43994140625,2738.43994140625,0
2012-02-14,2736.2099609375,2736.2099609375,2736.2099609375,2736.2099609375,0
2012-02-15,2742.320068359375,2742.320068359375,2742.320068359375,2742.320068359375,0
2012-02-16,2788.18994140625,2788.18994140625,2788.18994140625,2788.18994140625,0
2012-02-17,2787.239990234375,2787.239990234375,2787.239990234375,2787.239990234375,0
2012-02-21,2761.360107421875,2761.360107421875,2761.360107421875,2761.360107421875,0
2012-02-22,2761.14990234375,2761.14990234375,2761.14990234375,2761.14990234375,0
2012-02-23,2787.510009765625,2787.510009765625,2787.510009765625,2787.510009765625,0
2012-02-24,2785.10009765625,2785.10009765625,2785.10009765625,2785.10009765625,0
2012-02-27,2774.489990234375,2774.489990234375,2774.489990234375,2774.489990234375,0
2012-02-28,2767.0,2767.0,2767.0,2767.0,0
2012-02-29,2713.159912109375,2713.159912109375,2713.159912109375,2713.159912109375,0
2012-03-01,2730.409912109375,2730.409912109375,2730.409912109375,2730.409912109375,0
2012-03-02,2704.570068359375,2704.570068359375,2704.570068359375,2704.570068359375,0
2012-03-05,2677.070068359375,2677.070068359375,2677.070068359375,2677.070068359375,0
2012-03-06,2621.6298828125,2621.6298828125,2621.6298828125,2621.6298828125,0
2012-03-07,2656.179931640625,2656.179931640625,2656.179931640625,2656.179931640625,0
2012-03-08,2689.7900390625,2689.7900390625,2689.7900390625,2689.7900390625,0
2012-03-09,2722.25,2722.25,2722.25,2722.25,0
2012-03-12,2709.6298828125,2709.6298828125,2709.6298828125,2709.6298828125,0
2012-03-13,2771.89990234375,2771.89990234375,2771.89990234375,2771.89990234375,0
2012-03-14,2736.139892578125,2736.139892578125,2736.139892578125,2736.139892578125,0
2012-03-15,2754.639892578125,2754.639892578125,2754.639892578125,2754.639892578125,0
2012-03-16,2742.60009765625,2742.60009765625,2742.60009765625,2742.60009765625,0
2012-03-19,2765.070068359375,2765.070068359375,2765.070068359375,2765.070068359375,0
2012-03-20,2741.0,2741.0,2741.0,2741.0,0
2012-03-21,2756.639892578125,2756.639892578125,2756.639892578125,2756.639892578125,0
2012-03-22,2737.22998046875,2737.22998046875,2737.22998046875,2737.22998046875,0
2012-03-23,2751.860107421875,2751.860107421875,2751.860107421875,2751.860107421875,0
2012-03-26,2809.050048828125,2809.050048828125,2809.050048828125,2809.050048828125,0
2012-03-27,2808.489990234375,2808.489990234375,2808.489990234375,2808.489990234375,0
2012-03-28,2786.219970703125,2786.219970703125,2786.219970703125,2786.219970703125,0
2012-03-29,2796.739990234375,2796.739990234375,2796.739990234375,2796.739990234375,0
2012-03-30,2796.550048828125,2796.550048828125,2796.550048828125,2796.550048828125,0
2012-04-02,2816.5,2816.5,2816.5,2816.5,0
2012-04-03,2794.260009765625,2794.260009765625,2794.260009765625,2794.260009765625,0
2012-04-04,2752.550048828125,2752.550048828125,2752.550048828125,2752.550048828125,0
2012-04-05,2738.5,2738.5,2738.5,2738.5,0
2012-04-09,2685.919921875,2685.919921875,2685.919921875,2685.919921875,0
2012-04-10,2617.43994140625,2617.43994140625,2617.43994140625,2617.43994140625,0
2012-04-11,2635.139892578125,2635.139892578125,2635.139892578125,2635.139892578125,0
2012-04-12,2681.0,2681.0,2681.0,2681.0,0
2012-04-13,2649.5400390625,2649.5400390625,2649.5400390625,2649.5400390625,0
2012-04-16,2637.27001953125,2637.27001953125,2637.27001953125,2637.27001953125,0
2012-04-17,2698.300048828125,2698.300048828125,2698.300048828125,2698.300048828125,0
2012-04-18,2672.1201171875,2672.1201171875,2672.1201171875,2672.1201171875,0
2012-04-19,2674.419921875,2674.419921875,2674.419921875,2674.419921875,0
2012-04-20,2628.1298828125,2628.1298828125,2628.1298828125,2628.1298828125,0
2012-04-23,2578.85009765625,2578.85009765625,2578.85009765625,2578.85009765625,0
2012-04-24,2575.889892578125,2575.889892578125,2575.889892578125,2575.889892578125,0
2012-04-25,2630.580078125,2630.580078125,2630.580078125,2630.580078125,0
2012-04-26,2706.469970703125,2706.469970703125,2706.469970703125,2706.469970703125,0
2012-04-27,2725.179931640625,2725.179931640625,2725.179931640625,2725.179931640625,0
2012-04-30,2710.669921875,2710.669921875,2710.669921875,2710.669921875,0
2012-05-01,2724.419921875,2724.419921875,2724.419921875,2724.419921875,0
2012-05-02,2725.14990234375,2725.14990234375,2725.14990234375,2725.14990234375,0
2012-05-03,2670.5400390625,2670.5400390625,2670.5400390625,2670.5400390625,0
2012-05-04,2598.510009765625,2598.510009765625,2598.510009765625,2598.510009765625,0
2012-05-07,2580.0400390625,2580.0400390625,2580.0400390625,2580.0400390625,0
2012-05-08,2559.419921875,2559.419921875,2559.419921875,2559.419921875,0
2012-05-09,2558.949951171875,2558.949951171875,2558.949951171875,2558.949951171875,0
2012-05-10,2499.530029296875,2499.530029296875,2499.530029296875,2499.530029296875,0
2012-05-11,2504.699951171875,2504.699951171875,2504.699951171875,2504.699951171875,0
2012-05-14,2474.760009765625,2474.760009765625,2474.760009765625,2474.760009765625,0
2012-05-15,2487.280029296875,2487.280029296875,2487.280029296875,2487.280029296875,0
2012-05-16,2449.3701171875,2449.3701171875,2449.3701171875,2449.3701171875,0
2012-05-17,2399.419921875,2399.419921875,2399.419921875,2399.419921875,0
2012-05-18,2364.18994140625,2364.18994140625,2364.18994140625,2364.18994140625,0
2012-05-21,2438.280029296875,2438.280029296875,2438.280029296875,2438.280029296875,0
2012-05-22,2435.639892578125,2435.639892578125,2435.639892578125,2435.639892578125,0
2012-05-23,2453.72998046875,2453.72998046875,2453.72998046875,2453.72998046875,0
2012-05-24,2387.35009765625,2387.35009765625,2387.35009765625,2387.35009765625,0
2012-05-25,2393.7099609375,2393.7099609375,2393.7099609375,2393.7099609375,0
2012-05-29,2425.969970703125,2425.969970703125,2425.969970703125,2425.969970703125,0
2012-05-30,2379.530029296875,2379.530029296875,2379.530029296875,2379.530029296875,0
2012-05-31,2384.989990234375,2384.989990234375,2384.989990234375,2384.989990234375,0
2012-06-01,2282.909912109375,2282.909912109375,2282.909912109375,2282.909912109375,0
2012-06-04,2282.3701171875,2282.3701171875,2282.3701171875,2282.3701171875,0
2012-06-05,2325.080078125,2325.080078125,2325.080078125,2325.080078125,0
2012-06-06,2403.639892578125,2403.639892578125,2403.639892578125,2403.639892578125,0
2012-06-07,2388.340087890625,2388.340087890625,2388.340087890625,2388.340087890625,0
2012-06-08,2406.360107421875,2406.360107421875,2406.360107421875,2406.360107421875,0
2012-06-11,2341.52001953125,2341.52001953125,2341.52001953125,2341.52001953125,0
2012-06-12,2383.679931640625,2383.679931640625,2383.679931640625,2383.679931640625,0
2012-06-13,2350.8701171875,2350.8701171875,2350.8701171875,2350.8701171875,0
2012-06-14,2365.159912109375,2365.159912109375,2365.159912109375,2365.159912109375,0
2012-06-15,2409.469970703125,2409.469970703125,2409.469970703125,2409.469970703125,0
2012-06-18,2433.260009765625,2433.260009765625,2433.260009765625,2433.260009765625,0
2012-06-19,2453.8798828125,2453.8798828125,2453.8798828125,2453.8798828125,0
2012-06-20,2459.580078125,2459.580078125,2459.580078125,2459.580078125,0
2012-06-21,2376.080078125,2376.080078125,2376.080078125,2376.080078125,0
2012-06-22,2426.330078125,2426.330078125,2426.330078125,2426.330078125,0
2012-06-25,2361.840087890625,2361.840087890625,2361.840087890625,2361.840087890625,0
2012-06-26,2375.47998046875,2375.47998046875,2375.47998046875,2375.47998046875,0
2012-06-27,2403.330078125,2403.330078125,2403.330078125,2403.330078125,0
2012-06-28,2359.35009765625,2359.35009765625,2359.35009765625,2359.35009765625,0
2012-06-29,2457.659912109375,2457.659912109375,2457.659912109375,2457.659912109375,0
2012-07-02,2448.43994140625,2448.43994140625,2448.43994140625,2448.43994140625,0
2012-07-03,2487.419921875,2487.419921875,2487.419921875,2487.419921875,0
2012-07-05,2481.56005859375,2481.56005859375,2481.56005859375,2481.56005859375,0
2012-07-06,2392.8798828125,2392.8798828125,2392.8798828125,2392.8798828125,0
2012-07-09,2346.800048828125,2346.800048828125,2346.800048828125,2346.800048828125,0
2012-07-10,2309.590087890625,2309.590087890625,2309.590087890625,2309.590087890625,0
2012-07-11,2256.85009765625,2256.85009765625,2256.85009765625,2256.85009765625,0
2012-07-12,2232.18994140625,2232.18994140625,2232.18994140625,2232.18994140625,0
2012-07-13,2252.179931640625,2252.179931640625,2252.179931640625,2252.179931640625,0
2012-07-16,2228.929931640625,2228.929931640625,2228.929931640625,2228.929931640625,0
2012-07-17,2214.97998046875,2214.97998046875,2214.97998046875,2214.97998046875,0
2012-07-18,2316.679931640625,2316.679931640625,2316.679931640625,2316.679931640625,0
2012-07-19,2355.0,2355.0,2355.0,2355.0,0
2012-07-20,2302.389892578125,2302.389892578125,2302.389892578125,2302.389892578125,0
2012-07-23,2264.739990234375,2264.739990234375,2264.739990234375,2264.739990234375,0
2012-07-24,2225.929931640625,2225.929931640625,2225.929931640625,2225.929931640625,0
2012-07-25,2264.080078125,2264.080078125,2264.080078125,2264.080078125,0
2012-07-26,2298.760009765625,2298.760009765625,2298.760009765625,2298.760009765625,0
2012-07-27,2354.2900390625,2354.2900390625,2354.2900390625,2354.2900390625,0
2012-07-30,2327.909912109375,2327.909912109375,2327.909912109375,2327.909912109375,0
2012-07-31,2300.18994140625,2300.18994140625,2300.18994140625,2300.18994140625,0
2012-08-01,2263.39990234375,2263.39990234375,2263.39990234375,2263.39990234375,0
2012-08-02,2254.909912109375,2254.909912109375,2254.909912109375,2254.909912109375,0
2012-08-03,2330.27001953125,2330.27001953125,2330.27001953125,2330.27001953125,0
2012-08-06,2363.820068359375,2363.820068359375,2363.820068359375,2363.820068359375,0
2012-08-07,2402.330078125,2402.330078125,2402.330078125,2402.330078125,0
2012-08-08,2394.22998046875,2394.22998046875,2394.22998046875,2394.22998046875,0
2012-08-09,2424.1201171875,2424.1201171875,2424.1201171875,2424.1201171875,0
2012-08-10,2415.60009765625,2415.60009765625,2415.60009765625,2415.60009765625,0
2012-08-13,2409.22998046875,2409.22998046875,2409.22998046875,2409.22998046875,0
2012-08-14,2366.179931640625,2366.179931640625,2366.179931640625,2366.179931640625,0
2012-08-15,2396.169921875,2396.169921875,2396.169921875,2396.169921875,0
2012-08-16,2460.489990234375,2460.489990234375,2460.489990234375,2460.489990234375,0
2012-08-17,2478.110107421875,2478.110107421875,2478.110107421875,2478.110107421875,0
2012-08-20,2449.39990234375,2449.39990234375,2449.39990234375,2449.39990234375,0
2012-08-21,2454.669921875,2454.669921875,2454.669921875,2454.669921875,0
2012-08-22,2450.580078125,2450.580078125,2450.580078125,2450.580078125,0
2012-08-23,2435.159912109375,2435.159912109375,2435.159912109375,2435.159912109375,0
2012-08-24,2439.0,2439.0,2439.0,2439.0,0
2012-08-27,2445.2099609375,2445.2099609375,2445.2099609375,2445.2099609375,0
2012-08-28,2454.4599609375,2454.4599609375,2454.4599609375,2454.4599609375,0
2012-08-29,2464.31005859375,2464.31005859375,2464.31005859375,2464.31005859375,0
2012-08-30,2396.2099609375,2396.2099609375,2396.2099609375,2396.2099609375,0
2012-08-31,2408.610107421875,2408.610107421875,2408.610107421875,2408.610107421875,0
2012-09-04,2413.7099609375,2413.7099609375,2413.7099609375,2413.7099609375,0
2012-09-05,2419.35009765625,2419.35009765625,2419.35009765625,2419.35009765625,0
2012-09-06,2502.739990234375,2502.739990234375,2502.739990234375,2502.739990234375,0
2012-09-07,2502.780029296875,2502.780029296875,2502.780029296875,2502.780029296875,0
2012-09-10,2478.780029296875,2478.780029296875,2478.780029296875,2478.780029296875,0
2012-09-11,2485.72998046875,2485.72998046875,2485.72998046875,2485.72998046875,0
2012-09-12,2509.780029296875,2509.780029296875,2509.780029296875,2509.780029296875,0
2012-09-13,2548.43994140625,2548.43994140625,2548.43994140625,2548.43994140625,0
2012-09-14,2589.2099609375,2589.2099609375,2589.2099609375,2589.2099609375,0
2012-09-17,2570.919921875,2570.919921875,2570.919921875,2570.919921875,0
2012-09-18,2559.5,2559.5,2559.5,2559.5,0
2012-09-19,2558.25,2558.25,2558.25,2558.25,0
2012-09-20,2538.10009765625,2538.10009765625,2538.10009765625,2538.10009765625,0
2012-09-21,2542.6201171875,2542.6201171875,2542.6201171875,2542.6201171875,0
2012-09-24,2508.89990234375,2508.89990234375,2508.89990234375,2508.89990234375,0
2012-09-25,2469.22998046875,2469.22998046875,2469.22998046875,2469.22998046875,0
2012-09-26,2429.5,2429.5,2429.5,2429.5,0
2012-09-27,2474.5,2474.5,2474.5,2474.5,0
2012-09-28,2443.330078125,2443.330078125,2443.330078125,2443.330078125,0
2012-10-01,2420.199951171875,2420.199951171875,2420.199951171875,2420.199951171875,0
2012-10-02,2411.320068359375,2411.320068359375,2411.320068359375,2411.320068359375,0
2012-10-03,2406.8798828125,2406.8798828125,2406.8798828125,2406.8798828125,0
2012-10-04,2411.699951171875,2411.699951171875,2411.699951171875,2411.699951171875,0
2012-10-05,2399.800048828125,2399.800048828125,2399.800048828125,2399.800048828125,0
2012-10-08,2380.7900390625,2380.7900390625,2380.7900390625,2380.7900390625,0
2012-10-09,2339.18994140625,2339.18994140625,2339.18994140625,2339.18994140625,0
2012-10-10,2319.080078125,2319.080078125,2319.080078125,2319.080078125,0
2012-10-11,2322.360107421875,2322.360107421875,2322.360107421875,2322.360107421875,0
2012-10-12,2314.22998046875,2314.22998046875,2314.22998046875,2314.22998046875,0
2012-10-15,2335.27001953125,2335.27001953125,2335.27001953125,2335.27001953125,0
2012-10-16,2382.179931640625,2382.179931640625,2382.179931640625,2382.179931640625,0
2012-10-17,2338.070068359375,2338.070068359375,2338.070068359375,2338.070068359375,0
2012-10-18,2321.090087890625,2321.090087890625,2321.090087890625,2321.090087890625,0
2012-10-19,2275.909912109375,2275.909912109375,2275.909912109375,2275.909912109375,0
2012-10-22,2276.030029296875,2276.030029296875,2276.030029296875,2276.030029296875,0
2012-10-23,2276.6298828125,2276.6298828125,2276.6298828125,2276.6298828125,0
2012-10-24,2245.0400390625,2245.0400390625,2245.0400390625,2245.0400390625,0
2012-10-25,2228.909912109375,2228.909912109375,2228.909912109375,2228.909912109375,0
2012-10-26,2244.639892578125,2244.639892578125,2244.639892578125,2244.639892578125,0
2012-10-31,2262.800048828125,2262.800048828125,2262.800048828125,2262.800048828125,0
2012-11-01,2319.8798828125,2319.8798828125,2319.8798828125,2319.8798828125,0
2012-11-02,2274.580078125,2274.580078125,2274.580078125,2274.580078125,0
2012-11-05,2299.22998046875,2299.22998046875,2299.22998046875,2299.22998046875,0
2012-11-06,2327.669921875,2327.669921875,2327.669921875,2327.669921875,0
2012-11-07,2299.489990234375,2299.489990234375,2299.489990234375,2299.489990234375,0
2012-11-08,2276.22998046875,2276.22998046875,2276.22998046875,2276.22998046875,0
2012-11-09,2282.35009765625,2282.35009765625,2282.35009765625,2282.35009765625,0
2012-11-12,2278.2099609375,2278.2099609375,2278.2099609375,2278.2099609375,0
2012-11-13,2257.280029296875,2257.280029296875,2257.280029296875,2257.280029296875,0
2012-11-14,2244.280029296875,2244.280029296875,2244.280029296875,2244.280029296875,0
2012-11-15,2240.889892578125,2240.889892578125,2240.889892578125,2240.889892578125,0
2012-11-16,2243.110107421875,2243.110107421875,2243.110107421875,2243.110107421875,0
2012-11-19,2269.56005859375,2269.56005859375,2269.56005859375,2269.56005859375,0
2012-11-20,2258.830078125,2258.830078125,2258.830078125,2258.830078125,0
2012-11-21,2282.969970703125,2282.969970703125,2282.969970703125,2282.969970703125,0
2012-11-23,2320.179931640625,2320.179931640625,2320.179931640625,2320.179931640625,0
2012-11-26,2329.409912109375,2329.409912109375,2329.409912109375,2329.409912109375,0
2012-11-27,2321.47998046875,2321.47998046875,2321.47998046875,2321.47998046875,0
2012-11-28,2343.280029296875,2343.280029296875,2343.280029296875,2343.280029296875,0
2012-11-29,2390.3701171875,2390.3701171875,2390.3701171875,2390.3701171875,0
2012-11-30,2392.320068359375,2392.320068359375,2392.320068359375,2392.320068359375,0
2012-12-03,2375.39990234375,2375.39990234375,2375.39990234375,2375.39990234375,0
2012-12-04,2382.179931640625,2382.179931640625,2382.179931640625,2382.179931640625,0
2012-12-05,2371.2900390625,2371.2900390625,2371.2900390625,2371.2900390625,0
