Date,Close,High,Low,Open,Volume
1981-02-06,0.09829749912023544,0.09872485583343898,0.09829749912023544,0.09829749912023544,13865600
1981-02-09,0.09316927194595337,0.09402397978951081,0.09316927194595337,0.09402397978951081,16755200
1981-02-10,0.09316927194595337,0.09359662872080961,0.09316927194595337,0.09316927194595337,18345600
1981-02-11,0.09017777442932129,0.09060512538941798,0.09017777442932129,0.09060512538941798,13843200
1981-02-12,0.0893222987651825,0.08975042006700261,0.0893222987651825,0.08975042006700261,14560000
1981-02-13,0.08718553185462952,0.08804023949661455,0.08718553185462952,0.08804023949661455,11155200
1981-02-17,0.0893222987651825,0.08975042006700261,0.0893222987651825,0.0893222987651825,12275200
1981-02-18,0.09316927194595337,0.09402397978951081,0.09316927194595337,0.09316927194595337,19241600
1981-02-19,0.08761291950941086,0.08804027636243081,0.08761291950941086,0.08804027636243081,22310400
1981-02-20,0.08291201293468475,0.08333936970818125,0.08291201293468475,0.08333936970818125,24371200
1981-02-23,0.08419405668973923,0.08462141338632068,0.08419405668973923,0.08419405668973923,14112000
1981-02-24,0.08120257407426834,0.08205728167113566,0.08120257407426834,0.08205728167113566,16979200
1981-02-25,0.08633086830377579,0.0867582194899494,0.08633086830377579,0.08633086830377579,19488000
1981-02-26,0.08761291950941086,0.08804027636243081,0.08761291950941086,0.08761291950941086,10841600
1981-02-27,0.09060513973236084,0.09145984749400946,0.09060513973236084,0.09060513973236084,14761600
1981-03-02,0.09103251993656158,0.0914598710744897,0.09103251993656158,0.09103251993656158,11760000
1981-03-03,0.08975044637918472,0.09017780318169384,0.08975044637918472,0.09017780318169384,16172800
1981-03-04,0.08889496326446533,0.08932231430990402,0.08889496326446533,0.08932231430990402,13708800
1981-03-05,0.08846759796142578,0.08889495467171007,0.08846759796142578,0.08889495467171007,5376000
1981-03-06,0.08761291950941086,0.08846762750929467,0.08761291950941086,0.08846762750929467,11603200
1981-03-09,0.0807752013206482,0.08120255215062594,0.0807752013206482,0.08120255215062594,15321600
1981-03-10,0.0769282802939415,0.07735563128834279,0.0769282802939415,0.07735563128834279,28380800
1981-03-11,0.07393679767847061,0.07479150534071195,0.07393679767847061,0.07479150534071195,29859200
1981-03-12,0.0769282802939415,0.07735563128834279,0.0769282802939415,0.0769282802939415,59248000
1981-03-13,0.07607360184192657,0.07650095300060304,0.07607360184192657,0.07650095300060304,231302400
1981-03-16,0.07906582206487656,0.07992052981448702,0.07906582206487656,0.07906582206487656,37228800
1981-03-17,0.08291201293468475,0.08376672077552273,0.08291201293468475,0.08291201293468475,43747200
1981-03-18,0.08804026246070862,0.08889497032563247,0.08804026246070862,0.08804026246070862,36937600
1981-03-19,0.08718553185462952,0.08761288282254519,0.08718553185462952,0.08761288282254519,37811200
1981-03-20,0.08804026246070862,0.08889497032563247,0.08804026246070862,0.08804026246070862,14604800
1981-03-23,0.09145984053611755,0.0923145482327435,0.09145984053611755,0.09145984053611755,22019200
1981-03-24,0.09103251993656158,0.0914598710744897,0.09103251993656158,0.0914598710744897,28156800
1981-03-25,0.0893222987651825,0.09017777674422332,0.0893222987651825,0.09017777674422332,7056000
1981-03-26,0.08761291950941086,0.08804027636243081,0.08761291950941086,0.08804027636243081,12275200
1981-03-27,0.08462142944335938,0.08504878051487731,0.08462142944335938,0.08504878051487731,12252800
1981-03-30,0.08462142944335938,0.08547613729255034,0.08462142944335938,0.08462142944335938,9900800
1981-03-31,0.08376670628786087,0.084621413980875,0.08376670628786087,0.084621413980875,15993600
1981-04-01,0.08291201293468475,0.08333936970818125,0.08291201293468475,0.08333936970818125,34070400
1981-04-02,0.09017777442932129,0.09060512538941798,0.09017777442932129,0.09017777442932129,31404800
1981-04-03,0.09060513973236084,0.0910324964662624,0.09060513973236084,0.09060513973236084,16486400
1981-04-06,0.08889496326446533,0.08932231430990402,0.08889496326446533,0.08932231430990402,22803200
1981-04-07,0.08804026246070862,0.08846761354009296,0.08804026246070862,0.08846761354009296,10684800
1981-04-08,0.09231454879045486,0.09316925649224446,0.09231454879045486,0.09231454879045486,21952000
1981-04-09,0.09402398020029068,0.094451336977014,0.09402398020029068,0.09402398020029068,12499200
1981-04-10,0.09530602395534515,0.09573337493233726,0.09530602395534515,0.09530602395534515,33465600
1981-04-13,0.09530602395534515,0.09573337493233726,0.09530602395534515,0.09530602395534515,16060800
1981-04-14,0.09530602395534515,0.09573337493233726,0.09530602395534515,0.09530602395534515,6652800
1981-04-15,0.09060513973236084,0.0910324964662624,0.09060513973236084,0.0910324964662624,34048000
1981-04-16,0.0854761153459549,0.08590346630774746,0.0854761153459549,0.08590346630774746,23878400
1981-04-20,0.08804026246070862,0.08846761354009296,0.08804026246070862,0.08804026246070862,35347200
1981-04-21,0.09402398020029068,0.094451336977014,0.09402398020029068,0.09402398020029068,28537600
1981-04-22,0.09744279086589813,0.09787014755173373,0.09744279086589813,0.09744279086589813,18995200
1981-04-23,0.10000690817832947,0.10043426486425923,0.10000690817832947,0.10000690817832947,58016000
1981-04-24,0.09915223717689514,0.10000693940330906,0.09915223717689514,0.10000693940330906,35056000
1981-04-27,0.09829749912023544,0.09872485583343898,0.09829749912023544,0.09872485583343898,38528000
1981-04-28,0.09658806025981903,0.09701541686940052,0.09658806025981903,0.09701541686940052,32188800
1981-04-29,0.09530602395534515,0.09573337493233726,0.09530602395534515,0.09573337493233726,13641600
1981-04-30,0.09701544791460037,0.0978701614072739,0.09701544791460037,0.09701544791460037,12611200
1981-05-01,0.09701544791460037,0.0978701614072739,0.09701544791460037,0.09701544791460037,16553600
1981-05-04,0.09658806025981903,0.09701541686940052,0.09658806025981903,0.09701541686940052,14448000
1981-05-05,0.09616073966026306,0.09658808496685295,0.09616073966026306,0.09658808496685295,17539200
1981-05-06,0.09359659999608994,0.0940239509336375,0.09359659999608994,0.0940239509336375,18950400
1981-05-07,0.09487868845462799,0.09530604523318473,0.09487868845462799,0.09487868845462799,9363200
1981-05-08,0.09573336690664291,0.09616072355396188,0.09573336690664291,0.09573336690664291,7907200
1981-05-11,0.09359659999608994,0.0940239509336375,0.09359659999608994,0.0940239509336375,11939200
1981-05-12,0.09359659999608994,0.09487865851488587,0.09359659999608994,0.09359659999608994,4256000
1981-05-13,0.09316927194595337,0.09445133656436704,0.09316927194595337,0.09359662872080961,4905600
1981-05-14,0.09188719093799591,0.09274189857602565,0.09188719093799591,0.09274189857602565,4928000
1981-05-15,0.09402398020029068,0.09530604482430555,0.09402398020029068,0.09402398020029068,4905600
1981-05-18,0.09573336690664291,0.09658806878897419,0.09573336690664291,0.09573336690664291,4166400
1981-05-19,0.09402398020029068,0.094451336977014,0.09402398020029068,0.094451336977014,25424000
1981-05-20,0.09701544791460037,0.0978701614072739,0.09701544791460037,0.09701544791460037,13283200
1981-05-21,0.10257177799940109,0.10299913458739171,0.10257177799940109,0.10257177799940109,32211200
1981-05-22,0.10727272182703018,0.10812743544598713,0.10727272182703017,0.10727272182703017,31427200
1981-05-26,0.10684538632631302,0.10727273176306296,0.10684538632631302,0.10727273176306296,85344000
1981-05-27,0.11282830685377121,0.11325566359030083,0.11282830685377121,0.11282830685377121,149497600
1981-05-28,0.11282830685377121,0.11325566359030083,0.11282830685377121,0.11282830685377121,73987200
1981-05-29,0.11325570940971375,0.11368383094415231,0.11325570940971376,0.11325570940971376,59382400
1981-06-01,0.11325570940971375,0.11368383094415231,0.11325570940971376,0.11325570940971376,51251200
1981-06-02,0.10770006477832794,0.10812742153281678,0.10770006477832794,0.10812742153281678,40432000
1981-06-03,0.10770006477832794,0.10855476687499611,0.10770006477832794,0.10770006477832794,39446400
1981-06-04,0.10983677953481674,0.1102641246528759,0.10983677953481674,0.10983677953481674,56067200
1981-06-05,0.1081274002790451,0.10855474553722445,0.1081274002790451,0.10855474553722445,57680000
1981-06-08,0.10428118705749512,0.1047085436213824,0.10428118705749512,0.1047085436213824,93497600
1981-06-09,0.10641796141862869,0.10684531799437874,0.10641796141862869,0.10641796141862869,119593600
1981-06-10,0.10770006477832794,0.10898212362948495,0.10770006477832794,0.10770006477832794,25222400
1981-06-11,0.11240095645189285,0.11282831321250729,0.11240095645189287,0.11240095645189287,38976000
1981-06-12,0.11111891269683838,0.1115462695155822,0.11111891269683838,0.1115462695155822,25804800
1981-06-15,0.11069148778915405,0.1111188443450208,0.11069148778915405,0.1111188443450208,143763200
1981-06-16,0.10855481028556824,0.10898216721095516,0.10855481028556824,0.10898216721095516,37251200
1981-06-17,0.10684538632631302,0.10727273176306296,0.10684538632631302,0.10727273176306296,27574400
1981-06-18,0.10641796141862869,0.10727266315782404,0.10641796141862869,0.10684531799437874,23049600
1981-06-19,0.10342652350664139,0.1038538688159156,0.10342652350664139,0.1038538688159156,27507200
1981-06-22,0.0995795801281929,0.1000069254757295,0.0995795801281929,0.1000069254757295,10841600
1981-06-23,0.10128903388977051,0.102144500943977,0.10128903388977051,0.10128903388977051,15030400
1981-06-24,0.09872487932443619,0.09957959295421728,0.09872487932443619,0.09957959295421728,23027200
1981-06-25,0.10086161643266678,0.10128897309691329,0.10086161643266678,0.10086161643266678,24259200
1981-06-26,0.0995795801281929,0.10043428223557574,0.0995795801281929,0.10043428223557574,23788800
1981-06-29,0.09616073966026306,0.0970154416857514,0.09616073966026306,0.0970154416857514,10595200
1981-06-30,0.08889496326446533,0.08932231430990402,0.08889496326446533,0.08932231430990402,35907200
1981-07-01,0.08804026246070862,0.08846761354009296,0.08804026246070862,0.08846761354009296,170464000
1981-07-02,0.08804026246070862,0.08846761354009296,0.08804026246070862,0.08804026246070862,30284800
1981-07-06,0.08504875004291534,0.0859034575858747,0.08504875004291534,0.0859034575858747,16531200
1981-07-07,0.08590348809957504,0.08675819594613439,0.08590348809957504,0.08590348809957504,15836800
1981-07-08,0.0893222987651825,0.08975042006700261,0.0893222987651825,0.0893222987651825,16620800
1981-07-09,0.0824846401810646,0.08291199113605,0.0824846401810646,0.08291199113605,32883200
1981-07-10,0.07607360184192657,0.07650095300060304,0.07607360184192657,0.07650095300060304,55171200
1981-07-13,0.0777837336063385,0.07821109020246515,0.0777837336063385,0.0777837336063385,45740800
1981-07-14,0.08120257407426834,0.08205728167113566,0.08120257407426834,0.08120257407426834,19779200
1981-07-15,0.0833393931388855,0.08376674432637592,0.0833393931388855,0.0833393931388855,10953600
1981-07-16,0.0854761153459549,0.08633082297569365,0.0854761153459549,0.0854761153459549,15232000
1981-07-17,0.08846759796142578,0.08889495467171007,0.08846759796142578,0.08846759796142578,19824000
1981-07-20,0.0824846401810646,0.08291199113605,0.0824846401810646,0.08291199113605,23654400
1981-07-21,0.08205729722976685,0.08248465396230698,0.08205729722976685,0.08248465396230698,31942400
1981-07-22,0.07735560089349747,0.07821107858311184,0.07735560089349747,0.07821107858311184,22668800
1981-07-23,0.07949317991733551,0.07992053668194009,0.07949317991733551,0.07949317991733551,34451200
1981-07-24,0.08205729722976685,0.08248465396230698,0.08205729722976685,0.08205729722976685,28851200
1981-07-27,0.0854761153459549,0.08590346630774746,0.0854761153459549,0.0854761153459549,17337600
1981-07-28,0.0824846401810646,0.08291199113605,0.0824846401810646,0.08291199113605,22848000
1981-07-29,0.08120257407426834,0.08162993072577869,0.08120257407426834,0.08162993072577869,15500800
1981-07-30,0.08419405668973923,0.08504876437674813,0.08419405668973923,0.08419405668973923,9900800
1981-07-31,0.0854761153459549,0.08590346630774746,0.0854761153459549,0.0854761153459549,10953600
1981-08-03,0.08462142944335938,0.08547613729255034,0.08462142944335938,0.08547613729255034,12432000
1981-08-04,0.08590348809957504,0.08633084487593223,0.08590348809957504,0.08590348809957504,31673600
1981-08-05,0.08846759796142578,0.08889495467171007,0.08846759796142578,0.08846759796142578,17494400
1981-08-06,0.08633086830377579,0.0867582194899494,0.08633086830377579,0.0867582194899494,10528000
1981-08-07,0.08633086830377579,0.0867582194899494,0.08633086830377579,0.08633086830377579,9206400
1981-08-10,0.08633086830377579,0.08633086830377579,0.08633086830377579,0.08633086830377579,0
1981-08-11,0.08376670628786087,0.084621413980875,0.08376670628786087,0.084621413980875,71456000
1981-08-12,0.08205729722976685,0.08248465396230698,0.08205729722976685,0.08248465396230698,26275200
1981-08-13,0.07949317991733551,0.07992053668194009,0.07949317991733551,0.07992053668194009,27484800
1981-08-14,0.07821111381053925,0.07906582155463396,0.07821111381053925,0.07906582155463396,24192000
1981-08-17,0.07564624398946762,0.07650095200181785,0.07564624398946762,0.07650095200181785,18905600
1981-08-18,0.07393679767847061,0.07479150534071195,0.07393679767847061,0.07479150534071195,17001600
1981-08-19,0.0730820968747139,0.0739368046171664,0.0730820968747139,0.0739368046171664,20675200
1981-08-20,0.07393679767847061,0.07436415436266819,0.07393679767847061,0.07393679767847061,17113600
1981-08-21,0.06880856305360794,0.06966327078593693,0.06880856305360794,0.06966327078593693,41910400
1981-08-24,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.06496161109342094,23072000
1981-08-25,0.0662444457411766,0.06667179679222594,0.0662444457411766,0.0662444457411766,40700800
1981-08-26,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06538897074676128,33600000
1981-08-27,0.06538897752761841,0.06581709897455092,0.06538897752761841,0.06538897752761841,25916800
1981-08-28,0.06880856305360794,0.0692359140666953,0.06880856305360794,0.06880856305360794,38035200
1981-08-31,0.06880856305360794,0.0692359140666953,0.06880856305360794,0.06880856305360794,40947200
1981-09-01,0.0730820968747139,0.07350945359901732,0.0730820968747139,0.0730820968747139,37027200
1981-09-02,0.07436414062976837,0.07479149152889282,0.07436414062976837,0.07436414062976837,19376000
1981-09-03,0.07051794975996017,0.07137265714372633,0.07051794975996017,0.07137265714372633,37475200
1981-09-04,0.06966326385736465,0.07009061482794851,0.06966326385736465,0.07009061482794851,15254400
1981-09-08,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06795385365557785,25446400
1981-09-09,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06752649694681168,30531200
1981-09-10,0.06795386224985123,0.06838121330651126,0.06795386224985123,0.06795386224985123,34809600
1981-09-11,0.06709915399551392,0.06752650504940434,0.06709915399551392,0.06752650504940434,17539200
1981-09-14,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06538897074676128,27686400
1981-09-15,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06367954673169536,19510400
1981-09-16,0.06197008863091469,0.062397445058908665,0.06197008863091469,0.062397445058908665,19353600
1981-09-17,0.06026070937514305,0.06068806605166125,0.06026070937514305,0.06068806605166125,19376000
1981-09-18,0.060688093304634094,0.06111544446690755,0.060688093304634094,0.060688093304634094,26320000
1981-09-21,0.06111542508006096,0.06154278181292591,0.06111542508006096,0.06111542508006096,49033600
1981-09-22,0.057696595788002014,0.058123946785381964,0.05769659578800202,0.058123946785381964,47420800
1981-09-23,0.056414540857076645,0.0572692487015191,0.056414540857076645,0.0572692487015191,28201600
1981-09-24,0.05598718300461769,0.05641453402198426,0.05598718300461769,0.05641453402198426,18300800
1981-09-25,0.048721395432949066,0.04957610309846643,0.048721395432949066,0.04957610309846643,34608000
1981-09-28,0.04914874956011772,0.049576106273321256,0.04914874956011772,0.04914874956011772,91728000
1981-09-29,0.051712870597839355,0.05214022729349805,0.051712870597839355,0.051712870597839355,94684800
1981-09-30,0.05214022099971771,0.05256757193763744,0.05214022099971771,0.05214022099971771,49996800
1981-10-01,0.05214022099971771,0.05256757193763744,0.05214022099971771,0.05214022099971771,61129600
1981-10-02,0.056414540857076645,0.05684189763237539,0.056414540857076645,0.056414540857076645,45046400
1981-10-05,0.05812392756342888,0.05897863498168565,0.05812392756342888,0.05812392756342888,43097600
1981-10-06,0.057696595788002014,0.058123946785381964,0.05769659578800202,0.058123946785381964,28358400
1981-10-07,0.06111542508006096,0.06197013283963639,0.06111542508006096,0.06111542508006096,38841600
1981-10-08,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06325219571590424,31091200
1981-10-09,0.06367955356836319,0.06453426139786161,0.06367955356836319,0.06367955356836319,54521600
1981-10-12,0.06581705808639526,0.06624441464297842,0.06581705808639526,0.06581705808639526,27350400
1981-10-13,0.06581705808639526,0.06667176549340947,0.06581705808639526,0.06581705808639526,44195200
1981-10-14,0.06197008863091469,0.062397445058908665,0.06197008863091469,0.062397445058908665,30979200
1981-10-15,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06325219571590424,29433600
1981-10-16,0.062397487461566925,0.06282483847381994,0.062397487461566925,0.06282483847381994,36467200
1981-10-19,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,20585600
1981-10-20,0.06709915399551392,0.06752650504940434,0.06709915399551392,0.06709915399551392,35728000
1981-10-21,0.06709915399551392,0.06752650504940434,0.06709915399551392,0.06709915399551392,76899200
1981-10-22,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06709916039443577,32278400
1981-10-23,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06538897074676128,27910400
1981-10-26,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06496161967515945,27283200
1981-10-27,0.0662444457411766,0.06709915354943008,0.0662444457411766,0.0662444457411766,85590400
1981-10-28,0.06838119029998779,0.06880854691902062,0.06838119029998779,0.06838119029998779,44172800
1981-10-29,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06795385365557785,30486400
1981-10-30,0.06838119029998779,0.06880854691902062,0.06838119029998779,0.06838119029998779,52729600
1981-11-02,0.06838119029998779,0.06880854691902062,0.06838119029998779,0.06838119029998779,36915200
1981-11-03,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06795385365557785,28380800
1981-11-04,0.06581705808639526,0.06624441464297842,0.06581705808639526,0.06624441464297842,23811200
1981-11-05,0.06111542508006096,0.06154278181292591,0.06111542508006096,0.06154278181292591,23363200
1981-11-06,0.06154279783368111,0.061970148971639175,0.06154279783368111,0.06154279783368111,24595200
1981-11-09,0.062397487461566925,0.06282483847381994,0.062397487461566925,0.062397487461566925,20384000
1981-11-10,0.06282483786344528,0.06325219457770058,0.06282483786344528,0.06282483786344528,16755200
1981-11-11,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,27440000
1981-11-12,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06667180359363556,39916800
1981-11-13,0.06197008863091469,0.062397445058908665,0.06197008863091469,0.062397445058908665,21011200
1981-11-16,0.06111542508006096,0.06154278181292591,0.06111542508006096,0.06154278181292591,22556800
1981-11-17,0.062397487461566925,0.06282483847381994,0.062397487461566925,0.062397487461566925,35414400
1981-11-18,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,29142400
1981-11-19,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,40006400
1981-11-20,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06496161967515945,38102400
1981-11-23,0.06197008863091469,0.06282479578075224,0.06197008863091469,0.06282479578075224,22960000
1981-11-24,0.06154279783368111,0.061970148971639175,0.06154279783368111,0.061970148971639175,22153600
1981-11-25,0.06282483786344528,0.06325219457770058,0.06282483786344528,0.06282483786344528,52550400
1981-11-27,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,37251200
1981-11-30,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06410691033618987,23968000
1981-12-01,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,23385600
1981-12-02,0.06410689651966095,0.06453424748922862,0.06410689651966095,0.06410689651966095,37564800
1981-12-03,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06367954673169536,20428800
1981-12-04,0.06496161967515945,0.06538897074676128,0.06496161967515945,0.06496161967515945,137155200
1981-12-07,0.06538897752761841,0.06581709897455092,0.06538897752761841,0.06538897752761841,59292800
1981-12-08,0.06410689651966095,0.06496160416494999,0.06410689651966095,0.06496160416494999,50624000
1981-12-09,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,34272000
1981-12-10,0.0645342543721199,0.06496161109342094,0.0645342543721199,0.0645342543721199,37408000
1981-12-11,0.06410689651966095,0.06496160416494999,0.06410689651966095,0.06453424748922862,76092800
1981-12-14,0.06197008863091469,0.06282479578075224,0.06197008863091469,0.06282479578075224,25244800
1981-12-15,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06367955356836319,31315200
1981-12-16,0.06667180359363556,0.06709916039443577,0.06667180359363556,0.06667180359363556,65452800
1981-12-17,0.07222738116979599,0.07265473784698692,0.07222738116979599,0.07222738116979599,51452800
1981-12-18,0.07821111381053925,0.07863846482950942,0.07821111381053925,0.07821111381053925,71724800
1981-12-21,0.07479153573513031,0.0752188925930008,0.07479153573513031,0.0752188925930008,56403200
1981-12-22,0.07607360184192657,0.07650095300060304,0.07607360184192657,0.07607360184192657,53827200
1981-12-23,0.07436414062976837,0.07479149152889282,0.07436414062976837,0.07479149152889282,28896000
1981-12-24,0.07479153573513031,0.0752188925930008,0.07479153573513031,0.07479153573513031,28918400
1981-12-28,0.07137268781661987,0.07222738986154803,0.07137268781661987,0.07222738986154803,36579200
1981-12-29,0.07265473157167435,0.07350943914607994,0.07265473157167435,0.07265473157167435,24236800
1981-12-30,0.07564624398946762,0.07607360084872082,0.07564624398946762,0.07564624398946762,32188800
1981-12-31,0.07564624398946762,0.07607360084872082,0.07564624398946762,0.07564624398946762,54656000
1982-01-04,0.07521887868642807,0.07564622975913314,0.07521887868642807,0.07564622975913314,71254400
1982-01-05,0.07137268781661987,0.07222738986154803,0.07137268781661987,0.07222738986154803,35840000
1982-01-06,0.07051794975996017,0.07094530059876727,0.07051794975996017,0.07094530059876727,66080000
1982-01-07,0.06496161967515945,0.06581709214929746,0.06496161967515945,0.06581709214929746,70044800
1982-01-08,0.06795386224985123,0.06838121330651126,0.06795386224985123,0.06795386224985123,56604800
1982-01-11,0.06367955356836319,0.06410691033618987,0.06367955356836319,0.06410691033618987,33331200
1982-01-12,0.06154279783368111,0.061970148971639175,0.06154279783368111,0.061970148971639175,59920000
1982-01-13,0.06111542508006096,0.06154278181292591,0.06111542508006096,0.06154278181292591,41753600
1982-01-14,0.06410689651966095,0.06453424748922862,0.06410689651966095,0.06410689651966095,25715200
1982-01-15,0.06838119029998779,0.0692358978319005,0.06838119029998779,0.06838119029998779,46704000
1982-01-18,0.06966326385736465,0.07051797150468608,0.06966326385736465,0.06966326385736465,28000000
1982-01-19,0.06795386224985123,0.06880857006932617,0.06795386224985123,0.06880857006932617,55507200
1982-01-20,0.06923593580722809,0.06966329266066255,0.06923593580722809,0.06923593580722809,25827200
1982-01-21,0.07051794975996017,0.07094530059876727,0.07051794975996017,0.07051794975996017,33331200
1982-01-22,0.0709453672170639,0.07137272416331474,0.0709453672170639,0.0709453672170639,24259200
1982-01-25,0.06880856305360794,0.0692359140666953,0.06880856305360794,0.0692359140666953,44710400
1982-01-26,0.0662444457411766,0.06709915354943008,0.0662444457411766,0.06709915354943008,21212800
1982-01-27,0.06667180359363556,0.06752651148908059,0.06667180359363556,0.06667180359363556,31360000
1982-01-28,0.06880856305360794,0.0692359140666953,0.06880856305360794,0.06880856305360794,39603200
1982-01-29,0.06966326385736465,0.07009061482794851,0.06966326385736465,0.06966326385736465,53155200
1982-02-01,0.06880856305360794,0.06966327078593693,0.06880856305360794,0.06966327078593693,38528000
1982-02-02,0.06923593580722809,0.07009064380794093,0.06923593580722809,0.06923593580722809,54275200
1982-02-03,0.06923593580722809,0.06966329266066255,0.06923593580722809,0.06923593580722809,31472000
1982-02-04,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06795385365557785,22041600
1982-02-05,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06752649694681168,40297600
1982-02-08,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06367954673169536,31696000
1982-02-09,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06325219571590424,57904000
1982-02-10,0.06410689651966095,0.06453424748922862,0.06410689651966095,0.06410689651966095,38796800
1982-02-11,0.06325219571590424,0.06367954673169536,0.06325219571590424,0.06367954673169536,24528000
1982-02-12,0.06410689651966095,0.06453424748922862,0.06410689651966095,0.06410689651966095,19644800
1982-02-16,0.06282483786344528,0.06325219457770058,0.06282483786344528,0.06325219457770058,34316800
