Date,Close,High,Low,Open,Volume
1996-09-04,6.7641777992248535,6.800740922463906,6.7276146759858,6.7276146759858,12800
1996-09-05,6.837305545806885,6.873868677067883,6.764179283284886,6.764179283284886,34000
1996-09-06,6.873863220214844,6.910426322450029,6.800737015744472,6.873863220214843,217400
1996-09-09,6.910427093505859,6.946990199820704,6.873863987191013,6.873863987191013,186400
1996-09-10,6.837305545806885,6.910431808328883,6.727616152023886,6.873868677067883,920000
1996-09-11,7.065751552581787,7.102361664253195,6.846090882553337,6.882700994224746,240000
1996-09-12,7.065751552581787,7.102361664253195,7.0291414409103785,7.065751552581787,161200
1996-09-13,7.175580978393555,7.212191085426175,7.102360764328315,7.138970871360935,67000
1996-09-16,7.322019577026367,7.395239772796631,7.138969087600708,7.138969087600708,74800
1996-09-17,7.2854108810424805,7.358631090902204,7.2854108810424805,7.322020985972342,71400
1996-09-18,7.2854108810424805,7.322020985972342,7.248800776112619,7.248800776112619,156200
1996-09-19,7.175580978393555,7.2854112994914155,7.175580978393556,7.2854112994914155,77000
1996-09-20,7.248799800872803,7.248799800872802,7.138969500859578,7.138969500859578,36400
1996-09-23,7.358630657196045,7.395240759968164,7.2854104516518055,7.2854104516518055,101600
1996-09-24,7.212187767028809,7.395238217968626,7.212187767028809,7.358628127780663,448400
1996-09-25,7.212187767028809,7.285407947404736,7.212187767028809,7.248797857216772,107600
1996-09-26,7.212187767028809,7.248797857216772,7.175577676840845,7.248797857216772,190600
1996-09-27,7.322019577026367,7.322019577026367,7.17557918548584,7.2121892833709715,32000
1996-09-30,7.468461513519287,7.468461513519287,7.322021091685575,7.322021091685575,67600
1996-10-01,7.505070686340332,7.505070686340331,7.3952403836134,7.3952403836134,36000
1996-10-02,7.6515116691589355,7.6515116691589355,7.468461150758004,7.468461150758004,20000
1996-10-03,7.6515116691589355,7.724731876519308,7.6515116691589355,7.688121772839121,258800
1996-10-04,7.614898681640625,7.688118861271785,7.5782885918250456,7.651508771456205,86200
1996-10-07,7.5782928466796875,7.651513067420555,7.578292846679688,7.651513067420555,55800
1996-10-08,7.614898681640625,7.614898681640625,7.5782885918250456,7.614898681640625,364800
1996-10-09,7.724730968475342,7.761341067852003,7.614900670345361,7.688120869098682,15600
1996-10-10,7.871174335479736,8.017614788232848,7.688123769538348,7.724733882726625,588400
1996-10-11,7.871174335479736,7.871174335479736,7.834564222291458,7.834564222291458,161600
1996-10-14,7.9810004234313965,7.981000423431396,7.871170142375001,7.871170142375001,11800
1996-10-15,7.871174335479736,7.907784448668014,7.871174335479736,7.907784448668014,12400
1996-10-16,7.871174335479736,7.871174335479736,7.7979541091031805,7.834564222291458,6800
1996-10-17,8.786428451538086,8.786428451538086,7.9077856063842775,7.9077856063842775,352800
1996-10-18,8.676593780517578,8.786424081536786,8.63998368017784,8.786424081536786,114200
1996-10-21,8.969473838806152,9.079304130709902,8.749813254998655,8.749813254998655,503000
1996-10-22,8.859649658203125,8.9694800258668,8.859649658203125,8.932869903312241,152200
1996-10-23,9.152523040771484,9.152523040771484,8.896252395629883,8.932862487792969,321800
1996-10-24,9.9579439163208,9.9579439163208,9.408792597406052,9.665063212899602,1021200
1996-10-25,10.14100170135498,10.21422193024563,9.848120785792382,10.031171358019005,332000
1996-10-28,10.3606538772583,10.39726396163024,10.177603455398614,10.25082362414249,304600
1996-10-29,10.10439395904541,10.397274943365566,10.031173712965371,10.397274943365566,146800
1996-10-30,9.738289833068848,10.141001066767183,9.738289833068848,10.067780842458395,302400
1996-10-31,10.214219093322754,10.360659510431324,9.811507946274187,9.811507946274187,603000
1996-11-01,10.067777633666992,10.324048337069424,10.03116753318093,10.214218035611239,291000
1996-11-04,10.10439395904541,10.141004082085429,9.957953466885332,10.031173712965371,124000
1996-11-05,10.25082778930664,10.25082778930664,10.104387392316546,10.104387392316546,174200
1996-11-06,10.324050903320312,10.397271122492798,10.250830684147829,10.28744079373407,83600
1996-11-07,10.3606538772583,10.543704299117989,10.3606538772583,10.39726396163024,400400
1996-11-08,10.470487594604492,10.507097691089124,10.287437112181337,10.3606573051506,117800
1996-11-11,10.543707847595215,10.653538137674332,10.470487654209137,10.507097750902176,218200
1996-11-12,10.507098197937012,10.653538590939618,10.507098197937012,10.616928492688967,294000
1996-11-13,10.433878898620605,10.543709202816611,10.397268797221937,10.543709202816611,195200
1996-11-14,10.177605628967285,10.433876274300994,10.177605628967285,10.433876274300994,112600
1996-11-15,10.25082778930664,10.25082778930664,10.104387392316546,10.104387392316546,119600
1996-11-18,10.28743839263916,10.28743839263916,10.214218190556318,10.25082829159774,85600
1996-11-19,10.28743839263916,10.28743839263916,10.140997988473478,10.28743839263916,65600
1996-11-20,10.25082778930664,10.324047987801688,10.25082778930664,10.25082778930664,34600
1996-11-21,10.3606538772583,10.433874046002176,10.324043792886364,10.324043792886364,101000
1996-11-22,10.543707847595215,10.616928040981293,10.397267460823059,10.397267460823059,315400
1996-11-25,10.580322265625,10.690152600562284,10.543712153979238,10.543712153979238,394400
1996-11-26,10.580322265625,10.653542488916521,10.543712153979238,10.653542488916521,120200
1996-11-27,10.543707847595215,10.616928040981293,10.470487654209137,10.580317944288254,88000
1996-11-29,10.616930961608887,10.616930961608887,10.54371074808055,10.54371074808055,24600
1996-12-02,10.543707847595215,10.69014823436737,10.507097750902176,10.69014823436737,272400
1996-12-03,10.763370513916016,10.836590721493677,10.580319994971866,10.580319994971866,122600
1996-12-04,10.470487594604492,10.799978462966173,10.470487594604492,10.763368366481542,153400
1996-12-05,10.507098197937012,10.653538590939618,10.507098197937012,10.543708296187663,73400
1996-12-06,10.397272109985352,10.507102449175338,10.360661996922023,10.507102449175338,140400
1996-12-09,10.14100170135498,10.433882616917579,10.104391586909655,10.433882616917579,168800
1996-12-10,9.628456115722656,10.177607605212541,9.628456115722656,10.140997505913216,177800
1996-12-11,9.701676368713379,9.738286468217957,9.482015771685907,9.628456169704222,525800
1996-12-12,9.459684371948242,9.679677031760992,9.459684371948242,9.679677031760992,121600
1996-12-13,9.276359558105469,9.386355916501977,9.166363199708961,9.386355916501977,149400
1996-12-16,9.716341018676758,9.789671894289413,9.27635576500083,9.27635576500083,264800
1996-12-17,9.643012046813965,9.716342936903805,9.606346601769044,9.679677491858884,98200
1996-12-18,10.009664535522461,10.009664535522461,9.643010156931895,9.679675594790952,174000
1996-12-19,10.04633903503418,10.193000918757306,10.009673564103398,10.009673564103398,63000
1996-12-20,10.156331062316895,10.156331062316895,9.97300378682381,9.97300378682381,38000
1996-12-23,10.376317024230957,10.412982455411985,10.192989868325816,10.192989868325816,133000
1996-12-24,10.412985801696777,10.412985801696777,10.302989472805614,10.302989472805614,39800
1996-12-26,10.449652671813965,10.449652671813965,10.339656327900133,10.339656327900133,55800
1996-12-27,10.302989959716797,10.449651738502801,10.266324515020296,10.449651738502801,16800
1996-12-30,10.229660987854004,10.37632279413148,10.156330084715266,10.302991890992743,23600
1996-12-31,10.1929931640625,10.266324050134893,10.156327721026305,10.229658607098697,76400
1997-01-02,10.156331062316895,10.229661972514128,10.119665607218277,10.192996517415512,78400
1997-01-03,10.1929931640625,10.1929931640625,10.082996834953912,10.156327721026305,299600
1997-01-06,10.3396577835083,10.3396577835083,10.229661424109278,10.229661424109278,38800
1997-01-07,10.596321105957031,10.6329865769119,10.339662809272951,10.339662809272951,176600
1997-01-08,10.559648513793945,10.6696448524793,10.559648513793945,10.596313960022396,283600
1997-01-09,10.9996337890625,11.072964680989584,10.5596484375,10.669644775390625,323600
1997-01-10,11.219624519348145,11.402951717376709,10.962966442108154,10.962966442108154,194200
1997-01-13,11.182960510253906,11.329622287437564,11.146295065957991,11.21962595454982,168600
1997-01-14,11.219624519348145,11.219624519348145,10.999631881713867,11.182959079742432,118200
1997-01-15,11.146297454833984,11.182962906988045,11.109632002679927,11.146297454833986,90000
1997-01-16,11.109633445739746,11.402957101072808,11.109633445739746,11.29296073032291,174800
1997-01-17,11.109633445739746,11.146298902656378,10.999637074989847,10.999637074989847,40200
1997-01-20,11.07296371459961,11.146294600126758,11.036298271836033,11.146294600126758,20000
1997-01-21,10.779641151428223,11.072964720174568,10.779641151428223,11.072964720174568,33400
1997-01-22,10.522980690002441,10.779638755612257,10.449649814113924,10.779638755612257,118000
1997-01-23,10.26632308959961,10.449650287628174,10.26632308959961,10.449650287628174,114800
1997-01-24,10.302989959716797,10.302989959716797,10.119662736234291,10.266324515020296,126600
1997-01-27,10.119662284851074,10.266324057095293,10.119662284851074,10.266324057095293,6600
1997-01-28,10.156331062316895,10.302992882711361,10.156331062316895,10.192996517415512,213800
1997-01-29,10.156331062316895,10.302992882711361,10.156331062316895,10.229661972514128,189400
1997-01-30,10.486319541931152,10.48631954193115,10.19299591838063,10.229661371324445,180200
1997-01-31,10.376317024230957,10.48631331777404,10.376317024230957,10.48631331777404,52800
1997-02-03,10.1929931640625,10.302989493171088,10.119662277990109,10.266324050134893,123600
1997-02-04,9.863008499145508,10.26632854929644,9.826343040040879,10.26632854929644,82800
1997-02-05,10.156331062316895,10.229661972514128,9.569683780739023,9.863007421527959,193800
1997-02-06,10.1929931640625,10.632978480496853,10.156327721026305,10.156327721026305,195600
1997-02-07,10.156331062316895,10.412989248007213,10.156331062316895,10.266327427612746,128000
1997-02-10,9.423018455505371,10.15632728472758,9.093029482355377,10.15632728472758,390000
1997-02-11,9.386357307434082,9.423022765666246,9.313026390969753,9.313026390969753,116000
1997-02-12,9.533014297485352,9.826337814331055,9.423017978668213,9.423017978668213,292000
1997-02-13,9.569679260253906,9.78967188692641,9.09302856913015,9.386352071360154,244000
1997-02-14,9.753011703491211,10.046335363746586,9.716346245959288,9.826342618555055,172200
1997-02-18,9.899672508239746,9.899672508239746,9.569683424631755,9.75301069330286,236200
1997-02-19,9.972999572753906,10.082995891571045,9.789672374725342,9.89966869354248,102400
1997-02-20,9.899672508239746,9.973003415708188,9.71634523956864,9.973003415708188,82400
1997-02-21,9.753011703491211,9.826342618555055,9.716346245959288,9.826342618555055,76800
1997-02-24,9.679675102233887,9.753005974220509,9.643009666240577,9.716340538227199,62800
1997-02-25,9.7896728515625,9.863003734345739,9.67967652738764,9.71634196877926,198400
1997-02-26,9.496355056762695,9.899675155698562,9.386358666143822,9.826344228619314,334000
1997-02-27,9.31302261352539,9.60634616040808,9.31302261352539,9.496349830327071,54400
1997-02-28,9.166354179382324,9.349681262969971,8.94636167907715,9.349681262969971,149200
1997-03-03,8.72637939453125,9.01970307165835,8.72637939453125,9.01970307165835,361600
1997-03-04,8.873039245605469,8.983035599889833,8.763042891321103,8.799708342749225,173400
1997-03-05,8.79970932006836,9.01970205307007,8.689712953567506,8.9463711420695,150600
1997-03-06,8.946368217468262,8.983033660982475,8.653044669354548,8.726375556382976,201800
1997-03-07,9.459684371948242,9.496349815250367,8.983033609020618,9.019699052322743,149200
1997-03-10,9.679675102233887,9.679675102233887,9.386351614287406,9.423017050280716,60400
1997-03-11,9.60634994506836,9.679680860679568,9.533019029457149,9.60634994506836,47000
1997-03-12,9.547590255737305,9.584311756720911,9.400704251802885,9.584311756720911,58200
1997-03-13,9.400708198547363,9.547594264149666,9.25382213294506,9.547594264149666,129800
1997-03-14,9.327265739440918,9.437430295418567,9.253822702122486,9.40070877675935,85200
1997-03-17,9.18037223815918,9.29053670501709,9.18037223815918,9.253815216064453,30000
1997-03-18,9.070215225219727,9.253822820871948,8.99677218695884,9.217101301741504,43600
1997-03-19,8.886606216430664,9.143656809467915,8.73972016326652,9.106935296176879,94600
1997-03-20,8.813163757324219,8.923328304290772,8.776442241668702,8.886606788635255,49000
1997-03-21,8.813163757324219,9.033492851257325,8.813163757324219,8.849885272979737,262200
1997-03-24,8.813163757324219,8.923328304290772,8.702999210357667,8.886606788635255,49000
1997-03-25,8.849884986877441,8.960049530282554,8.81316347240907,8.81316347240907,73000
1997-03-26,8.813163757324219,8.886606788635255,8.66627769470215,8.886606788635255,327200
1997-03-27,8.886606216430664,9.143656809467915,8.84988470313963,8.886606216430664,181000
1997-03-31,8.813163757324219,8.923328304290772,8.776442241668702,8.923328304290772,112000
1997-04-01,8.592830657958984,8.776438150650417,8.592830657958984,8.739716652112131,51000
1997-04-02,8.335782051086426,8.666275612583243,8.335782051086426,8.592832598917283,139000
1997-04-03,8.262338638305664,8.335781648423938,8.042009607950847,8.335781648423938,115400
1997-04-04,8.225617408752441,8.409224940197808,8.152174396174294,8.262338915041514,79000
1997-04-07,8.335782051086426,8.409225064752384,8.299060544253445,8.299060544253445,56200
1997-04-08,8.666279792785645,8.739722841877049,8.37250759642003,8.37250759642003,74400
1997-04-09,9.14365291595459,9.217095911263462,8.739716441755792,8.739716441755792,123600
1997-04-10,8.960044860839844,9.180373832827708,8.849880374845911,9.070209346833776,108000
1997-04-11,8.886606216430664,8.960049243012737,8.886606216430664,8.9233277297217,200200
1997-04-14,8.813163757324219,8.923328304290772,8.739720726013184,8.886606788635255,69400
1997-04-15,8.776437759399414,8.84988075320192,8.702994765596909,8.813159256300667,29400
1997-04-16,8.48266887664795,8.739719448667584,8.48266887664795,8.739719448667584,20000
1997-04-17,8.372505187988281,8.482669729935497,8.299062160023473,8.372505187988281,107800
1997-04-18,8.409226417541504,8.482669443022216,8.409226417541504,8.44594793028186,38600
1997-04-21,8.409226417541504,8.666277006723995,8.26234036658008,8.44594793028186,219800
1997-04-22,8.813163757324219,8.813163757324219,8.445948600769043,8.445948600769043,583600
1997-04-23,9.18037223815918,9.217093727111816,8.886600326538085,8.886600326538085,728400
1997-04-24,9.327265739440918,9.437430295418567,9.180379664804052,9.253822702122486,609200
1997-04-25,9.327265739440918,9.363987258100133,9.253822702122486,9.363987258100133,119800
1997-04-28,9.29054069519043,9.327262199914502,9.143654676294139,9.29054069519043,329600
1997-04-29,9.327265739440918,9.363987258100133,9.217101183463269,9.290544220781701,72600
1997-04-30,9.694480895996094,9.694480895996094,9.363987229087137,9.363987229087137,255200
1997-05-01,9.8413667678833,9.87808828567391,9.767923732302082,9.767923732302082,51400
1997-05-02,10.208577156066895,10.282020157189677,9.804640649891587,9.841362150452978,117400
1997-05-05,10.575796127319336,10.575796127319336,10.208580984009636,10.208580984009636,230200
1997-05-06,10.722678184509277,10.796121185773039,10.50234918071799,10.759399685141158,260200
1997-05-07,10.796124458312988,10.796124458312988,10.539073875972202,10.722681434787049,114800
1997-05-08,10.75940227508545,11.236781898212106,10.667598501407245,10.722680765614168,319200
1997-05-09,10.539072036743164,10.83284407957921,10.282021499261624,10.7594010688702,310200
1997-05-12,11.01645278930664,11.01645278930664,10.575794677734375,10.575794677734375,280800
1997-05-13,10.796124458312988,10.943010505364866,10.575795387735171,10.943010505364866,278600
1997-05-14,10.557435989379883,10.86956887950068,10.502353714652683,10.86956887950068,75000
1997-05-15,10.300387382507324,10.539077286201788,10.300387382507324,10.502355762556487,236200
1997-05-16,10.428908348083496,10.428908348083496,10.282022315011897,10.392186839815595,126800
1997-05-19,10.575796127319336,10.575796127319336,10.465631584326426,10.502353098657396,52400
1997-05-20,10.649240493774414,10.741044291134537,10.575797455886313,10.575797455886313,405200
1997-05-21,10.832847595214844,10.832847595214844,10.7226830433991,10.7226830433991,225800
1997-05-22,10.869566917419434,10.90628842727558,10.759402387850994,10.90628842727558,72200
1997-05-23,10.979729652404785,11.01645115625898,10.869565140842194,10.869565140842194,87400
1997-05-27,10.906288146972656,11.053174182622119,10.906288146972654,10.943009655885021,194200
1997-05-28,11.034809112548828,11.053169859824283,10.796119397967905,10.832840892518815,48800
1997-05-29,10.961371421813965,11.01645369026529,10.943010665663522,11.01645369026529,146400
1997-05-30,10.869566917419434,11.01645295684402,10.79612389770714,10.9613706920598,222200
1997-06-02,11.144974708557129,11.144974708557129,10.94300646836911,11.05317096301712,118800
1997-06-03,11.071531295776367,11.310221025204383,11.01644905052375,11.144974289446527,88200
1997-06-04,10.99809741973877,11.144983528850473,10.943015128821882,11.144983528850473,60800
1997-06-05,10.99809741973877,11.144983528850473,10.979736656099806,11.034818947016696,75000
1997-06-06,10.869566917419434,11.089895976556315,10.869566917419434,11.01645295684402,111600
1997-06-09,10.594151496887207,10.943005705623529,10.50234775774607,10.943005705623529,396400
1997-06-10,10.392181396484375,10.53906735261843,10.153491717766537,10.42890288551789,175200
1997-06-11,10.300387382507324,10.539077286201788,10.171862049748764,10.282026620684672,557400
1997-06-12,10.186386108398438,10.33348193667856,10.149612151328409,10.315094958143545,124200
1997-06-13,10.407026290893555,10.480574179875134,10.186382623948814,10.259930512930396,163200
1997-06-16,10.407026290893555,10.480574179875134,10.407026290893555,10.480574179875134,61800
1997-06-17,10.370260238647461,10.42542119736367,10.296712293692513,10.333486266169988,127400
1997-06-18,10.38864517211914,10.42541913733018,10.351871206908099,10.38864517211914,146000
1997-06-19,10.535737037658691,10.572510988924517,10.407028208228306,10.407028208228306,194000
1997-06-20,10.296709060668945,10.379450472763606,10.223161138807024,10.315096041134426,196600
1997-06-23,10.737995147705078,10.737995147705078,10.259933719896292,10.296707675881583,70200
1997-06-24,10.737995147705078,10.737995147705078,10.517351411793332,10.737995147705078,75400
1997-06-25,10.682829856872559,10.737990768353828,10.664442886378803,10.737990768353828,22600
1997-06-26,10.66444206237793,10.793150845889388,10.66444206237793,10.719602969597126,173400
1997-06-27,10.554119110107422,10.664440912652099,10.517345175925863,10.664440912652099,52200
1997-06-30,10.811540603637695,10.811540603637695,10.480575074954908,10.59089691784917,262400
1997-07-01,11.01379680633545,11.013796806335451,10.811540103714933,10.829927076680434,59800
1997-07-02,11.179285049438477,11.271219959384517,10.774771445675901,11.032189193524813,71200
1997-07-03,11.142507553100586,11.307990338542673,11.032185696139194,11.105733600780122,62800
1997-07-07,11.160888671875,11.252823504427512,11.068953839322488,11.068953839322488,96400
1997-07-08,11.032187461853027,11.252831211090088,10.88509162902832,11.105735378265381,150600
1997-07-09,10.958635330200195,11.013796246291808,10.848313498016973,10.99540927426127,73800
1997-07-10,10.682829856872559,10.958634414278906,10.664442886378803,10.88508653230388,86200
1997-07-11,10.940251350402832,10.995412281581334,10.627672740391324,10.701220648629326,53000
1997-07-14,10.79315185546875,10.958634592605408,10.774764884675788,10.958634592605408,35200
1997-07-15,10.977027893066406,11.013801855857249,10.793158079112196,10.793158079112196,22000
1997-07-16,10.921867370605469,11.013802281132453,10.811545477973091,10.97702831692166,126400
1997-07-17,10.958635330200195,10.958635330200195,10.811539553955898,10.92186138613912,216000
1997-07-18,10.866703987121582,10.995412832992734,10.848317009139988,10.995412832992734,45000
1997-07-21,10.848315238952637,10.958637088840291,10.811541288990085,10.848315238952637,116600
1997-07-22,10.958635330200195,10.99540927426127,10.774765609894823,10.92186138613912,132200
1997-07-23,10.921867370605469,11.013802281132453,10.885093406394677,11.013802281132453,104400
1997-07-24,10.99540901184082,11.068956898207649,10.958635068657406,10.958635068657406,176200
1997-07-25,11.12411880493164,11.252827617550684,10.995409992312597,11.032183938775182,152800
1997-07-28,11.105731964111328,11.216053804814422,11.105731964111328,11.179279857913391,106200
1997-07-29,10.921867370605469,11.142511155870226,10.848319442183884,11.142511155870226,222000
1997-07-30,11.179285049438477,11.179285049438477,10.88509333761115,11.179285049438477,126000
1997-07-31,11.197671890258789,11.252832835531,11.197671890258789,11.216058872016193,14600
1997-08-01,11.216049194335938,11.216049194335936,11.068953467197105,11.197662228443583,49200
1997-08-04,11.528634071350098,11.620568952301852,11.105733618972025,11.179281523733428,43000
1997-08-05,12.282500267028809,12.282500267028809,11.56540818557054,11.56540818557054,155800
1997-08-06,12.24573040008545,12.245730400085451,11.877990748431232,12.208956434920028,114200
1997-08-07,12.356048583984375,12.365242072514127,12.17217881338937,12.17217881338937,231400
1997-08-08,11.804435729980469,12.356044876241238,11.767661786896417,12.356044876241238,124400
1997-08-11,11.694116592407227,11.841212398601026,11.620568689310325,11.841212398601026,73800
1997-08-12,11.877985954284668,12.061855705898981,11.694116202670354,11.694116202670354,77400
1997-08-13,11.804435729980469,11.87798361614857,11.730887843812367,11.804435729980469,217600
1997-08-14,11.749276161193848,11.841211029434803,11.657341292952895,11.80443708213842,58400
1997-08-15,11.730894088745117,11.749281070075439,11.565411256772224,11.749281070075439,55800
1997-08-18,11.767663955688477,11.877985805273056,11.583794206380844,11.804437905550003,89400
1997-08-19,11.786051750183105,11.841212678811107,11.730890821555104,11.841212678811107,76600
1997-08-20,11.767663955688477,11.84121185541153,11.73089000582695,11.749276980757713,50200
1997-08-21,11.547015190124512,11.76765879248358,11.547015190124512,11.76765879248358,49200
1997-08-22,11.749276161193848,11.877984976731183,11.620567345656514,11.620567345656514,69200
1997-08-25,11.859600067138672,11.877987043986948,11.74927820604901,11.74927820604901,304600
1997-08-26,11.730894088745117,11.988311827369618,11.730894088745117,11.786055032736082,81000
1997-08-27,12.13540267944336,12.13540267944336,11.657341361768317,11.657341361768317,105000
1997-08-28,12.282500267028809,12.319274219924106,12.061856549657033,12.172178408342921,105600
1997-08-29,12.558304786682129,12.613465715466969,12.245726190234695,12.282500142757923,138200
1997-09-02,12.870878219604492,13.091521846226282,12.576686717442103,12.723782468523297,232800
1997-09-03,13.0547513961792,13.073138369976636,12.870881658204846,12.870881658204846,107000
1997-09-04,12.889275550842285,13.091532371183604,12.687018730500965,13.054758403848819,135000
1997-09-05,12.999590873718262,13.017977848079957,12.79733415573962,12.8708820531864,30400
1997-09-08,13.238621711730957,13.312169610129462,12.944430118136935,12.944430118136935,149000
1997-09-09,13.220239639282227,13.238626620699865,13.128304732194033,13.238626620699865,76800
1997-09-10,12.852494239807129,13.091524890905115,12.778946347161593,13.091524890905115,119600
1997-09-11,12.95926284790039,12.95926284790039,12.775182409719989,12.775182409719989,53800
1997-09-12,12.885624885559082,12.92244095666068,12.811992743355887,12.885624885559082,131800
1997-09-15,12.95926284790039,12.95926284790039,12.793590453538028,12.84881458499215,134000
1997-09-16,12.95926284790039,12.996078935536472,12.922446760264311,12.95926284790039,111200
1997-09-17,12.811996459960938,13.032892950649918,12.811996459960936,12.959260787086924,230600
1997-09-18,12.627914428710938,12.811994813969115,12.51746619755603,12.793586775443297,171800
1997-09-19,12.37020492553711,12.51746926988874,12.075676236833845,12.370204925537108,185000
1997-09-22,12.37020492553711,12.499061226844786,12.222940581185476,12.443837097712924,127400
1997-09-23,12.167713165283203,12.370201584070063,12.075672974925538,12.370201584070063,127600
1997-09-24,12.241349220275879,12.296573352096672,12.075676824813499,12.186125088455086,186400
1997-09-25,12.407018661499023,12.443834740613264,12.18612218681358,12.222938265927821,332600
1997-09-26,12.719963073730469,12.885635530551848,12.517474515393225,12.517474515393225,269600
1997-09-29,12.885624885559082,12.959257027762277,12.6279123878479,12.719952565601893,130400
1997-09-30,12.95926284790039,13.032895023172554,12.88563067262823,12.95926284790039,140000
1997-10-01,13.43787956237793,13.43787956237793,13.01449431589205,13.01449431589205,241800
1997-10-02,13.95329761505127,13.95329761505127,13.364240195946204,13.437872373334336,94000
1997-10-03,13.769216537475586,13.953296972468573,13.695584363478389,13.953296972468573,101200
1997-10-06,14.247825622558594,14.468722143838571,13.658768232478652,13.658768232478652,122200
1997-10-07,14.211019515991211,14.321467854198396,14.137387290519754,14.321467854198396,171400
1997-10-08,14.063742637634277,14.211006958447202,14.063742637634277,14.137374798040739,74200
1997-10-09,14.118974685668945,14.137382736106584,14.082158584793667,14.137382736106584,19200
1997-10-10,14.211019515991211,14.24783562872694,14.063755065048296,14.118979234151888,123600
1997-10-13,14.266229629516602,14.376677858906408,14.192597476590064,14.192597476590064,58200
1997-10-14,13.99010944366455,14.211005908564516,13.879661211214566,14.211005908564516,81200
1997-10-15,13.769216537475586,13.916480885469976,13.474687841486801,13.916480885469976,171600
1997-10-16,13.511500358581543,13.824437015387929,13.511500358581543,13.76921289948092,97400
1997-10-17,13.032891273498535,13.511500275067691,12.811994811235849,13.401052043936348,159000
1997-10-20,13.364237785339355,13.401053867392632,13.032893046859867,13.032893046859867,128200
1997-10-21,13.548318862915039,13.585134946781656,13.253790191982102,13.382646485515261,205000
1997-10-22,13.65876293182373,13.658762931823729,13.345826314787336,13.658762931823729,185000
1997-10-23,13.474686622619629,13.658767040961429,13.43787053895127,13.51150270628799,116800
1997-10-24,13.34583854675293,13.695591556943697,13.327430493584995,13.548327131600216,68200
1997-10-27,13.143340110778809,13.364236583228871,13.069707953295453,13.290604425745517,86800
1997-10-28,12.701549530029297,12.959262129189312,12.51746910205786,12.81199778681216,231000
1997-10-29,12.996074676513672,12.996074676513672,12.77517822308851,12.77517822308851,217800
1997-10-30,12.83040714263916,13.069711723491826,12.775183008596237,13.069711723491826,46200
1997-10-31,13.180157661437988,13.180157661437988,12.719956625773253,12.8119968329062,84800
1997-11-03,13.677172660827637,13.806028930848894,13.180155619317077,13.180155619317077,109400
1997-11-04,13.695577621459961,13.695577621459961,13.474681208210606,13.677169587022515,116800
1997-11-05,13.419468879699707,13.769221840899014,13.419468879699709,13.658773537362391,119800
1997-11-06,13.364237785339355,13.437869949445908,13.364237785339355,13.437869949445908,59600
1997-11-07,12.996074676513672,13.290603281080553,12.996074676513672,13.290603281080553,81800
1997-11-10,12.904046058654785,12.996086330114519,12.81200578719505,12.996086330114519,54200
1997-11-11,12.922444343566895,12.922444343566895,12.775180020563283,12.830404141689637,30600
1997-11-12,12.683141708374023,12.904038225791277,12.683141708374023,12.885630182673172,29800
1997-11-13,12.66473388671875,12.738366060478743,12.609509756398754,12.66473388671875,74800
1997-11-14,12.646326065063477,12.701550196351961,12.591101933774988,12.664734108826304,37000
1997-11-17,12.940855026245117,12.959263070379178,12.70155045250232,12.70155045250232,70000
1997-11-18,12.66473388671875,12.811998234238736,12.66473388671875,12.811998234238736,126000
1997-11-19,12.517470359802246,12.591102538389318,12.499062315155479,12.591102538389318,79200
1997-11-20,12.296574592590332,12.517471142157822,12.296574592590332,12.480655050563241,144400
1997-11-21,12.149306297302246,12.296570616057425,12.11249021761345,12.296570616057425,156200
1997-11-24,11.799554824829102,12.075675452555211,11.781146782980693,12.075675452555211,64800
1997-11-25,11.48661994934082,11.799556710781195,11.247315367062885,11.707516486828142,150000
1997-11-26,11.412985801696777,11.633882301084457,11.412985801696777,11.486617968159337,50600
1997-11-28,11.44980525970459,11.523437447869892,11.376173071539286,11.412989165621939,115800
1997-12-01,11.100052833557129,11.376173550809792,11.06323673792344,11.376173550809792,148800
1997-12-02,11.008009910583496,11.044825997240967,10.30850426409157,11.026417953912231,366400
1997-12-03,11.04482650756836,11.118458684285482,11.008010419209798,11.008010419209798,167800
1997-12-04,10.879148483276367,11.044820795204433,10.823924379300346,11.044820795204433,393800
1997-12-05,10.97119426727295,11.00801035541816,10.823929914692103,10.87915404690992,298200
1997-12-08,10.879148483276367,10.971188656569737,10.860740448617694,10.971188656569737,359200
1997-12-09,10.897561073303223,10.897561073303223,10.750296734474801,10.823928903889012,318200
1997-12-10,10.713480949401855,10.823929206612185,10.603032692191528,10.823929206612185,318800
1997-12-11,10.691353797912598,10.691353797912598,10.543886848975873,10.691353797912598,193800
1997-12-12,10.59919548034668,10.691362397567087,10.525461946570354,10.617628863790761,151200
1997-12-15,10.543893814086914,10.617627337262348,10.507027052499199,10.617627337262348,169600
1997-12-16,10.765098571777344,10.765098571777344,10.507031140262132,10.507031140262132,252000
1997-12-17,10.967864990234375,10.967864990234375,10.765097738314076,10.801964511390493,159600
1997-12-18,10.691353797912598,10.986287695786048,10.543886848975873,10.986287695786048,230400
1997-12-19,10.65449333190918,10.65449333190918,10.433292778305528,10.617626572975238,144200
1997-12-22,10.709795951843262,10.801962870533822,10.580762265676475,10.728229335581373,204000
1997-12-23,10.709795951843262,10.765096103057598,10.672929184367037,10.709795951843262,101800
1997-12-24,10.857266426086426,10.949433373676293,10.72823269946061,10.838833036568452,118800
