Date,Close,High,Low,Open,Volume
1994-08-04,0.6950680017471313,0.7057070141390981,0.6950680017471313,0.7057070141390981,729600
1994-08-05,0.6950680017471313,0.6968410261812207,0.6932949773130419,0.6968410261812207,1132800
1994-08-08,0.6915220022201538,0.6915220022201538,0.6879755202052126,0.6915220022201538,3744000
1994-08-09,0.6844294667243958,0.6879755158230034,0.6844294667243958,0.6844294667243958,1046400
1994-08-10,0.6791096925735474,0.6808827164241755,0.6755632119787185,0.6773366687229193,5481600
1994-08-11,0.6826560497283936,0.686202531930872,0.6702444442541414,0.6755635182172056,4217600
1994-08-12,0.6755634546279907,0.677336912009183,0.6720174056530626,0.6737904301405266,3827200
1994-08-15,0.6826560497283936,0.686202531930872,0.6755635182172056,0.6773369757653294,1936000
1994-08-16,0.6791096925735474,0.6808827164241755,0.6737901881280903,0.6808827164241755,2086400
1994-08-17,0.6968410015106201,0.6968410015106201,0.6773368676387208,0.6791098920100389,7676800
1994-08-18,0.7340770363807678,0.7358500605726532,0.7074799419278632,0.7074799419278632,2934400
1994-08-19,0.7464889883995056,0.7589010293459175,0.7376234303922937,0.7376234303922937,3017600
1994-08-22,0.7429426908493042,0.7429426908493042,0.7340771357955745,0.7376231846595805,2537600
1994-08-23,0.7447155714035034,0.7500350765655076,0.7358500180625838,0.7358500180625838,7078400
1994-08-24,0.7429426908493042,0.7464887397133103,0.7358501602275775,0.7464887397133103,6969600
1994-08-25,0.7518081665039062,0.7624471777597583,0.7482621180144016,0.7500351422591539,25561600
1994-08-26,0.7482622265815735,0.7553547574833243,0.746488769185837,0.7553547574833243,9750400
1994-08-29,0.7500351071357727,0.7553546125145917,0.7500351071357727,0.7518081312974961,7254400
1994-08-30,0.7571276426315308,0.7571276426315308,0.7464886317902112,0.7500351130352018,5516800
1994-08-31,0.7766323089599609,0.7854978638930761,0.7695397784347271,0.7695397784347271,5196800
1994-09-01,0.7801784873008728,0.7854979943013695,0.7784054625986342,0.7801784873008728,3020800
1994-09-02,0.7854978442192078,0.7872708685826811,0.7801783382350894,0.7837248198557343,2374400
1994-09-06,0.7819514274597168,0.7872709338850764,0.7784053784386329,0.7872709338850764,1449600
1994-09-07,0.7819514274597168,0.7854979093745345,0.7801784029491748,0.7837248848639926,2502400
1994-09-08,0.7908176183700562,0.7908176183700562,0.7837250856173823,0.7854981105820896,2544000
1994-09-09,0.7943633794784546,0.810321464146341,0.7943633794784546,0.8050023911861705,4652800
1994-09-12,0.8156410455703735,0.8174140700547033,0.7979099349396205,0.7996829594239503,1987200
1994-09-13,0.7979097962379456,0.8191873850323754,0.7943633149920478,0.8191873850323754,4115200
1994-09-14,0.8014562129974365,0.8014562129974365,0.7872711472806677,0.7908176301567855,5920000
1994-09-15,0.7996829748153687,0.8014559993338237,0.7890439619171669,0.8014559993338237,9040000
1994-09-16,0.8014562129974365,0.8050026958735543,0.7979101630151699,0.8014562129974365,2368000
1994-09-19,0.7996829748153687,0.8032290238522788,0.7943634683662677,0.7979099502969137,2489600
1994-09-20,0.7784053683280945,0.7837248746843601,0.7784053683280945,0.7837248746843601,8118400
1994-09-21,0.7784053683280945,0.7872709236593852,0.7784053683280945,0.7819514173031195,3811200
1994-09-22,0.7801784873008728,0.7837249695991307,0.7748589803003763,0.7766324378963956,8080000
1994-09-23,0.7996829748153687,0.8050024812644696,0.7872709373987118,0.7872709373987118,2902400
1994-09-26,0.8014562129974365,0.8050026958735543,0.7943636801390521,0.7996831880063032,4326400
1994-09-27,0.8174140453338623,0.8191875026582854,0.8014559596700553,0.8014559596700553,6921600
1994-09-28,0.8262802362442017,0.8315993108429174,0.8262802362442017,0.8298262859766788,6486400
1994-09-29,0.8315991759300232,0.833372633402369,0.8262801021942371,0.8280531267728325,2304000
1994-09-30,0.8298258781433105,0.8369184070163304,0.8280528541484576,0.8280528541484576,2812800
1994-10-03,0.838691771030426,0.8404652286378754,0.829826214568313,0.8315992392819789,3590400
1994-10-04,0.8298258781433105,0.8386914310111833,0.8298258781433105,0.8386914310111833,7046400
1994-10-05,0.8191874027252197,0.8262799324765477,0.8120948729738917,0.8245064753684695,7411200
1994-10-06,0.8014562129974365,0.8085487458558209,0.7996831880063032,0.8085487458558209,7148800
1994-10-07,0.7943633794784546,0.8014559096523693,0.7837248006644261,0.7837248006644261,10016000
1994-10-10,0.8032289743423462,0.8032289743423462,0.7961364438119641,0.7961364438119641,4864000
1994-10-11,0.8493306636810303,0.8546501699553433,0.8174140589288734,0.8174140589288734,15344000
1994-10-12,0.8652886748313904,0.870608180645988,0.8617426262174481,0.8635156505244193,13388800
1994-10-13,0.8812468647956848,0.891885877697512,0.8635157538176209,0.8635157538176209,16435200
1994-10-14,0.9273483157157898,0.9362138691318875,0.9007512225738615,0.9007512225738615,13494400
1994-10-17,0.9379870295524597,0.9468530171506714,0.9344409808281332,0.9362140051902965,10108800
1994-10-18,0.932668149471283,0.934441174200354,0.9149366034992108,0.9220291353092822,12217600
1994-10-19,1.024870753288269,1.0567869203416933,0.9752230456212095,0.9752230456212095,34758400
1994-10-20,1.079837679862976,1.092249716685099,1.042602002290322,1.0496945329181473,21324800
1994-10-21,1.0638796091079712,1.10643479347229,1.039055968008979,1.0479215231947818,28041600
1994-10-24,1.0266438722610474,1.0656525725824681,1.0266438722610474,1.0567870179040129,10835200
1994-10-25,1.0514675378799438,1.0585600683764254,1.0213243914933245,1.0213243914933245,16851200
1994-10-26,1.0762913227081299,1.081610827378734,1.0656523133669218,1.0745182987824589,13993600
1994-10-27,1.0993424654006958,1.106434997435539,1.0922499333658526,1.0940229581511132,12921600
1994-10-28,1.0833839178085327,1.0922494708746957,1.0833839178085327,1.0922494708746957,16966400
1994-10-31,1.0656527280807495,1.0709722348215147,1.0603336542337438,1.0691992102058463,10528000
1994-11-01,1.0479214191436768,1.058559997731561,1.0443749376852631,1.058559997731561,8057600
1994-11-02,1.0443753004074097,1.0603338231723105,1.0408292506110952,1.0443753004074097,11990400
1994-11-03,1.0532407760620117,1.0762913871567854,1.0532407760620117,1.0603333050829895,6048000
1994-11-04,1.0408291816711426,1.056787270485221,1.0390561568904226,1.0443752312325822,15628800
1994-11-07,1.0160049200057983,1.0266439325597716,1.0160049200057983,1.0266439325597716,5081600
1994-11-08,1.0355092287063599,1.0390557096350377,1.0248706517075534,1.0248706517075534,13350400
1994-11-09,1.0443753004074097,1.0603338231723105,1.0443753004074097,1.0603338231723105,12492800
1994-11-10,1.0461485385894775,1.0532410695870547,1.0426020566438203,1.0461485385894775,7744000
1994-11-11,1.0496944189071655,1.0514674431481186,1.0426018890496846,1.046148370425259,9270400
1994-11-14,1.0461485385894775,1.0514676121673572,1.04437508116978,1.0514676121673572,4723200
1994-11-15,1.0390558242797852,1.0514674266655641,1.023097307680364,1.023097307680364,15740800
1994-11-16,1.0656527280807495,1.0674261855901777,1.0496946407522132,1.05324112287731,27017600
1994-11-17,1.0514675378799438,1.0638795744722132,1.0514675378799438,1.060333525670826,14390400
1994-11-18,1.0284171104431152,1.0337366175136813,1.0160050715763898,1.0337366175136813,22854400
1994-11-21,1.0177786350250244,1.0266441924686232,1.0160051772212395,1.0266441924686232,9568000
1994-11-22,0.9752230644226074,1.016004786122255,0.9752230644226074,1.014231761894806,19558400
1994-11-23,0.9805421233177185,0.9805421233177185,0.9539454615989625,0.9645840397077332,8160000
1994-11-25,0.9876345992088318,0.9894080562083799,0.9805420698915446,0.9823155268910927,2156800
1994-11-28,0.9805421233177185,0.9894081101176292,0.9752230507101625,0.9876346530214518,5465600
1994-11-29,0.9805421233177185,0.9929541585226666,0.9734495936139852,0.9805421233177185,9942400
1994-11-30,0.9911812543869019,1.0035932910953822,0.9787692176784216,0.9787692176784216,20758400
1994-12-01,1.0000466108322144,1.0142316691418911,0.9982735867669111,0.9982735867669111,12089600
1994-12-02,0.9982738494873047,1.0018198985511417,0.9929543429978103,0.9965008249553863,13168000
1994-12-05,1.0213247537612915,1.0230977787908841,1.007139687736829,1.0089127127664217,6032000
1994-12-06,1.0106858015060425,1.0177783319275104,1.0071393198484573,1.0177783319275104,2480000
1994-12-07,1.0053660869598389,1.0124586159103603,1.0035930629456116,1.0124586159103603,1852800
1994-12-08,0.9858617782592773,0.9929543090381211,0.9716767167015898,0.9929543090381211,9308800
1994-12-09,0.9823160767555237,0.9894086100429503,0.9716770603774451,0.980542618763259,9750400
1994-12-12,0.9663572311401367,0.968130688543214,0.9592647002090279,0.9645842066307929,5664000
1994-12-13,0.9663572311401367,0.9699037130525578,0.9663572311401367,0.9699037130525578,3907200
1994-12-14,0.9876345992088318,0.9876345992088318,0.9716765164683444,0.9787690457856316,8089600
1994-12-15,0.9947274327278137,0.9965008902697102,0.9894083587834267,0.9894083587834267,11616000
1994-12-16,1.008912205696106,1.0106856627282355,0.9929541226624418,0.9947271468009282,8118400
1994-12-19,1.0142320394515991,1.0160050641642575,1.0089125324198407,1.0089125324198407,3673600
1994-12-20,1.0106858015060425,1.0160048746518666,1.0106858015060425,1.0160048746518666,3916800
1994-12-21,1.0053660869598389,1.007139110974066,0.9982735580093173,1.007139110974066,4480000
1994-12-22,1.0142320394515991,1.0177785217706992,1.0089125324198407,1.0106859900262823,3868800
1994-12-23,1.0319633483886719,1.037282421305738,1.0177782881557944,1.0195513124614832,5920000
1994-12-27,1.0319633483886719,1.0337363726943605,1.0301898911892993,1.0301898911892993,5840000
1994-12-28,1.056787371635437,1.0603338544301275,1.039056256343508,1.039056256343508,14614400
1994-12-29,1.0532407760620117,1.0532407760620117,1.047921271072874,1.047921271072874,8796800
1994-12-30,1.0638796091079712,1.0745186216459115,1.0603335601911386,1.0621065846495548,4908800
1995-01-03,1.0479214191436768,1.0621064791899746,1.0479214191436768,1.0621064791899746,5366400
1995-01-04,1.0514675378799438,1.0514675378799438,1.0443750073834623,1.0479214890785566,7900800
1995-01-05,1.0550140142440796,1.0550140142440796,1.0461484593917019,1.0514675325669056,3273600
1995-01-06,1.0709720849990845,1.0798376397309501,1.0514675182740207,1.0514675182740207,12889600
1995-01-09,1.097569465637207,1.099342490462888,1.0869304508954993,1.0922499582663532,8688000
1995-01-10,1.138351559638977,1.156082672525296,1.138351559638977,1.1418976090587278,21756800
1995-01-11,1.1206196546554565,1.1401242188934404,1.1153001493371621,1.1401242188934404,9753600
1995-01-12,1.1241662502288818,1.1241662502288818,1.1153002628316282,1.1188467443692673,4044800
1995-01-13,1.1365779638290405,1.1383514212170485,1.12771240846392,1.12771240846392,2988800
1995-01-16,1.127712368965149,1.1348048995875712,1.125939344532972,1.1330318751553943,4051200
1995-01-17,1.1259394884109497,1.1259394884109497,1.120619981540952,1.124166463752207,5811200
1995-01-18,1.1401244401931763,1.1489899955153877,1.12416635403445,1.1259393785201468,15948800
1995-01-19,1.147216796875,1.1525363024182838,1.1418972913317162,1.1454437726584594,11542400
1995-01-20,1.1543095111846924,1.1578555601847123,1.14367049839717,1.1472169802909211,6348800
1995-01-23,1.1312588453292847,1.1348048941767306,1.1241663147406802,1.1294853880118492,6697600
1995-01-24,1.1206196546554565,1.1277121841153013,1.1188466305139064,1.1277121841153013,4412800
1995-01-25,1.113527536392212,1.1170740188785795,1.109981486799648,1.1170740188785795,3753600
1995-01-26,1.0922495126724243,1.1064345712785597,1.0922495126724243,1.102888523073843,5545600
1995-01-27,1.0709720849990845,1.0957961577207471,1.0709720849990845,1.0957961577207471,11942400
1995-01-30,1.0496944189071655,1.0727450327205612,1.0496944189071655,1.0674259599977016,14252800
1995-01-31,1.0372828245162964,1.0408293073999395,1.0319637495316099,1.0355097995214009,13747200
1995-02-01,1.0762913227081299,1.081610827378734,1.055013736919305,1.06210626551558,17526400
1995-02-02,1.1082079410552979,1.120619979430662,1.0727452834783782,1.0762917656829547,12617600
1995-02-03,1.1259394884109497,1.1294855377284347,1.1153004746709543,1.1153004746709543,11340800
1995-02-06,1.1312588453292847,1.1383513759178894,1.1188468085757985,1.127712363588126,10560000
1995-02-07,1.102888822555542,1.1099813537845367,1.102888822555542,1.1099813537845367,10476800
1995-02-08,1.067426085472107,1.0851571957532415,1.067426085472107,1.0851571957532415,14025600
1995-02-09,1.0922495126724243,1.102888523073843,1.0851569833693566,1.0851569833693566,11648000
1995-02-10,1.0922495126724243,1.0940225367747827,1.0851569833693566,1.086930007471715,7232000
1995-02-13,1.0993424654006958,1.102888947865018,1.0887038837953316,1.0887038837953316,6771200
1995-02-14,1.127712368965149,1.1312588507232173,1.102888728233528,1.102888728233528,10918400
1995-02-15,1.122393012046814,1.1312590011742543,1.1188469627108557,1.1277125189445236,7379200
1995-02-16,1.113527536392212,1.113527536392212,1.0887038905628543,1.113527536392212,4924800
1995-02-17,1.0426019430160522,1.0656525580225762,1.0284168825668543,1.0638795336898492,55043200
1995-02-21,1.0461485385894775,1.0638796496365512,1.0461485385894775,1.0567871186389743,9820800
1995-02-22,1.0461485385894775,1.0550140941130144,1.0461485385894775,1.0496945876413972,9385600
1995-02-23,1.0638796091079712,1.0691991153769413,1.0496945476531983,1.0496945476531983,9424000
1995-02-24,1.0532407760620117,1.06387935314667,1.046148247041034,1.06387935314667,8294400
1995-02-27,1.0443753004074097,1.04969480799571,1.0053665881788076,1.04969480799571,18236800
1995-02-28,1.067426085472107,1.0691991099214766,1.003593309251328,1.0142318888412651,64108800
1995-03-01,1.056787371635437,1.0691994120760921,1.0514678638903219,1.0674263871256675,28726400
1995-03-02,1.0709720849990845,1.0709720849990845,1.0496944939063875,1.0496944939063875,20595200
1995-03-03,1.0851572751998901,1.0957962884624508,1.0709722127789767,1.0709722127789767,9363200
1995-03-06,1.097569465637207,1.101115515288569,1.0780648938732837,1.0887039086149912,8243200
1995-03-07,1.0780646800994873,1.0904767172056429,1.0780646800994873,1.088703692731542,11190400
1995-03-08,1.067426085472107,1.067426085472107,1.0585600974378206,1.0638796036796487,11001600
1995-03-09,1.0745185613632202,1.0780646100811122,1.0638795494221502,1.0638795494221502,11958400
1995-03-10,1.086930274963379,1.0975692879830403,1.0709721883276275,1.0709721883276275,12659200
1995-03-13,1.0887035131454468,1.092249561508713,1.0816109835252603,1.0851570318885266,5846400
1995-03-14,1.10643470287323,1.1117542087066188,1.090476618266749,1.0922496425799835,8547200
1995-03-15,1.1170737743377686,1.1277123536803513,1.115300317035914,1.1170737743377686,5030400
1995-03-16,1.1046618223190308,1.1117543533886654,1.1046618223190308,1.1099813288446922,4153600
1995-03-17,1.102888822555542,1.1064348717231633,1.0940228338489848,1.1064348717231633,2982400
1995-03-20,1.0922495126724243,1.099342041975492,1.0887034644677076,1.0957959937707753,160326400
1995-03-21,1.0638796091079712,1.092249732017517,1.058560102839001,1.092249732017517,131225600
1995-03-22,1.0496944189071655,1.0603334301402207,1.0496944189071655,1.0496944189071655,35084800
1995-03-23,1.0390558242797852,1.044374896919264,1.0284168132135045,1.0355093429598046,23264000
1995-03-24,1.0514675378799438,1.0514675378799438,1.0355094524862873,1.0355094524862873,36332800
1995-03-27,1.0443753004074097,1.053241290685853,1.0443753004074097,1.053241290685853,10681600
1995-03-28,1.0355092287063599,1.0390557096350377,1.0284166997426176,1.0390557096350377,143619200
1995-03-29,1.0142320394515991,1.0390561170039494,1.0106859900262823,1.024871053515116,27235200
1995-03-30,1.0256232023239136,1.0418460452207434,1.0202160280887953,1.0364384309218002,80041600
1995-03-31,1.059870958328247,1.0616733499420883,1.023820925732048,1.0292285406374466,37171200
1995-04-03,1.0652786493301392,1.0670810410727316,1.0544634187467734,1.058068642295864,27321600
1995-04-04,1.0995261669158936,1.0995261669158936,1.0815009313612778,1.0923161607068184,18102400
1995-04-05,1.1049336194992065,1.1103412355324014,1.1013288355197208,1.1013288355197208,26953600
1995-04-06,1.11034095287323,1.1229585737172985,1.0995261636239244,1.1229585737172985,4016000
1995-04-07,1.11034095287323,1.1139461759989013,1.1013285551548329,1.1085385613423213,1894400
1995-04-10,1.0995261669158936,1.1121433477338836,1.0815009313612778,1.1067361731249687,2240000
1995-04-11,1.0742913484573364,1.094118983360979,1.0652789471607822,1.094118983360979,8012800
1995-04-12,1.0833035707473755,1.0905135786060336,1.0724887789913666,1.074291170940042,6736000
1995-04-13,1.0995261669158936,1.1049333415248084,1.0833033228975828,1.0851061544977432,6697600
1995-04-17,1.0905133485794067,1.1139461992252213,1.0887109570109175,1.1031309696865588,5100800
1995-04-18,1.0977237224578857,1.1067365634457451,1.0905137137060046,1.1049337312097667,3952000
1995-04-19,1.0652786493301392,1.0995262927589229,1.0616734257810487,1.09411867746724,10432000
1995-04-20,1.0670809745788574,1.070686197903293,1.065278582948579,1.068883366209136,4707200
1995-04-21,1.0923163890838623,1.101328788713518,1.067081142044089,1.0688835339572307,5353600
1995-04-24,1.1139461994171143,1.121156205756177,1.1013285783077886,1.1031309698765885,3904000
1995-04-25,1.1824418306350708,1.1824418306350708,1.146391774823026,1.1499970004363094,11409600
1995-04-26,1.1788362264633179,1.2004662449299488,1.171626220307774,1.1788362264633179,5190400
1995-04-27,1.1680210828781128,1.1788363129367043,1.1644162995678387,1.1788363129367043,3136000
1995-04-28,1.1824418306350708,1.1896518417974797,1.1752318194726619,1.1788370450859451,5025600
1995-05-01,1.2329109907150269,1.2545410080959922,1.182440950159441,1.182440950159441,11134400
1995-05-02,1.2473310232162476,1.2761710468744267,1.2293062284618044,1.232911011387158,13355200
1995-05-03,1.250936508178711,1.2545412918589844,1.243726500754234,1.250936508178711,4451200
1995-05-04,1.250936508178711,1.2653565230276647,1.243726500754234,1.2545412918589844,7339200
1995-05-05,1.2293065786361694,1.2473313785250706,1.2293065786361694,1.2473313785250706,3817600
1995-05-08,1.2761712074279785,1.2797764308707384,1.2401211733198434,1.2401211733198434,7395200
1995-05-09,1.2617509365081787,1.2761709472111293,1.2581461538643426,1.2761709472111293,15545600
1995-05-10,1.2689611911773682,1.2761711979454213,1.2545411776412618,1.2653564078252864,10681600
1995-05-11,1.2365168333053589,1.2581468615258837,1.2184915897562296,1.2545416367904376,4027200
1995-05-12,1.2257015705108643,1.2401215889874626,1.218491561272565,1.229306795162034,5326400
1995-05-15,1.2401212453842163,1.2473312526248221,1.2076764328334488,1.2257012309030044,7158400
1995-05-16,1.2545411586761475,1.2581463820376182,1.2365163620604431,1.2365163620604431,8710400
1995-05-17,1.265356421470642,1.2725664283164466,1.2617511980157927,1.2689612048615972,5982400
1995-05-18,1.2473310232162476,1.2617510350453371,1.2473310232162476,1.2509362462054388,3979200
1995-05-19,1.2797764539718628,1.294196467875411,1.2329111887533803,1.2401211957051546,11286400
1995-05-22,1.3122214078903198,1.3266414233616421,1.2761713692120145,1.2797765931118192,15633600
1995-05-23,1.326641321182251,1.337456551984716,1.315826530443701,1.326641321182251,19174400
1995-05-24,1.3626914024353027,1.3699014098555953,1.3302465890759507,1.3302465890759507,14892800
1995-05-25,1.351876974105835,1.3807170115260763,1.348271749396281,1.3590869834608954,8401600
1995-05-26,1.355481505393982,1.3735067454445016,1.3518767214222571,1.3662967374370867,3291200
1995-05-30,1.3446667194366455,1.380716759635162,1.3410614953848103,1.3662967435557554,8704000
1995-05-31,1.3410612344741821,1.344666457824602,1.3014064180028542,1.3194312145633083,5857600
1995-06-01,1.3699015378952026,1.380716770068466,1.3446667295975394,1.3518767376917247,9552000
1995-06-02,1.3843212127685547,1.387926435958737,1.3699012001355488,1.3699012001355488,15531200
1995-06-05,1.4023469686508179,1.4095569776411458,1.3915317351333132,1.3915317351333132,16708800
1995-06-06,1.3987414836883545,1.4059514913362325,1.395136699896387,1.3987414836883545,6260800
1995-06-07,1.4095566272735596,1.4167666344717262,1.4023466200753927,1.4059514036425182,8081600
1995-06-08,1.4311864376068115,1.4347912206418254,1.4131612022401898,1.4131612022401898,11748800
1995-06-09,1.4311864376068115,1.43839644374069,1.423976431472933,1.4275812145079467,11452800
1995-06-12,1.4564216136932373,1.46723684570809,1.4420015977160765,1.4420015977160765,10985600
1995-06-13,1.4347918033599854,1.4492118214842062,1.4239770097988345,1.4492118214842062,10331200
1995-06-14,1.3662972450256348,1.409557309141526,1.3626920196505794,1.409557309141526,5713600
1995-06-15,1.3987414836883545,1.445606753431534,1.3987414836883545,1.434791521927745,16267200
1995-06-16,1.571781873703003,1.578991882297971,1.4852617705633882,1.4888669948928726,50672000
1995-06-19,1.6474864482879639,1.6474864482879639,1.5970164106608635,1.5970164106608635,22561600
1995-06-20,1.6799322366714478,1.6979574807020996,1.6042273559092721,1.62946216947531,30563200
1995-06-21,1.6979573965072632,1.7231922088220086,1.6943521718542762,1.7051674057491963,13683200
1995-06-22,1.7412172555923462,1.7448220397747614,1.7051672134482396,1.7051672134482396,11712000
1995-06-23,1.7376117706298828,1.7484270016823633,1.7087717412418348,1.723191755935859,9360000
1995-06-26,1.6583017110824585,1.7267970017895689,1.6546969273946792,1.723191778037859,7075200
1995-06-27,1.6691170930862427,1.6871418932816253,1.6583018609178368,1.6583018609178368,5945600
1995-06-28,1.6186469793319702,1.6619070263511238,1.61504175538173,1.6366717788913068,12020800
1995-06-29,1.7267969846725464,1.7412169994085847,1.6510916872763823,1.6510916872763823,14748800
1995-06-30,1.7267969846725464,1.7664518051646885,1.7195869773045274,1.7231917609565737,16224000
1995-07-03,1.7159820795059204,1.73761210571818,1.7123772951692156,1.73761210571818,1662400
1995-07-05,1.82052743434906,1.82052743434906,1.7556373554229077,1.7700573729620528,21500800
1995-07-06,1.8457621335983276,1.852972141932696,1.8313421169295907,1.842157349463136,12737600
1995-07-07,1.8818120956420898,1.9106521277592101,1.8169220233785697,1.8169220233785697,14376000
1995-07-10,1.8133169412612915,1.8637869891682712,1.8097117178074171,1.8601817657143969,9502400
1995-07-11,1.8926275968551636,1.899837605909728,1.7808722364774012,1.8097122726956587,16080000
1995-07-12,1.9791475534439087,2.0043823631639754,1.9611223121604364,2.0043823631639754,15348800
1995-07-13,2.00077748298645,2.040432307805813,1.9791474585220776,1.9791474585220776,12046400
1995-07-14,1.9286773204803467,1.9791473754453508,1.9214673126282034,1.9250720965222972,8331200
1995-07-17,1.9863572120666504,1.9899619956499994,1.9467019522663036,1.9467019522663036,6118400
1995-07-18,1.9106520414352417,1.953912087656417,1.8962320260281833,1.9467020799528878,6616000
1995-07-19,1.852972149848938,1.885417407524201,1.7159819909106897,1.838552133118596,17836800
1995-07-20,1.8313418626785278,1.87099712304408,1.8205270717104198,1.845761877345288,10304000
1995-07-21,1.8565773963928223,1.8601821805867693,1.7412172611626349,1.7736620791641289,29211200
1995-07-24,1.9755419492721558,1.9863571799753093,1.8962318710167043,1.9034418781308362,8035200
1995-07-25,1.9647272825241089,2.0043821041204213,1.9647272825241089,2.0043821041204213,8577600
1995-07-26,2.015197515487671,2.029617531913114,1.9647274579986198,1.9647274579986198,8038400
1995-07-27,2.0043821334838867,2.0115921411582893,1.9971721258094843,2.0007773496786583,5350400
1995-07-28,1.9899625778198242,2.029617849221445,1.9827525684798972,2.011592605839605,3692800
1995-07-31,1.903442144393921,1.9539122012528505,1.8962321362712167,1.9467021931301463,9089600
1995-08-01,1.8637876510620117,1.932282520371514,1.8601824263278008,1.932282520371514,8374400
1995-08-02,1.8926275968551636,1.9394924356778174,1.8890223722958668,1.8890223722958668,13571200
1995-08-03,1.8962322473526,1.910652264442734,1.878207446021932,1.8926274631120659,6016000
1995-08-04,1.9214673042297363,1.928677312050366,1.8998372807678479,1.8998372807678479,4217600
1995-08-07,1.917861819267273,1.9322818329459743,1.9142570358795448,1.9214670427188953,4721600
1995-08-08,1.9070467948913574,1.9250715897446875,1.8746015480659877,1.9178615837905875,7032000
1995-08-09,1.8962322473526,1.9034422558976671,1.8746022217173994,1.8998374716571327,16200000
1995-08-10,1.9322822093963623,1.9611222423724275,1.9106521846643134,1.9106521846643134,9252800
1995-08-11,1.9214673042297363,1.9503073355122544,1.9214673042297363,1.9430973276916248,6638400
1995-08-14,1.935887336730957,1.96833215217438,1.9178620969904214,1.9178620969904214,3891200
1995-08-15,1.9142571687698364,1.9358871907894732,1.8998371540900783,1.9358871907894732,5060800
1995-08-16,1.8962322473526,1.9214674972923333,1.8962322473526,1.910652264442734,3812800
1995-08-17,1.9575175046920776,1.9755423056974681,1.8926274289574891,1.8926274289574891,12452800
1995-08-18,1.950307011604309,1.9863570447202494,1.9467017882607747,1.982751821376715,5963200
1995-08-21,1.9322822093963623,1.9719374747704417,1.9286774253063441,1.9539122341284112,10228800
1995-08-22,1.9286773204803467,1.9430973361846335,1.9034420729658668,1.9322821043744405,4558400
1995-08-23,1.9827518463134766,1.9899618530273437,1.935887022705283,1.935887022705283,11099200
1995-08-24,2.0043821334838867,2.0224073727018657,1.986357334329853,2.0115921411582893,10492800
1995-08-25,1.9827518463134766,2.007987089843955,1.9719370562746188,2.007987089843955,10707200
1995-08-28,1.9539122581481934,1.9899622998114443,1.950307474013861,1.9899622998114443,4180800
1995-08-29,1.9575175046920776,1.9575175046920776,1.9034422215479254,1.9394922636226968,10206400
1995-08-30,2.00077748298645,2.007987491141241,1.9647274422124958,1.9647274422124958,10596800
1995-08-31,1.9971727132797241,2.004382723074958,1.9899627034844904,1.9971727132797241,7689600
1995-09-01,1.9899625778198242,1.997172587159751,1.9827525684798972,1.9935678025218109,4440000
1995-09-05,2.015197515487671,2.015197515487671,1.979147474424063,1.993567490849506,7454400
1995-09-06,2.1233479976654053,2.1593980448238668,2.0512479033484823,2.0620626974639946,20969600
1995-09-07,2.1630020141601562,2.181027250976767,2.130557203979697,2.130557203979697,19985600
1995-09-08,2.119741916656494,2.1449771595057707,2.1017171203903318,2.1449771595057707,10577600
