Date,Close,High,Low,Open,Volume
1992-06-24,0.9539623856544495,0.9583181112003801,0.9452504028253551,0.9539623856544495,63081600
1992-06-25,0.9474285840988159,0.9626746921093786,0.9321824760882531,0.9539627063515445,100275200
1992-06-26,0.9626749753952026,0.9626749753952027,0.9408947387226534,0.9408947387226534,49772800
1992-06-29,1.0062347650527954,1.0062347650527954,0.9626748300231828,0.9626748300231828,80857600
1992-06-30,0.993166446685791,1.006234692116171,0.9888107193672974,1.0040562967194744,47635200
1992-07-01,1.0105900764465332,1.0105900764465332,0.9888103837710615,0.9931661096112482,45616000
1992-07-02,0.9735645055770874,1.017124432764682,0.9692082469896318,1.0105903107521947,67465600
1992-07-06,0.993166446685791,0.9931664466857909,0.9670304875624807,0.9757424739369174,40646400
1992-07-07,0.9779199957847595,1.0018780828747766,0.9757421328867389,0.9888103737493896,44755200
1992-07-08,0.993166446685791,0.9931664466857909,0.962674760243987,0.9757424739369174,60480000
1992-07-09,1.0018779039382935,1.0105898857116697,0.9822760778824885,0.9888101971468131,56300800
1992-07-10,0.9844541549682617,1.0062343800176177,0.9800984290007612,1.0018781223128326,41760000
1992-07-13,0.9888105988502502,1.001878310950477,0.9757423550126385,0.9844543403252514,52627200
1992-07-14,1.0149459838867188,1.0236579642988919,0.993165766987743,1.0062340034745456,48620800
1992-07-15,1.0149459838867188,1.0367256690486089,1.0105897278120892,1.0193017082242626,55488000
1992-07-16,1.0105900764465332,1.0193020598641758,0.9888103837710615,1.014946334023989,46323200
1992-07-17,0.9757424592971802,1.0062346770189379,0.9757424592971802,1.0062346770189379,62150400
1992-07-20,0.9713860154151917,0.9757417394549479,0.9539620557820675,0.9713860154151915,49804800
1992-07-21,0.9844541549682617,0.9888104126730467,0.9670301876236906,0.9713864453284757,42684800
1992-07-22,0.9626749753952026,0.9997007928272112,0.9583187153656655,0.9800989520382148,79040000
1992-07-23,1.0018779039382935,1.0018779039382935,0.9670299768447875,0.9670299768447875,43952000
1992-07-24,1.0149459838867188,1.0236579642988919,0.9888100426501992,0.9888100426501992,53273600
1992-07-27,0.9888105988502502,1.01059029626309,0.9866322037190584,1.006234569475476,46646400
1992-07-28,1.0323699712753296,1.0323699712753296,0.9888100680936089,0.9888100680936089,71257600
1992-07-29,1.0236581563949585,1.0497941025360573,1.0236581563949585,1.0323701384419914,83977600
1992-07-30,1.0280143022537231,1.0367262878660428,1.0149465897039451,1.0236585753162648,30352000
1992-07-31,1.0410819053649902,1.0497938856118225,1.032369925118158,1.0432597674924293,42960000
1992-08-03,1.0606833696365356,1.0650390924198425,1.0410815536378626,1.0497935309413724,44464000
1992-08-04,1.0563279390335083,1.067218317959871,1.0497943497624633,1.0628620600418637,25936000
1992-08-05,1.0345487594604492,1.058506860588078,1.0323708952863673,1.0497948721541746,25440000
1992-08-06,1.0193023681640625,1.041082599164488,1.0149466410064352,1.036726340269431,33312000
1992-08-07,1.0214799642562866,1.03237034277344,1.0062343914593948,1.019302101247772,53241600
1992-08-10,1.0301927328109741,1.0323711292162447,1.0149471484002548,1.0193028777354045,27929600
1992-08-11,1.0280143022537231,1.0323705609285847,1.0105903310290838,1.0280143022537231,30524800
1992-08-12,1.0062347650527954,1.032370726070563,1.0062347650527954,1.0236587390646403,39523200
1992-08-13,1.0193023681640625,1.0236586270591195,0.9975226689010667,0.9975226689010667,33561600
1992-08-14,1.038903832435608,1.0454379525735022,1.0149462781587284,1.0193020037591647,29382400
1992-08-17,1.0193023681640625,1.0476161899009289,1.0193023681640625,1.041082599164488,40051200
1992-08-18,1.0062347650527954,1.0280144666988575,0.9975227780468728,1.019302479692935,36672000
1992-08-19,0.9757424592971802,1.0062346770189379,0.9757424592971802,1.0062346770189379,38768000
1992-08-20,0.995343804359436,0.9975221986487401,0.9713862528117057,0.9757419779159551,61270400
1992-08-21,0.9844541549682617,1.0018781223128326,0.9670301876236906,0.9931661386405471,54940800
1992-08-24,0.960496187210083,0.9800985517303294,0.958318323953617,0.9713865669671148,34681600
1992-08-25,0.9800985455513,0.984454272036771,0.94525060671814,0.96267457613472,46585600
1992-08-26,0.993166446685791,1.0040562967194744,0.9844544603113542,0.9888107193672974,31376000
1992-08-27,1.0062347650527954,1.0149467520587179,1.00187850568109,1.0062347650527954,52048000
1992-08-28,1.0062347650527954,1.0105904926870126,0.9975227780468728,1.0062347650527954,13731200
1992-08-31,1.0105900764465332,1.0193020598641758,1.0040559559489841,1.0062343506063465,35846400
1992-09-01,1.0301927328109741,1.0323711292162447,1.00623515799226,1.00623515799226,68992000
1992-09-02,1.0585057735443115,1.0672177530313551,1.0280135794711445,1.0280135794711445,65782400
1992-09-03,1.0846422910690308,1.0977100014076075,1.0672183227927194,1.0672183227927194,119360000
1992-09-04,1.0672180652618408,1.0889977544829064,1.0628618083753167,1.0846420293335672,41904000
1992-09-08,1.0628622770309448,1.0672185358383057,1.0497945640837,1.0628622770309448,40576000
1992-09-09,1.0977100133895874,1.0977100133895874,1.0628620764565846,1.0672183344418695,41148800
1992-09-10,1.119490146636963,1.123845872522288,1.088997938490589,1.088997938490589,75148800
1992-09-11,1.1151340007781982,1.123845985159278,1.1042441532361806,1.1151340007781982,46716800
1992-09-14,1.1412699222564697,1.1412699222564697,1.110778243637358,1.1282022119160828,102953600
1992-09-15,1.1107778549194336,1.136913798191219,1.1020658738288387,1.1347354041157247,47408000
1992-09-16,1.1107778549194336,1.1282018171006238,1.0889976363243825,1.0889976363243825,78720000
1992-09-17,1.1238452196121216,1.1412691765053327,1.110777517810696,1.1412691765053327,47664000
1992-09-18,1.1369141340255737,1.1412698599889504,1.1238458926608748,1.1325578763249127,51510400
1992-09-21,1.1303801536560059,1.1369142751494283,1.1151340474171372,1.128202290403982,32902400
1992-09-22,1.119490146636963,1.1369141136528123,1.119490146636963,1.1282021301448875,28374400
1992-09-23,1.1608713865280151,1.1630497806769569,1.1151336171945558,1.1194898737552945,93046400
1992-09-24,1.14998197555542,1.167405944882017,1.1369142644291446,1.1586939602187185,52227200
1992-09-25,1.1282020807266235,1.1543380301055732,1.115133840168523,1.1543380301055732,50502400
1992-09-28,1.1369141340255737,1.1369141340255737,1.115133908996837,1.1238458926608748,27369600
1992-09-29,1.1412699222564697,1.1456261801948076,1.1325579381171074,1.1369141960554452,54953600
1992-09-30,1.1456259489059448,1.154337931286457,1.141269691847086,1.141269691847086,37331200
1992-10-01,1.1107778549194336,1.1456257792818139,1.1085994608439396,1.1412695228679528,40304000
1992-10-02,1.0889979600906372,1.1151339111328125,1.0889979600906372,1.1107781851610925,54534400
1992-10-05,1.1085994243621826,1.115133542899386,1.0585059335425815,1.0846418759542857,71792000
1992-10-06,1.1412699222564697,1.15433816433417,1.1151339698383826,1.123845953977745,72070400
1992-10-07,1.1456259489059448,1.1717618960474812,1.141269691847086,1.1456259489059448,71756800
1992-10-08,1.1543381214141846,1.176117815084133,1.143447742841917,1.1586938474532569,82960000
1992-10-09,1.1586940288543701,1.1761179992130824,1.1456263169540242,1.1543383021333802,83558400
1992-10-12,1.1478043794631958,1.1717624757975955,1.1194905556520702,1.1586942298924796,127747200
1992-10-13,1.1260236501693726,1.1543379932282904,1.1151338045436843,1.1456260103802929,102732800
1992-10-14,1.0998882055282593,1.1325582891100336,1.0933546142018868,1.1282025615591187,66595200
1992-10-15,1.1151340007781982,1.1151340007781982,1.0846423213130834,1.0889980476349592,43696000
1992-10-16,1.1020660400390625,1.1238457301817328,1.0889978005636944,1.1151337477772232,44601600
1992-10-19,1.1478043794631958,1.1499822432015587,1.1020665822702282,1.1020665822702282,60547200
1992-10-20,1.1630496978759766,1.1739395408968254,1.1499814608612722,1.1630496978759766,125366400
1992-10-21,1.2022535800933838,1.2022535800933838,1.1630499248719877,1.1674056502356047,129488000
1992-10-22,1.180473804473877,1.2044313557164923,1.176117547687928,1.1978977681433276,41475200
1992-10-23,1.1695832014083862,1.1848292995947924,1.1630496151031287,1.1804735753912874,57705600
1992-10-26,1.1953226327896118,1.1996853904154996,1.1560604768100393,1.1735104422522236,30038400
1992-10-27,1.1735105514526367,1.1996855020516095,1.164785567919646,1.1996855020516095,41779200
1992-10-28,1.1735105514526367,1.173510551452637,1.1407917300712378,1.1560605843866552,69376000
1992-10-29,1.1604230403900146,1.1909607550867503,1.1516980551239242,1.177873010922195,50518400
1992-10-30,1.177872657775879,1.177872657775879,1.1342477445249204,1.1516977098253036,88067200
1992-11-02,1.1822350025177002,1.186597226054123,1.1604222872441057,1.1691472668474447,30457600
1992-11-03,1.1735105514526367,1.1909605185186185,1.164785567919646,1.1822355349856277,32563200
1992-11-04,1.180053472518921,1.1865973409878876,1.166966268111533,1.1691473800910068,22099200
1992-11-05,1.2214970588684082,1.2258598146295947,1.177872163908822,1.1865971429007394,98960000
1992-11-06,1.204047441482544,1.2214974044025808,1.204047441482544,1.217135179937875,28150400
1992-11-09,1.2084102630615234,1.2214974696856953,1.1953225239067162,1.2084102630615234,47984000
1992-11-10,1.2193162441253662,1.225860113095183,1.2040473940393226,1.217135131978956,87190400
1992-11-11,1.228041410446167,1.234585280402884,1.2171353155387492,1.2171353155387492,85155200
1992-11-12,1.2084102630615234,1.2302224516120217,1.199685281135197,1.2214974696856953,46230400
1992-11-13,1.225860595703125,1.225860595703125,1.1865978989575154,1.2127728526109902,57190400
1992-11-16,1.1996855735778809,1.2258605257374262,1.1953228152859074,1.2214977674454528,50000000
1992-11-17,1.1822350025177002,1.1996849617243783,1.1691472668474447,1.1953222056574622,65488000
1992-11-18,1.2127724885940552,1.2171352458255384,1.1778725608647298,1.1822353180962133,61968000
1992-11-19,1.2171350717544556,1.2258600524389658,1.2171350717544556,1.2258600524389658,49763200
1992-11-20,1.230222463607788,1.2345852208788097,1.217135256856004,1.2214974815963855,65715200
1992-11-23,1.2171350717544556,1.2302222765159412,1.2040473344624105,1.2258600524389658,34083200
1992-11-24,1.225860595703125,1.225860595703125,1.2084106266008088,1.2127728526109902,38572800
1992-11-25,1.230222463607788,1.2324035759779788,1.217135256856004,1.225860238867407,56268800
1992-11-27,1.2389472723007202,1.2454911410264993,1.225860067379728,1.2302222915098702,20764800
1992-11-30,1.2476725578308105,1.260760298478999,1.2389475749089167,1.2389475749089167,67798400
1992-12-01,1.2738475799560547,1.282572563380411,1.2389476462586284,1.2520353876605266,64393600
1992-12-02,1.2782096862792969,1.2869346652555023,1.2607597283268863,1.2782096862792969,53292800
1992-12-03,1.3480104207992554,1.3480104207992554,1.3043854967043087,1.3349226773053655,190009600
1992-12-04,1.3741850852966309,1.3785473105202692,1.3480101363627017,1.35237236158634,123107200
1992-12-07,1.3785464763641357,1.3829092314785778,1.339284342986042,1.3698214986656285,74800000
1992-12-08,1.3654600381851196,1.3829100033214745,1.3523722980675161,1.3829100033214745,62512000
1992-12-09,1.3872723579406738,1.3872723579406738,1.3567351823645746,1.3654601657478491,97632000
1992-12-10,1.4047214984893799,1.4047214984893799,1.3654593626228944,1.3829093191258681,89577600
1992-12-11,1.3763655424118042,1.404721590452932,1.369821675162176,1.3959966116302431,53078400
1992-12-14,1.3610972166061401,1.3938160328302962,1.3610972166061401,1.3785471809216034,40000000
1992-12-15,1.3501907587051392,1.3610968503348106,1.3349219109052952,1.352371870524972,70790400
1992-12-16,1.4570719003677368,1.4614346573527033,1.3523721230958035,1.3523721230958035,201126400
1992-12-17,1.5094215869903564,1.5268715475335977,1.4570717053606332,1.4614344617617105,211177600
1992-12-18,1.491971731185913,1.5006967120700412,1.4832467503017848,1.4919717311859129,102729600
1992-12-21,1.5704965591430664,1.574859315850416,1.4832467503017848,1.4876095070091346,85929600
1992-12-22,1.5486844778060913,1.5835844036999682,1.5137845519122144,1.5704966652244605,106176000
1992-12-23,1.5704965591430664,1.574859315850416,1.5486843731980318,1.55304659737481,82617600
1992-12-24,1.5704965591430664,1.5792215400271945,1.566134334966288,1.5704965591430662,20544000
1992-12-28,1.5770413875579834,1.5792225009735656,1.5617725285871173,1.5748602741424014,28563200
1992-12-29,1.553046703338623,1.5966716107357755,1.5486844788642118,1.5835844047819339,68384000
1992-12-30,1.5355963706970215,1.5574090854096623,1.522509167893821,1.5530463294549424,61283200
1992-12-31,1.518147349357605,1.5399600775390667,1.5137851232397976,1.5399600775390667,36086400
1993-01-04,1.5094215869903564,1.5268715475335977,1.5050593631198133,1.5181465672619772,59820800
1993-01-05,1.5879462957382202,1.5879462957382202,1.505059255357792,1.5094214789160005,117472000
1993-01-06,1.7210021018981934,1.7406337054979377,1.638115061533313,1.6577461326025615,268435200
1993-01-07,1.738451600074768,1.7973453301917965,1.6970083571501504,1.7188205342125433,266057600
1993-01-08,1.7231837511062622,1.7668086494566677,1.7057337917661002,1.7406337104464245,121020800
1993-01-11,1.786439299583435,1.7929831659264708,1.7188205899429347,1.7275455675568583,105164800
1993-01-12,1.7798967361450195,1.8017094624121779,1.744996800142176,1.762446768143598,151785600
1993-01-13,1.9216772317886353,1.9456710664129402,1.7319092648436654,1.7842591590072423,343283200
1993-01-14,1.967482566833496,2.015469673752924,1.9173138162806564,1.919494927383737,235817600
1993-01-15,1.9500341415405273,1.998021286076108,1.9107714482561904,1.954396367166149,212144000
1993-01-18,2.0351014137268066,2.041645281736795,1.9456705035354926,1.9500332597189876,147065600
1993-01-19,2.0023834705352783,2.059095582604424,1.993658489253056,2.0329206387577576,130131200
1993-01-20,1.965301275253296,2.006745056287492,1.9631201637595028,2.0023828332999063,93238400
1993-01-21,1.9543968439102173,1.9762095749514401,1.9325846453998727,1.9631218298205306,97369600
1993-01-22,1.9456703662872314,2.00238299748909,1.9325831637209379,1.9543953455082503,91292800
1993-01-25,1.967482566833496,1.998019719867617,1.9456698582116971,1.9500326129481893,68403200
1993-01-26,1.9976118803024292,2.0390924760603797,1.964864013493338,1.9692306444695056,121520000
1993-01-27,1.9670460224151611,2.0085265962404915,1.9430314302559855,2.004160500576348,95401600
1993-01-28,1.903734564781189,1.9692302864932405,1.890635740240806,1.960497559131859,144377600
1993-01-29,1.8644375801086426,1.929932769588459,1.8513382224106483,1.9037345871958553,110473600
1993-02-01,1.9430313110351562,1.94521435873328,1.8688028922704951,1.8688028922704951,102080000
1993-02-02,1.9430313110351562,1.947397406431404,1.90810041585253,1.9430313110351562,64544000
1993-02-03,1.9015518426895142,1.9517651668899672,1.890636064864385,1.9408488560613675,100979200
1993-02-04,1.9081004858016968,1.9299320295895812,1.8513375125474716,1.9081004858016968,171360000
1993-02-05,1.8666208982467651,1.9299330482530705,1.8426057610018003,1.9037348620776895,141500800
1993-02-08,1.8535212278366089,1.8840860397508095,1.8338727247508362,1.8688036337937093,119747200
1993-02-09,1.9299324750900269,1.9604972830523806,1.8906354739993478,1.9386652012216559,166931200
1993-02-10,1.9997954368591309,2.0041620689435984,1.9604984131169796,1.9648645121978359,146563200
1993-02-11,1.962679386138916,2.021625392390768,1.9517636169820685,2.004159948538593,91852800
1993-02-12,1.9386661052703857,1.9692309274858841,1.9343000066702014,1.9648642958821476,61459200
1993-02-16,1.8491549491882324,1.9342991648730161,1.8251398183278256,1.9255664384695337,194908800
1993-02-17,1.8950016498565674,1.899368279606748,1.8207737411334342,1.8600707438684279,156316800
1993-02-18,1.9211997985839844,1.956130704012784,1.8731700701210436,1.9342991546214432,167945600
1993-02-19,2.015075922012329,2.017258969464437,1.9233820659896677,1.9342983692564115,131974400
1993-02-22,1.9997954368591309,2.039092993604893,1.9823299745284835,2.012894800108922,106172800
1993-02-23,1.9779635667800903,2.008527854587263,1.9473987459693898,2.00416175618775,83292800
1993-02-24,2.05655837059021,2.060924469489877,1.9561316998547986,1.9648644306577219,133068800
1993-02-25,2.0609238147735596,2.0958547268883656,2.0434583587161566,2.052191086744858,136691200
1993-02-26,2.0347251892089844,2.087121546012649,2.02599246307504,2.0565572710454965,127846400
1993-03-01,2.0128934383392334,2.043457710238613,2.0041607130818035,2.0390916141115234,97376000
1993-03-02,2.0871212482452393,2.0958539731332944,1.9910612744766298,2.012893353198382,94083200
1993-03-03,2.0936715602874756,2.117686694265542,2.0521909712350683,2.08275578411686,137084800
1993-03-04,2.071840286254883,2.1002220616172496,2.047825675876324,2.091489330660429,63977600
1993-03-05,2.0216262340545654,2.074022587425268,2.0216262340545654,2.069655958142741,109628800
1993-03-08,2.0783891677856445,2.091488525680948,2.025992802211216,2.025992802211216,89987200
1993-03-09,2.0609238147735596,2.0762062220746422,2.0303595331748143,2.052191086744858,102092800
1993-03-10,2.0456411838531494,2.0609235894836355,2.0259926811873026,2.0609235894836355,86713600
1993-03-11,2.0412750244140625,2.0740228831915815,2.0390919759631196,2.0565574295773508,62915200
1993-03-12,2.0543742179870605,2.0652905282138065,2.0085275272464265,2.0347257123844233,64838400
1993-03-15,2.071840286254883,2.074023868746787,2.0500087253646293,2.065291137789966,36416000
1993-03-16,2.0914881229400635,2.1176863006825073,2.0783887675671964,2.0871214934813445,100659200
1993-03-17,2.0041608810424805,2.0914881409353274,1.9997942515461906,2.0914881409353274,164188800
1993-03-18,2.0216262340545654,2.039091685178133,2.0128935084927817,2.0259923303338225,117177600
1993-03-19,1.986695647239685,2.0347253789536524,1.986695647239685,2.0259926520053533,94777600
1993-03-22,1.9735959768295288,1.9910614279519139,1.943031703866989,1.9910614279519139,129923200
1993-03-23,1.9648630619049072,2.0128933143641916,1.9561303371853298,1.9910612360636393,116403200
1993-03-24,1.9954273700714111,1.995427370071411,1.9604964798557458,1.9648625746311612,84268800
1993-03-25,2.015075922012329,2.0259916922759715,1.9866947061256177,2.008526246652903,69315200
1993-03-26,1.9932447671890259,2.0347253529134193,1.991061718730728,2.030359255996824,48230400
1993-03-29,1.9954273700714111,2.025991632508575,1.99106074229291,1.995427370071411,46579200
1993-03-30,2.0172600746154785,2.021626704915044,1.9910618918282643,1.9997946194240024,52864000
1993-03-31,2.0085275173187256,2.039092332997034,2.0085275173187256,2.025992973991062,56995200
1993-04-01,1.94739830493927,2.012894030127272,1.9430322075285538,2.0063443510077903,104662400
1993-04-02,1.8775359392166138,1.9495807896799264,1.851337763320568,1.9299322910087053,185769600
1993-04-05,1.9233824014663696,1.9255659823024398,1.8731696362942536,1.886268456294703,78742400
1993-04-06,1.94739830493927,1.969230391003073,1.9342994797037139,1.94739830493927,83731200
1993-04-07,1.9910619258880615,1.9910619258880615,1.938665559417323,1.9473982871624462,88096000
1993-04-08,1.9735959768295288,2.008526879074299,1.9561305257071435,1.9954280572341447,70963200
1993-04-12,2.0521910190582275,2.1133201132429407,1.9866958275048787,1.9866958275048787,187472000
1993-04-13,1.9670460224151611,2.0609229422293738,1.9430314302559855,2.0521902178978935,184787200
1993-04-14,1.9692296981811523,1.9866951476860708,1.9299321702934762,1.9604969734286932,127923200
1993-04-15,1.949580430984497,1.9648628306962566,1.9430312879678757,1.9561301070042731,123148800
1993-04-16,1.9211997985839844,1.9539476556743136,1.9081009755498433,1.951764607335843,159964800
1993-04-19,1.7072478532791138,1.7640102942662867,1.6548515079048678,1.7552775700372456,567708800
1993-04-20,1.7640111446380615,1.788026281095629,1.7116147740052479,1.7159814047263713,246729600
1993-04-21,1.7945754528045654,1.7945754528045654,1.7640106454169808,1.7727433713843916,94544000
1993-04-22,1.6766842603683472,1.777110927881779,1.6723181616087572,1.7640115655958652,221980800
1993-04-23,1.619921088218689,1.6810501758306517,1.606821731514453,1.6766835459281249,310691200
1993-04-26,1.5276914834976196,1.621669768615369,1.4949082739204747,1.5976287126868816,371200000
1993-04-27,1.6085566282272339,1.6129279728107457,1.5298772279335104,1.5298772279335104,268764800
1993-04-28,1.6522666215896606,1.6610087730266427,1.619483420306332,1.6216693583495119,123785600
1993-04-29,1.67412269115448,1.6828648448065173,1.6216697692422568,1.6478962301983684,94774400
1993-04-30,1.6631935834884644,1.7090902623247448,1.6566373724361858,1.6828638173804653,92723200
1993-05-03,1.6959781646728516,1.7090916646942713,1.6653808872542495,1.6741230427422538,69446400
1993-05-04,1.7724719047546387,1.7921416183910728,1.7047200760305325,1.7047200760305325,138217600
1993-05-05,1.774657130241394,1.8008835902942224,1.7396885168376226,1.7702863203552706,107324800
1993-05-06,1.7702864408493042,1.8139972105791793,1.7659150970869508,1.8052550566332044,94188800
1993-05-07,1.7833997011184692,1.7965132010043388,1.7615445794137805,1.7659153903231901,71398400
1993-05-10,1.7921414375305176,1.8096257442381323,1.7833992841767101,1.7965127809967691,79980800
1993-05-11,1.7396879196166992,1.7746565210160299,1.7331311734596968,1.7659143706661973,117996800
1993-05-12,1.713462471961975,1.7396889383695564,1.7069057219653736,1.735318127424372,51830400
1993-05-13,1.7112765312194824,1.7178332791652,1.6784933250695533,1.704719783273765,75910400
1993-05-14,1.7047200202941895,1.735317825909349,1.7047200202941897,1.7134621742444163,54035200
1993-05-17,1.7309458255767822,1.7375025719470842,1.7047193736741035,1.7134615243083298,39030400
1993-05-18,1.7702864408493042,1.7702864408493044,1.7396886352490257,1.7484307891950008,78041600
1993-05-19,1.8271100521087646,1.848965702296543,1.7790284754215664,1.7833992853119043,111481600
1993-05-20,1.8227394819259644,1.8358524469001536,1.8096259833730086,1.8314816364350126,53545600
1993-05-21,1.809625506401062,1.8358519630155703,1.805254697087957,1.8205530632624507,63763200
1993-05-24,1.8183673620224,1.840223005759054,1.7833987589065847,1.8096252112434463,51654400
1993-05-25,1.8139973878860474,1.827110353297354,1.7965130782851157,1.8139973878860474,52137600
1993-05-26,1.9320155382156372,1.9363868808832523,1.8445940206493188,1.8577075150735658,167446400
1993-05-27,1.9713548421859741,1.9844677987364305,1.9494992031639824,1.9494992031639824,144156800
1993-05-28,1.9385727643966675,1.9669846312308754,1.9101608975624598,1.9669846312308754,67561600
1993-06-01,2.019437551498413,2.0259943003200385,1.9363873562131677,1.9407581663750983,134483200
1993-06-02,2.006324291229248,2.028179405969769,1.9888399860053707,2.010695100745892,80611200
1993-06-03,1.9910255670547485,2.006324468874912,1.9713558553309372,1.9932109720065725,50803200
1993-06-04,1.9713548421859741,1.9932099476295426,1.9582413520570945,1.9757256498433184,53248000
1993-06-07,2.032550573348999,2.1156007491933186,2.0106949269192698,2.102487788198365,172667200
1993-06-08,1.980097770690918,2.045663646414899,1.9494999707287288,2.045663646414899,75200000
1993-06-09,1.9538707733154297,1.9844680312368876,1.923272981815486,1.9844680312368876,81284800
1993-06-10,1.9101600646972656,1.9320151731701223,1.8970465727507535,1.9232730230652801,75241600
1993-06-11,1.9757258892059326,1.9844680391581713,1.9232729894925007,1.940757289396978,45609600
1993-06-14,1.9975807666778564,2.0106937198004564,1.9669829867613162,1.9757251333691443,32750400
1993-06-15,2.019437551498413,2.0456640132061845,1.9888402796287108,2.001953243693232,47724800
1993-06-16,1.9757258892059326,2.0281787889193645,1.9582415893014553,2.0106944890148872,42097600
1993-06-17,1.962612509727478,1.9844676131269134,1.9145304285233218,1.9844676131269134,53537600
1993-06-18,1.9363874197006226,1.9932111551411504,1.923273921627426,1.984469000951935,61915200
1993-06-21,1.9844669103622437,1.9844669103622434,1.9145297505256886,1.9363853797637045,40246400
1993-06-22,1.940758466720581,1.9757270877425737,1.9320163114650832,1.9669849324870756,44508800
1993-06-23,1.9232732057571411,1.9494996585629205,1.9057889038866218,1.9494996585629205,53142400
1993-06-24,1.8795630931854248,1.905789554950803,1.8489658212485158,1.879563093185425,94376000
1993-06-25,1.9101600646972656,1.9320151731701223,1.862077972331385,1.8751914642778968,45769600
1993-06-28,1.958242416381836,1.958242416381836,1.9057894945144653,1.9057894945144653,45544000
1993-06-29,1.9757258892059326,2.0019523390626484,1.9582415893014553,1.9844680391581713,57700800
1993-06-30,1.9232732057571411,1.9844682623039593,1.9057889038866218,1.96698396043344,42961600
1993-07-01,1.888304352760315,1.932015101666804,1.8620779034164219,1.923272951885506,75560000
1993-07-02,1.883934497833252,1.8970474623504479,1.8577080352201119,1.8970474623504479,41417600
1993-07-06,1.8620796203613281,1.9232747252558318,1.8445953046771841,1.8970482517296159,44809600
1993-07-07,1.8402233123779297,1.8620784261775545,1.8183676649996776,1.853336273941979,59035200
1993-07-08,1.9145305156707764,1.9145305156707761,1.8271090309369509,1.8489646689096062,43812800
1993-07-09,1.958242416381836,1.9669845700263977,1.87956303358078,1.9057894945144653,64132800
1993-07-12,1.945128321647644,1.9932098719448308,1.8533354949662462,1.9757255748225078,135345600
1993-07-13,1.9057893753051758,1.9495001407938264,1.870820762914255,1.9407579876960963,81499200
1993-07-14,1.8664501905441284,1.9232739261173115,1.8533366924403183,1.905789617698063,59040000
1993-07-15,1.8445948362350464,1.8795634587229146,1.8358526806130795,1.8708213031009477,47083200
1993-07-16,1.7659152746200562,1.8358525132188703,1.7571731197952045,1.8271103583940185,99308800
1993-07-19,1.7790281772613525,1.7921411383133663,1.722203923159674,1.7571725307365202,95104000
1993-07-20,1.8183673620224,1.827109512801354,1.774656608127631,1.7921409096855385,48841600
1993-07-21,1.7877702713012695,1.8096253835402383,1.7702859680786585,1.800883231928933,33388800
1993-07-22,1.7484300136566162,1.8008829140663147,1.722203563451767,1.8008829140663147,43457600
1993-07-23,1.809625506401062,1.8358519630155703,1.7659147453768818,1.7746568975817179,44576000
1993-07-26,1.8507544994354248,1.881381370985406,1.8113764827626933,1.8113764827626933,52528000
1993-07-27,1.855128288269043,1.890130708802421,1.8026246574689757,1.8813801036690765,72420800
1993-07-28,1.8770055770874023,1.881380613793061,1.83762757626299,1.8463781837690043,25102400
1993-07-29,1.855128288269043,1.8988813139357656,1.8463776831356984,1.890130708802421,25841600
1993-07-30,1.828877568244934,1.8376281786193118,1.802625737121801,1.828877568244934,39956800
1993-08-02,1.8420021533966064,1.8726289960986797,1.8288759821711404,1.8288759821711404,31742400
1993-08-03,1.855128288269043,1.894506278416369,1.8463776831356984,1.855128288269043,34998400
1993-08-04,1.9251328706741333,1.9251328706741333,1.8638786429708656,1.8726292469284753,59088000
1993-08-05,1.9513849020004272,1.9601355069421331,1.9163824822336033,1.9251330871753094,61473600
1993-08-06,2.0038888454437256,2.0126394517557067,1.95576077777514,1.9688864201958003,82009600
1993-08-09,2.021390438079834,2.0738940858221673,1.9688867903375007,1.9951386142086673,107350400
1993-08-10,1.990764856338501,2.0388929639771227,1.9863892825013167,2.0126411232392196,48619200
1993-08-11,2.056391716003418,2.065142319050241,2.0388905099097716,2.047641112956595,71593600
1993-08-12,2.0607686042785645,2.0826448588578392,2.0388918156045235,2.0563930329058495,79372800
1993-08-13,2.0913949012756348,2.1001455075571225,2.0563924761496826,2.0563924761496826,68516800
1993-08-16,2.253281354904175,2.2576563909400846,2.082644267611396,2.0913948737778303,175865600
1993-08-17,2.2751572132110596,2.301409027209649,2.222653585213881,2.231404189880078,97726400
1993-08-18,2.292658567428589,2.3539128039629404,2.275157356990203,2.318910383086168,99955200
1993-08-19,2.2401554584503174,2.3014097092673182,2.218279207348729,2.283908494748175,64408000
1993-08-20,2.2314043045043945,2.3014091454300223,2.187651278925877,2.240154909620098,72768000
1993-08-23,2.2489068508148193,2.297035474591753,2.165776319874935,2.2051537992425465,71700800
1993-08-24,2.2226545810699463,2.2576570154175046,2.205153363896167,2.2270301524107725,65600000
1993-08-25,2.187652349472046,2.248906615257263,2.1570254836268434,2.2139041776657105,56712000
1993-08-26,2.2182793617248535,2.24015561434887,2.143898927794817,2.1789013592690183,54320000
1993-08-27,2.2270290851593018,2.2489053290954675,2.1876510983418944,2.2139029115219975,27264000
1993-08-30,2.2401554584503174,2.266407280229032,2.2226542439311743,2.2226542439311743,29600000
1993-08-31,2.2489068508148193,2.257657461129274,2.213904409557001,2.2445318127050258,31971200
1993-09-01,2.2226545810699463,2.248906406830615,2.1964027553092778,2.231405189656836,45500800
1993-09-02,2.2051525115966797,2.222653722006177,2.1964019063919307,2.2051525115966797,30043200
