Date,Close,High,Low,Open,Volume
1989-02-13,4.358479976654053,4.370149267086862,4.329306750572031,4.34097604100484,1603200
1989-02-14,4.3701491355896,4.399322360793803,4.364314490548759,4.387653070712122,1126400
1989-02-15,4.317636966705322,4.410991279498951,4.305967677606119,4.364314123102137,3825600
1989-02-16,4.352644443511963,4.364313731564273,4.323471223381185,4.32930586740734,3183200
1989-02-17,4.422662734985352,4.428497382392984,4.358481613501395,4.364316260909027,2704000
1989-02-21,4.475173473358154,4.481008119346887,4.446000243414489,4.446000243414489,2477600
1989-02-22,4.3876519203186035,4.492675503517719,4.381817276807541,4.469336929473471,2234400
1989-02-23,4.381819725036621,4.387654371807642,4.346811844410497,4.3759850782656,1557600
1989-02-24,4.311800956726074,4.381816669149231,4.294297028620285,4.381816669149231,2420000
1989-02-27,4.30013370513916,4.311802996062197,4.276795123293086,4.294299059677641,849600
1989-02-28,4.36431360244751,4.36431360244751,4.300132520058575,4.300132520058575,1580000
1989-03-01,4.422662734985352,4.486843856469307,4.405158792762454,4.4109934401700865,2706400
1989-03-02,4.516016483306885,4.5335204231646635,4.422662137398732,4.428496784017992,2636800
1989-03-03,4.51017951965332,4.53351809414053,4.486840945166111,4.5160141632751225,1396000
1989-03-06,4.562693119049072,4.56852776498136,4.510181305658482,4.510181305658482,1551200
1989-03-07,4.591864585876465,4.61520316064585,4.551022080030041,4.551022080030041,2296000
1989-03-08,4.6618804931640625,4.696888356692203,4.609368697871852,4.615203341793208,3178400
1989-03-09,4.656047344207764,4.66188199000251,4.638543406823524,4.650212698413017,1592000
1989-03-10,4.621038436889648,4.644377014853737,4.603534503416582,4.621038436889648,1760000
1989-03-13,4.749401092529297,4.749401092529297,4.615204255762499,4.615204255762499,2326400
1989-03-14,4.708559989929199,4.743567870895216,4.70272534310153,4.7318985772398765,2255200
1989-03-15,4.702722072601318,4.726060643681226,4.6910527870613645,4.714391358141272,2746400
1989-03-16,4.807748317718506,4.8310869017851,4.7027246894188295,4.7027246894188295,2559200
1989-03-17,4.714395046234131,4.74940293024082,4.673552514892994,4.679387162227442,3840800
1989-03-20,4.638542175292969,4.685219329258181,4.603534309819059,4.667715396521226,3604000
1989-03-21,4.656047344207764,4.69688986477099,4.64437805261827,4.650212698413017,3248800
1989-03-22,4.714395046234131,4.720229693568579,4.650213925555201,4.667717867558546,1632000
1989-03-23,4.714395046234131,4.720229693568579,4.673552514892994,4.714395046234131,3205600
1989-03-27,4.737730503082275,4.74939979003568,4.679384068315252,4.691053355268656,1873600
1989-03-28,4.790243148803711,4.801912437838555,4.761069926216599,4.761069926216599,2728800
1989-03-29,4.772739887237549,4.801913113932155,4.766905241898628,4.772739887237549,1501600
1989-03-30,4.766903877258301,4.772738520926916,4.731896015246612,4.737730658915227,1355200
1989-03-31,4.801912784576416,4.801912784576416,4.743566335189096,4.749400980127828,1952000
1989-04-03,4.743566036224365,4.790243192792379,4.731896747082362,4.772739259079374,1421600
1989-04-04,4.737730503082275,4.755234433512382,4.708557285698763,4.755234433512382,1424000
1989-04-05,4.761070251464844,4.772739541296866,4.743566316716811,4.755235606548833,1680000
1989-04-06,4.801912784576416,4.801912784576416,4.737731690250365,4.772739559882756,2024800
1989-04-07,4.8427557945251465,4.871929022203009,4.7844093391694225,4.7844093391694225,1819200
1989-04-10,4.889430046081543,4.895264688141307,4.854422193722964,4.854422193722964,1047200
1989-04-11,4.930275917053223,4.947779855220276,4.871929456496379,4.877764102552064,2128800
1989-04-12,4.930275917053223,4.965283793387328,4.930275917053223,4.941945209164591,2615200
1989-04-13,4.831087112426758,4.912772160221413,4.819417819884664,4.906937513950366,2353600
1989-04-14,4.912771224975586,4.924440515296193,4.871928708853461,4.912771224975586,2668000
1989-04-17,4.941945552825928,4.953614845748775,4.901103027595961,4.912772320518809,1863200
1989-04-18,4.936107635498047,4.976950133664106,4.9302729929028954,4.959446205878652,2842400
1989-04-19,4.918604850769043,4.936108782622314,4.901100918915772,4.912770206817953,2127200
1989-04-20,4.924441814422607,4.93027646112216,4.84859140732842,4.918607167723054,1744800
1989-04-21,4.936107635498047,4.94777692068835,4.924438350307744,4.924438350307744,1150400
1989-04-24,4.994452953338623,5.006122235939881,4.9361065403323305,4.9361065403323305,1783200
1989-04-25,5.111148357391357,5.122817645878552,5.006124761006603,5.006124761006603,2876800
1989-04-26,5.06447172164917,5.122818170055266,5.0586370768085605,5.116983525214657,1225600
1989-04-27,5.08781099319458,5.105314930097772,5.052803119388195,5.0644724106569905,2602400
1989-04-28,5.041131973266602,5.0878091211672185,5.0352973297790244,5.081974477679641,1625600
1989-05-01,5.06447172164917,5.06447172164917,4.9944559835618545,5.029463852605512,1228000
1989-05-02,4.971116542816162,5.076140131748898,4.971116542816162,5.064470844089705,1454400
1989-05-03,5.041131973266602,5.06447054721691,4.959446964440522,4.959446964440522,1349200
1989-05-04,5.052802085876465,5.08780995252226,5.041132796994533,5.052802085876465,1331200
1989-05-05,5.052802085876465,5.099479241404192,5.041132796994533,5.08780995252226,1311200
1989-05-08,5.017796039581299,5.06447321204252,5.006126746465993,5.06447321204252,778800
1989-05-09,4.943767070770264,5.049453302686968,4.943767070770264,5.025967473372145,1206000
1989-05-10,5.072936534881592,5.072936534881592,4.920278722489321,4.920278722489321,1114800
1989-05-11,5.131656646728516,5.131656646728516,5.0729420397865415,5.096427882563331,1318800
1989-05-12,5.366515159606934,5.390001002756198,5.202114257562082,5.213857179136714,4386800
1989-05-15,5.4956841468811035,5.4956841468811035,5.331283339068421,5.36651208359971,2874000
1989-05-16,5.413482666015625,5.460454316046129,5.354768103477495,5.413482666015625,2099200
1989-05-17,5.425227642059326,5.436970559033481,5.366513057188555,5.436970559033481,2115600
1989-05-18,5.378253936767578,5.401739761818964,5.354768111716191,5.389996849293271,1357600
1989-05-19,5.401739597320557,5.413482509488644,5.3782537729843805,5.401739597320557,2383600
1989-05-22,5.448713779449463,5.460456697077587,5.37825627368072,5.460456697077587,1865200
1989-05-23,5.284313201904297,5.401742384168837,5.23734152899848,5.378256547715929,2253600
1989-05-24,5.249081134796143,5.249081134796143,5.143394937451254,5.202109491531748,2620000
1989-05-25,5.260824680328369,5.296053417026997,5.213853031396866,5.213853031396866,1197600
1989-05-26,5.249081134796143,5.296052778060537,5.213852402347847,5.2608240456122415,1439600
1989-05-30,5.131656646728516,5.272571703389253,5.119913725340121,5.225600017835674,1682800
1989-05-31,5.202113151550293,5.225598989706276,5.143398556160335,5.143398556160335,1520000
1989-06-01,5.249081134796143,5.2608240456122415,5.190366580715649,5.213852402347847,1418800
1989-06-02,5.307798385620117,5.319541302402463,5.272569635273081,5.272569635273081,2934800
1989-06-05,5.237340450286865,5.33128377674941,5.237340450286865,5.319540860941592,1871200
1989-06-06,5.307798385620117,5.331284219184808,5.237340884926045,5.260826718490736,1228400
1989-06-07,5.366515159606934,5.366515159606934,5.319543473308404,5.319543473308404,1288000
1989-06-08,5.343023777008057,5.413481233408163,5.3077950488080035,5.401738324008146,979600
1989-06-09,5.354770183563232,5.354770183563232,5.307798515286362,5.331284349424797,1018800
1989-06-12,5.331283092498779,5.354768921100096,5.249082692394173,5.354768921100096,1040000
1989-06-13,5.2138543128967285,5.260825973373276,5.178625567539318,5.237340143135002,1539200
1989-06-14,5.166882038116455,5.225596606731415,5.131653296947479,5.225596606731415,1983600
1989-06-15,5.084681034088135,5.131652683363775,5.0494522971314035,5.096423946407045,2332800
1989-06-16,5.143395900726318,5.155138813741676,4.978995118511322,4.978995118511322,3455600
1989-06-19,5.166882038116455,5.1786249518394465,5.108167469501495,5.108167469501495,738400
1989-06-20,5.143395900726318,5.21385337881846,5.143395900726318,5.190367552787746,648400
1989-06-21,5.119909763336182,5.166881412541101,5.072938114131262,5.143395587938642,918000
1989-06-22,5.155139923095703,5.155139923095703,5.084682429841547,5.084682429841547,1073200
1989-06-23,5.401739597320557,5.413482509488644,5.1786242661268815,5.1786242661268815,2250400
1989-06-26,5.319540977478027,5.413484305998611,5.296055145347881,5.378255557803392,741600
1989-06-27,5.319540977478027,5.354769725673246,5.307798061412955,5.307798061412955,829200
1989-06-28,5.284313201904297,5.307799038357205,5.202112774319119,5.307799038357205,1722000
1989-06-29,5.131656646728516,5.225600017835674,5.108170803951726,5.225600017835674,822000
1989-06-30,5.119909763336182,5.155138500239871,5.025966464926344,5.143395587938642,1500000
1989-07-03,5.131656646728516,5.1433995681169105,5.108170803951726,5.119913725340121,646400
1989-07-05,5.2138543128967285,5.225597228015865,5.108168076824498,5.131653907062772,1078800
1989-07-06,5.284313201904297,5.296056120130751,5.213855692545573,5.213855692545573,1117600
1989-07-07,5.413482666015625,5.413482666015625,5.272567715924112,5.319539365954617,4262800
1989-07-10,5.413482666015625,5.425225578523251,5.366511015985121,5.413482666015625,1703200
1989-07-11,5.401739597320557,5.4604541581609976,5.3782537729843805,5.413482509488644,1924800
1989-07-12,5.401739597320557,5.448711245992909,5.366510860816292,5.413482509488644,1728000
1989-07-13,5.413482666015625,5.425225578523251,5.401739753507999,5.401739753507999,838800
1989-07-14,5.448713779449463,5.472199614705711,5.319541685540101,5.4017421089369675,2868800
1989-07-17,5.530914306640625,5.554400142337612,5.42522804600418,5.448713881701168,1505600
1989-07-18,5.5661420822143555,5.58962791378488,5.495684587502781,5.519170419073306,2778000
1989-07-19,5.624855995178223,5.636598909573166,5.554398508808558,5.566141423203502,2124000
1989-07-20,5.636596202850342,5.707053655385971,5.636596202850342,5.707053655385971,2853200
1989-07-21,5.636596202850342,5.636596202850342,5.577881659070651,5.589624567826589,1669200
1989-07-24,5.624855995178223,5.660084738363055,5.601370166388334,5.613113080783278,1989200
1989-07-25,5.613113880157471,5.6835713765611215,5.589628048022921,5.648342628359297,1442000
1989-07-26,5.88320255279541,5.9184313105965805,5.613115409653107,5.63660124818722,3166000
1989-07-27,5.9654035568237305,6.035861079148421,5.918431875273938,6.012375238373524,7282000
1989-07-28,5.918426990509033,6.000627365377214,5.918426990509033,5.9888844546817595,2430400
1989-07-31,5.98888635635376,5.98888635635376,5.8949430409599755,5.98888635635376,2351600
1989-08-01,5.918426990509033,6.000627365377214,5.894941169118124,5.9888844546817595,1828400
1989-08-02,5.906684875488281,5.953656524597532,5.871456138656343,5.894941963210968,1874000
1989-08-03,5.906684875488281,5.941913612320219,5.883199050933656,5.906684875488281,1028800
1989-08-04,5.801000595092773,5.8714580921991635,5.707057265617587,5.847972259830367,2164800
1989-08-07,5.906684875488281,5.930170700042907,5.765769928160529,5.777512840437842,1434400
1989-08-08,5.859711647033691,5.930169101707444,5.824482919696815,5.9066832834828595,994000
1989-08-09,5.797092437744141,5.926966199078531,5.785285732168287,5.832512554471702,996000
1989-08-10,5.856126308441162,5.856126308441162,5.738059245770978,5.797092777106069,1628000
1989-08-11,5.749867916107178,5.926968570607399,5.714447785207134,5.9033551500073695,1712800
1989-08-14,5.773476600646973,5.808896702491433,5.726249798187693,5.7380564988025125,1460400
1989-08-15,5.785286903381348,5.832513735245684,5.73806007151701,5.773480195415263,1429200
1989-08-16,5.879738807678223,5.891545512111311,5.773478467780423,5.773478467780423,1354400
1989-08-17,5.903352737426758,5.926966148376464,5.856125915527343,5.891546031951904,1247600
1989-08-18,5.915159702301025,5.97419323226411,5.903352996308409,5.903352996308409,2472800
1989-08-21,5.797092437744141,5.915159493502677,5.773479026592433,5.915159493502677,1224000
1989-08-22,5.832509517669678,5.832509517669678,5.7616693210987915,5.820702818241196,1670800
1989-08-23,5.903352737426758,5.903352737426758,5.797092388153076,5.80889909362793,966400
1989-08-24,5.938769340515137,5.9505760390052265,5.820702355614239,5.832509054104329,2415600
1989-08-25,5.950578689575195,6.0096122083209815,5.926965282076881,5.997805504571824,1726800
1989-08-28,5.926966190338135,5.926966190338135,5.879739368104365,5.915159484779692,800400
1989-08-29,5.867931842803955,5.950578770167391,5.8561251388948925,5.891545250622079,1298800
1989-08-30,5.832509517669678,5.926963113097527,5.820702818241196,5.85612291652664,2974000
1989-08-31,5.832509517669678,5.844316217098159,5.808896118812716,5.844316217098159,1087600
1989-09-01,5.820706844329834,5.832513551924824,5.785286721544865,5.797093429139855,1087200
1989-09-05,5.820706844329834,5.832513551924824,5.785286721544865,5.797093429139855,1054800
1989-09-06,5.773476600646973,5.808896702491433,5.726249798187693,5.808896702491433,854800
1989-09-07,5.690830707550049,5.773477626539365,5.679024004837289,5.761670923826605,1410400
1989-09-08,5.7616729736328125,5.773479680545994,5.643605904500992,5.74986626671963,1707200
1989-09-11,5.702637672424316,5.738057782190927,5.631797452891095,5.738057782190927,1412400
1989-09-12,5.631797790527344,5.702638014307562,5.631797790527344,5.667217902417453,1274000
1989-09-13,5.572762966156006,5.643603173352904,5.572762966156006,5.619989770953938,1803200
1989-09-14,5.537344932556152,5.572765049395531,5.501924815716774,5.572765049395531,2289600
1989-09-15,5.667215824127197,5.667215824127197,5.537342128157615,5.537342128157615,2903600
1989-09-18,5.655411720275879,5.655411720275879,5.596378195012039,5.655411720275879,1281200
1989-09-19,5.667215824127197,5.726249322295189,5.667215824127197,5.679022523760795,1458400
1989-09-20,5.714443683624268,5.726250385449938,5.6436034726702475,5.655410174495918,984800
1989-09-21,5.655411720275879,5.714445245539719,5.619991605117575,5.702638540486951,1330000
1989-09-22,5.820706844329834,5.8443202595198125,5.679026353189959,5.7144464759749285,2640800
1989-09-25,5.679028034210205,5.797095145108546,5.667221323120371,5.797095145108546,1266800
1989-09-26,5.643603324890137,5.749863638538696,5.643603324890137,5.690830130956163,1265200
1989-09-27,5.726254463195801,5.749867883662588,5.643607491562046,5.65541420179544,1314800
1989-09-28,5.891544342041016,5.891544342041016,5.738057214893654,5.761670619070172,3021200
1989-09-29,5.891544342041016,5.93877115039405,5.85612423577624,5.9269644483057915,1276000
1989-10-02,5.820706844329834,5.879740382304782,5.808900136734844,5.879740382304782,1078800
1989-10-03,5.985998630523682,6.009612037350204,5.856124892977803,5.879738299804326,1679200
1989-10-04,6.104064464569092,6.104064464569092,5.962384051464974,5.9978041547410035,3331600
1989-10-05,6.139485836029053,6.233939464275653,6.1158724289674025,6.1158724289674025,3042000
1989-10-06,6.233939170837402,6.2575525767875435,6.151292250011906,6.163098952986977,3180000
1989-10-09,6.233939170837402,6.2457458738124725,6.174905655962048,6.233939170837402,1468400
1989-10-10,6.210324764251709,6.222131465324431,6.174904661033543,6.198518063178987,1098800
1989-10-11,6.210324764251709,6.245744867469875,6.186711362106265,6.245744867469875,995600
1989-10-12,6.163100242614746,6.222133769842857,6.139486831723502,6.210327064397235,1176800
1989-10-13,5.643603324890137,6.174904893132932,5.619989921857123,6.151291490099919,3052400
1989-10-16,5.891544342041016,6.068644873364894,5.631796896099328,5.643603598187586,4642000
1989-10-17,5.879738807678223,5.926965625410578,5.761671763347334,5.832511989945868,2601200
1989-10-18,5.891544342041016,6.033224767100118,5.867930937864498,5.867930937864498,2497600
1989-10-19,6.0686469078063965,6.104067025945344,5.950579847343237,5.950579847343237,2292000
1989-10-20,6.033224105834961,6.068644208217554,5.926963798687183,6.045030806629159,1419200
1989-10-23,6.045034885406494,6.068648302927613,5.974194632843137,5.974194632843137,2054400
1989-10-24,6.045034885406494,6.127681846730411,5.856127545237541,6.021421467885375,2282800
1989-10-25,5.974189281463623,6.021416074202466,5.915155790540069,5.962382583278913,3196800
1989-10-26,5.915159702301025,5.997806644249343,5.915159702301025,5.950579820278876,1544800
1989-10-27,5.7616729736328125,5.903353456590996,5.714446145980084,5.891546749677814,3003600
1989-10-30,5.738058090209961,5.808898313545886,5.714444682431319,5.773478201877923,2679200
1989-10-31,5.867931842803955,5.891545250622079,5.73805809980427,5.73805809980427,3052000
1989-11-01,5.856126308441162,5.8915464272422176,5.8088994833730885,5.8915464272422176,1674400
1989-11-02,5.844315528869629,5.8561222269077495,5.773475340640906,5.844315528869629,1868400
1989-11-03,5.820706844329834,5.8443202595198125,5.820706844329834,5.8443202595198125,2950400
1989-11-06,5.773476600646973,5.832510103721073,5.7380564988025125,5.832510103721073,2738000
1989-11-07,5.856126308441162,5.8797397209751985,5.7262525395039585,5.773479364572033,2431600
1989-11-08,5.985998630523682,6.021418740763466,5.891545003217588,5.90335170663085,4184000
1989-11-09,6.077348709106445,6.101088352501392,6.006129778921604,6.006129778921604,2190400
1989-11-10,6.2316575050354,6.2316575050354,6.148568738301595,6.172308385939825,2610000
1989-11-13,6.160439491271973,6.25539809614707,6.124830014443811,6.231658444928296,2588800
1989-11-14,6.101089000701904,6.148568292536161,6.089219177743341,6.136698469577596,897200
1989-11-15,6.172306537628174,6.184176357892843,6.0773479755108175,6.148566897098835,1296000
1989-11-16,6.196045875549316,6.231655334604198,6.184176055864357,6.196045875549316,1460800
1989-11-17,6.243525505065918,6.279134966121427,6.184176403306736,6.1960462236585725,2844400
1989-11-20,6.255398273468018,6.314747403197315,6.2435284475221575,6.302877577251456,1829200
1989-11-21,6.302873611450195,6.302873611450195,6.243524519063659,6.267264156018273,1299200
1989-11-22,6.3622236251831055,6.421572726164292,6.291004704005683,6.30287452420192,2391200
1989-11-24,6.492794513702393,6.492794513702393,6.409705735647701,6.43344538652047,1244400
1989-11-27,6.445315361022949,6.492794663866581,6.374096406757503,6.469055012444765,1792000
1989-11-28,6.350358963012695,6.445317601711951,6.338489133175289,6.445317601711951,1864400
1989-11-29,6.314748287200928,6.362227597631009,6.302878459593407,6.326618114808448,1402000
1989-11-30,6.3622236251831055,6.3622236251831055,6.30287452420192,6.350353804986868,2180800
1989-12-01,6.350358963012695,6.397838282362323,6.291009813825661,6.350358963012695,2779600
1989-12-04,6.291006565093994,6.3384858599248926,6.291006565093994,6.302876388801719,1402000
1989-12-05,6.279134750366211,6.314744210198156,6.26726493042223,6.291004570310193,871200
1989-12-06,6.338484764099121,6.338484764099121,6.267265834165423,6.279135655821039,1396400
1989-12-07,6.291006565093994,6.385965154755791,6.267266917678545,6.362225507340342,1789600
1989-12-08,6.21978759765625,6.338485834252743,6.2079177739966,6.291006539614146,1438000
1989-12-11,6.136696815490723,6.196045914286572,6.065477896935705,6.172306274768232,3393600
1989-12-12,6.184175968170166,6.207915607203448,6.148566509620242,6.184175968170166,2227600
1989-12-13,6.291006565093994,6.314746212509443,6.196047975432198,6.196047975432198,2500000
1989-12-14,6.21978759765625,6.279136715954496,6.196047950336951,6.267266892294847,1576000
1989-12-15,6.2316575050354,6.2435273288545154,6.172308385939825,6.2316575050354,2381600
1989-12-18,6.196045875549316,6.30287425271396,6.172306236179396,6.267264793659079,1964400
1989-12-19,6.184175968170166,6.21978542672009,6.148566509620242,6.172306148653524,1647600
1989-12-20,6.136696815490723,6.219785553804911,6.124826995731554,6.196045914286572,1693600
1989-12-21,6.160439491271973,6.17230931688136,6.136699840053198,6.136699840053198,1143200
1989-12-22,6.2316575050354,6.2553971526736305,6.148568738301595,6.148568738301595,1006000
1989-12-26,6.267265319824219,6.279135140505703,6.231655857779763,6.255395499142733,714400
1989-12-27,6.350358963012695,6.385968452524916,6.2672701541508475,6.291009813825661,1216000
1989-12-28,6.433443069458008,6.433443069458008,6.326614679005753,6.338484500167115,1161200
1989-12-29,6.5046586990356445,6.5046586990356445,6.433439808170291,6.445309623314516,1328000
1990-01-02,6.5284013748168945,6.540271195498379,6.433442809365012,6.4927919127724385,1581600
1990-01-03,6.5284013748168945,6.575880657542835,6.480922092090953,6.504661733453924,3324800
1990-01-04,6.492794513702393,6.5284039900115465,6.469054862829624,6.516534164575162,4411200
1990-01-05,6.421574115753174,6.492793052341933,6.385964647458794,6.492793052341933,4626800
1990-01-08,6.421574115753174,6.433443938517967,6.3503551791644135,6.397834470223587,1675600
1990-01-09,6.350358963012695,6.433447771874544,6.326619303337882,6.421577942037137,1365200
1990-01-10,6.350358963012695,6.397838282362323,6.338489133175289,6.350358963012695,1611200
1990-01-11,6.338484764099121,6.433443337344052,6.338484764099121,6.362224407410354,1078000
1990-01-12,6.172306537628174,6.314744380804209,6.148566897098835,6.26726509974553,2512000
1990-01-15,6.101089000701904,6.172307938453288,6.089219177743341,6.101089000701904,1354400
1990-01-16,6.21978759765625,6.21978759765625,6.0417402427615094,6.065479890080808,2786000
1990-01-17,6.196045875549316,6.314744072398921,6.148566596809475,6.231655334604198,1345200
1990-01-18,6.2316575050354,6.2435273288545154,6.08921961920602,6.11295926684425,2311200
1990-01-19,6.2316575050354,6.302876447950091,6.2316575050354,6.2435273288545154,1948800
1990-01-22,6.101089000701904,6.255396699163237,6.077349354784777,6.231657053246109,1540400
1990-01-23,6.0892229080200195,6.136702228940253,5.982394435949493,6.136702228940253,1561200
1990-01-24,6.065478801727295,6.077348623257094,5.946780586429305,5.958650407959103,2026800
1990-01-25,5.982388973236084,6.089217347758157,5.970519153844743,6.02986825080145,1716400
1990-01-26,5.875559329986572,6.006127315097385,5.804340429017039,5.994257498269129,2181200
1990-01-29,5.899301528930664,5.970520460869465,5.804342953012263,5.923041172910264,1443600
1990-01-30,5.887434005737305,5.934913312235187,5.804345219366012,5.911173658986246,1468400
1990-01-31,5.994260787963867,5.994260787963867,5.911172024566348,5.92304184790885,1862800
1990-02-01,5.970519542694092,6.017998823351699,5.95864972252969,5.994259183022895,2898000
1990-02-02,6.101089000701904,6.160438115494725,5.946781302240573,5.958651125199136,2850000
1990-02-05,6.101089000701904,6.160438115494725,6.065479531826212,6.112958823660469,1864400
1990-02-06,5.994260787963867,6.101089198046391,5.958651317936359,6.101089198046391,1008800
1990-02-07,6.077348709106445,6.089218530803919,5.863691918551922,5.887431561946869,1370000
1990-02-08,6.0417375564575195,6.0892168299856735,5.982388464547328,6.053607374839558,792000
1990-02-09,5.997294902801514,6.0689757183728466,5.9495076924206245,6.057028915777624,1256000
1990-02-12,5.925617218017578,6.021191689275926,5.925617218017578,6.009244880368633,875600
1990-02-13,5.949507713317871,5.97340131859224,5.865880094857579,5.8778268974947645,1800800
1990-02-14,5.949507713317871,5.97340131859224,5.925614108043502,5.961454515955055,544400
1990-02-15,5.997294902801514,6.009241705396736,5.937560889825403,5.9495076924206245,1249200
1990-02-16,5.949507713317871,6.021188529140978,5.889773700131949,6.009241726503793,1732000
1990-02-20,5.889777660369873,5.925618092380238,5.841990417689387,5.889777660369873,1158400
1990-02-21,5.86588191986084,5.8778287262149345,5.806147888090362,5.830041500798553,1489200
1990-02-22,5.734467029571533,5.889775511622429,5.734467029571533,5.877828705310821,1751200
1990-02-23,5.650842189788818,5.7583634999539335,5.615001753067114,5.686682626510524,2007200
1990-02-26,5.75836181640625,5.770308625153981,5.6269469201812115,5.638893728928942,2487200
1990-02-27,5.75836181640625,5.830042668892635,5.75836181640625,5.782255433901712,2992000
1990-02-28,5.770307540893555,5.80614796040221,5.75836073439067,5.78225434739644,1621600
1990-03-01,5.86588191986084,5.9017223389231255,5.770307469028077,5.830041500798553,1807200
1990-03-02,5.913671970367432,5.973406030674173,5.841991097999341,5.901725158306083,1276000
1990-03-05,5.913671970367432,5.985352842735521,5.889778346244735,5.949512406551476,1276000
1990-03-06,5.973402976989746,5.973402976989746,5.90172214126587,5.925615753173828,1002400
1990-03-07,5.985349178314209,5.997295983061343,5.937561959325673,5.985349178314209,1419200
1990-03-08,6.045084476470947,6.0570312837367,5.9853504401421835,6.009244054673689,2642800
1990-03-09,6.009243488311768,6.045083906731122,5.985349876032198,6.021190294451553,975200
1990-03-12,6.021190166473389,6.033136972359249,5.92561571938651,5.92561571938651,1215600
1990-03-13,5.913671970367432,5.99729965479687,5.889778346244735,5.92561878242878,1886000
1990-03-14,5.901723384857178,5.949510618742661,5.79420210861484,5.925617001799919,1141600
1990-03-15,6.009243488311768,6.021190294451553,5.901722233053705,5.913669039193489,2280000
1990-03-16,6.057031631469727,6.08092524737296,6.045084823518109,6.068978439421343,3302000
1990-03-19,6.057031631469727,6.068978439421343,5.997297591711642,5.997297591711642,1396800
1990-03-20,6.057031631469727,6.08092524737296,5.997297591711642,5.997297591711642,3576000
1990-03-21,5.973402976989746,6.080924230575562,5.949509365081787,6.068977424621582,900800
1990-03-22,5.913671970367432,5.949512406551476,5.841991097999341,5.889778346244735,2378800
1990-03-23,5.913671970367432,5.949512406551476,5.901725158306083,5.92561878242878,1900400
1990-03-26,6.009243488311768,6.045083906731122,5.985349876032198,6.045083906731122,3750000
1990-03-27,6.200395584106445,6.212342396407228,5.98535296269235,5.997299774993133,2919600
1990-03-28,6.188445091247559,6.272072727615769,6.152604675661182,6.1764982860521,1617600
1990-03-29,6.176499843597412,6.248180692846125,6.164553035389294,6.2123402682217685,2705200
1990-03-30,6.176499843597412,6.200393460013649,6.080925377932462,6.188446651805531,1451600
1990-04-02,6.188445091247559,6.188445091247559,6.0809238444884315,6.092870649683889,1537200
1990-04-03,6.272076606750488,6.284023419334775,6.212342543829055,6.224289356413342,2120000
1990-04-04,6.319864273071289,6.39154515329516,6.284023832959353,6.295970646329999,2836800
1990-04-05,6.37959623336792,6.4273834710710505,6.3676494239421375,6.37959623336792,2432800
1990-04-06,6.37959623336792,6.4273834710710505,6.343755805090572,6.4273834710710505,963200
1990-04-09,6.403487682342529,6.463221709230052,6.35570046083251,6.35570046083251,1295200
1990-04-10,6.439328670501709,6.463222283379267,6.3795946383078155,6.3795946383078155,1904000
1990-04-11,6.463220119476318,6.475166921915276,6.4393265145984016,6.463220119476318,1373600
1990-04-12,6.546849727630615,6.570743339775253,6.475168891196704,6.475168891196704,3632800
1990-04-16,6.4273834228515625,6.606585562893891,6.391542994843096,6.594638753557737,5826400
1990-04-17,6.475167274475098,6.487114077564535,6.403486455938473,6.439326865206786,1969200
1990-04-18,6.37959623336792,6.511011137051529,6.3676494239421375,6.499064327625747,1271200
1990-04-19,6.2959675788879395,6.403488846838588,6.2959675788879395,6.343754809088227,1967200
1990-04-20,6.236232757568359,6.307913593862248,6.224285951519378,6.272073175715304,1458400
1990-04-23,6.176499843597412,6.224287076429888,6.164553035389294,6.224287076429888,3012800
1990-04-24,6.224287033081055,6.260127457455802,6.176499800581392,6.224287033081055,1441600
1990-04-25,6.2959675788879395,6.319861193988084,6.248180348687652,6.272073963787796,1454000
1990-04-26,6.415432929992676,6.427379732469385,6.2959649052255875,6.307911707702296,2192000
1990-04-27,6.272076606750488,6.427385170346215,6.272076606750488,6.4154383577619285,1955200
1990-04-30,6.319864273071289,6.319864273071289,6.2003961393648375,6.248183392847419,2012800
1990-05-01,6.391541481018066,6.403488287524643,6.307913835472036,6.343754254991763,1645600
1990-05-02,6.4273834228515625,6.439330232187717,6.379596185506941,6.379596185506941,1719200
1990-05-03,6.475167274475098,6.499060880653973,6.427380062117348,6.427380062117348,2184400
1990-05-04,6.51101016998291,6.522956977634255,6.463222939377531,6.499063362331565,3035600
1990-05-07,6.570742130279541,6.594635738026012,6.54684852253307,6.54684852253307,1610800
1990-05-08,6.570742130279541,6.582688934152777,6.54684852253307,6.54684852253307,1386800
1990-05-09,6.63420295715332,6.63420295715332,6.562092055445132,6.562092055445132,4452800
1990-05-10,6.694291114807129,6.718328066745395,6.646217210930596,6.6582356868997294,2650400
1990-05-11,6.8986077308654785,6.8986077308654785,6.74236748608978,6.754385966457141,5518400
1990-05-14,6.9827375411987305,7.054848428026945,6.970719060060695,6.9827375411987305,4948800
1990-05-15,6.8986077308654785,6.99475557380437,6.8986077308654785,6.970718613069647,2873600
1990-05-16,6.946682929992676,7.006775342881887,6.922645964836992,6.958701412570519,2035200
1990-05-17,6.946682929992676,6.994756860304045,6.922645964836992,6.958701412570519,2794000
1990-05-18,6.946682929992676,6.982738377726203,6.91062748225915,6.958701412570519,2229600
1990-05-21,7.102926731109619,7.114945219656336,6.910630914362151,6.910630914362151,2142400
1990-05-22,7.3072381019592285,7.307238101959228,7.09090539499333,7.114942362433985,3262400
